date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-17,7.52,7.87,7.48,7.8,7.52,0.2800000000000002,3.72,10649283.0,35996191.6,2.28,0.0227959999999999,0.032413,1.73,,97.1727,1.616,1.6712,1.2254,0.0,,896671464.0,467160402.00000006,328550008.0,3066616407.0,1597688575.0000002,环境保护,环保,环境治理,综合环境治理,3.63,2.97,
2009-03-18,7.84,7.96,7.73,7.82,7.8,0.0200000000000004,0.26,13576881.0,46766118.1,2.28,0.029063,0.041324,1.95,,97.4569,1.6207,1.676,1.229,0.0,,896671464.0,467160402.00000006,328550008.0,3075583122.0,1602360179.0,环境保护,环保,环境治理,综合环境治理,3.76,3.08,
2009-03-19,7.77,8.03,7.77,8.0,7.82,0.1799999999999997,2.3,13890618.0,48228541.1,2.28,0.0297339999999999,0.042279,1.71,,99.7299,1.6585,1.7151,1.2577,0.0,,896671464.0,467160402.00000006,328550008.0,3147316839.0,1639733011.0,环境保护,环保,环境治理,综合环境治理,3.77,3.09,
2009-03-20,8.05,8.48,7.8,8.21,8.0,0.2100000000000008,2.63,19346329.0,68823946.3,2.28,0.041413,0.058884,2.02,,102.2871,1.701,1.7591,1.2899,0.0,,896671464.0,467160402.00000006,328550008.0,3228017270.0,1681777447.0,环境保护,环保,环境治理,综合环境治理,3.86,3.16,
2009-03-23,8.21,8.37,8.12,8.23,8.21,0.0199999999999995,0.24,17089334.0,61791934.5,2.28,0.036581,0.052014,1.38,,102.5712,1.7057,1.764,1.2935,0.0,,896671464.0,467160402.00000006,328550008.0,3236983985.0,1686449051.0,环境保护,环保,环境治理,综合环境治理,3.96,3.24,
2009-03-24,8.28,8.34,8.03,8.14,8.23,-0.0899999999999998,-1.09,17874552.0,63711443.9,2.28,0.038262,0.054404,1.2,,101.4347,1.6868,1.7445,1.2792,0.0,,896671464.0,467160402.00000006,328550008.0,3201117126.0000005,1667762635.0,环境保护,环保,环境治理,综合环境治理,3.97,3.25,
2009-03-25,8.09,8.25,7.93,7.98,8.14,-0.1600000000000001,-1.97,17509445.0,62247287.7,2.28,0.037481,0.053293,1.07,,99.4458,1.6538,1.7102,1.2541,0.0,,896671464.0,467160402.00000006,328550008.0,3138350124.0,1635061407.0,环境保护,环保,环境治理,综合环境治理,3.93,3.21,
2009-03-26,7.89,8.14,7.84,8.14,7.98,0.1600000000000001,2.01,11305758.0,39762821.3,2.28,0.024201,0.034411,0.66,,101.4347,1.6868,1.7445,1.2792,0.0,,896671464.0,467160402.00000006,328550008.0,3201117126.0000005,1667762635.0,环境保护,环保,环境治理,综合环境治理,3.85,3.15,
2009-03-27,8.19,8.3,8.03,8.3,8.14,0.1600000000000001,1.97,19022646.0,68301962.8,2.28,0.04072,0.057899,1.14,157.4319,157.4319,1.7167,1.4219,1.4219,0.0,,896671464.0,467160402.00000006,328548183.0,3263884129.0,1700463863.0000002,环境保护,环保,环境治理,综合环境治理,3.93,3.21,
2009-03-30,8.34,8.57,8.21,8.34,8.3,0.0399999999999991,0.48,19616254.0,71952700.80000001,2.28,0.04199,0.059706,1.18,158.2969,158.2969,1.7261,1.4297,1.4297,0.0,,896671464.0,467160402.00000006,328548183.0,3281817558.0,1709807071.0,环境保护,环保,环境治理,综合环境治理,4.0,3.28,
2009-03-31,8.09,8.32,8.03,8.28,8.34,-0.0600000000000005,-0.72,11885430.0,42576317.4,2.28,0.025442,0.036176,0.7,156.9994,156.9994,1.712,1.418,1.418,0.0,,896671464.0,467160402.00000006,328548183.0,3254917414.0,1695792259.0,环境保护,环保,环境治理,综合环境治理,4.03,3.29,
2009-04-01,8.32,8.5,8.25,8.39,8.28,0.1100000000000012,1.33,18996811.0,69752093.39999999,2.28,0.040664,0.05782,1.2,159.1619,159.1619,1.7355,1.4375,1.4375,0.0,,896671464.0,467160402.00000006,328548183.0,3299750988.0,1719150278.9999998,环境保护,环保,环境治理,综合环境治理,3.99,3.27,
2009-04-02,8.44,8.53,8.37,8.46,8.39,0.0700000000000002,0.83,18108133.0,67105477.8,2.28,0.038762,0.055116,1.12,160.4594,160.4594,1.7497,1.4493,1.4493,0.0,,896671464.0,467160402.00000006,328548183.0,3326651131.0,1733165091.0,环境保护,环保,环境治理,综合环境治理,4.05,3.31,
2009-04-03,8.5,8.53,8.09,8.21,8.46,-0.25,-2.96,15086376.999999998,54921537.5,2.28,0.032294,0.045918,0.86,155.7019,155.7019,1.6978,1.4063,1.4063,0.0,,896671464.0,467160402.00000006,328548183.0,3228017270.0,1681777447.0,环境保护,环保,环境治理,综合环境治理,4.08,3.34,
2009-04-07,8.19,8.34,8.19,8.32,8.21,0.1099999999999994,1.34,8639348.0,31277346.7,2.28,0.018493,0.026296,0.52,157.8644,157.8644,1.7214,1.4258,1.4258,0.0,,896671464.0,467160402.00000006,328548183.0,3272850844.0,1705135467.0,环境保护,环保,环境治理,综合环境治理,3.96,3.24,
2009-04-08,8.3,8.48,8.09,8.12,8.32,-0.200000000000001,-2.4,19980216.0,73312755.5,2.28,0.042769,0.060814,1.37,153.9719,153.9719,1.6789,1.3907,1.3907,0.0,,896671464.0,467160402.00000006,328548183.0,3192150412.0,1663091031.0,环境保护,环保,环境治理,综合环境治理,4.02,3.29,
2009-04-09,8.16,8.55,7.98,8.5,8.12,0.3800000000000008,4.68,16798515.0,60751908.3,2.28,0.035959,0.05113,1.04,161.3245,161.3245,1.7591,1.4571,1.4571,0.0,,896671464.0,467160402.00000006,328548183.0,3344584561.0,1742508299.0,环境保护,环保,环境治理,综合环境治理,3.92,3.2,
2009-04-10,8.69,9.35,8.6,9.07,8.5,0.5700000000000003,6.71,51591104.0,203618474.5,2.28,0.1104359999999999,0.157028,3.28,172.1371,172.1371,1.877,1.5547,1.5547,0.0,,896671464.0,467160402.00000006,328548183.0,3568752427.0,1859298400.0,环境保护,环保,环境治理,综合环境治理,4.1,3.36,
2009-04-13,8.89,9.1,8.82,8.98,9.07,-0.0899999999999998,-0.99,25230833.0,98979814.9,2.28,0.054009,0.076795,1.13,170.4071,170.4071,1.8582,1.5391,1.5391,0.0,,896671464.0,467160402.00000006,328548183.0,3532885568.0,1840611984.0,环境保护,环保,环境治理,综合环境治理,4.38,3.58,
2009-04-14,9.01,9.12,8.66,9.07,8.98,0.0899999999999998,1.0,20968883.0,81845456.2,2.28,0.044886,0.063823,0.86,172.1371,172.1371,1.877,1.5547,1.5547,0.0,,896671464.0,467160402.00000006,328548183.0,3568752427.0,1859298400.0,环境保护,环保,环境治理,综合环境治理,4.33,3.55,
2009-04-15,8.98,9.07,8.78,9.03,9.07,-0.0400000000000009,-0.44,18437582.0,72263117.4,2.28,0.039467,0.0561179999999999,0.69,171.2721,171.2721,1.8676,1.5469,1.5469,0.0,,896671464.0,467160402.00000006,328548183.0,3550818997.0,1849955192.0,环境保护,环保,环境治理,综合环境治理,4.38,3.58,
2009-04-16,9.03,9.33,8.94,9.12,9.03,0.0899999999999998,1.0,22042824.0,88287053.4,2.28,0.047185,0.067092,0.83,173.0021,173.0021,1.8864,1.5625,1.5625,0.0,,896671464.0,467160402.00000006,328548183.0,3586685856.0,1868641608.0,环境保护,环保,环境治理,综合环境治理,4.36,3.56,
2009-04-17,9.14,9.69,8.8,9.21,9.12,0.0900000000000016,0.99,31640661.0,129110457.0,2.28,0.06773,0.096304,1.14,174.7321,174.7321,1.9053,1.5782,1.5782,0.0,,896671464.0,467160402.00000006,328548183.0,3622552715.0,1887328024.0,环境保护,环保,环境治理,综合环境治理,4.4,3.6,
2009-04-20,9.17,9.69,9.03,9.58,9.21,0.3699999999999992,4.02,35287325.0,147326506.0,2.28,0.075536,0.107404,1.49,181.6522,181.6522,1.9808,1.6407,1.6407,0.0,,896671464.0,467160402.00000006,328548183.0,3766020149.0,1962073688.0,环境保护,环保,环境治理,综合环境治理,4.44,3.64,
2009-04-21,9.46,9.94,9.35,9.6,9.58,0.0199999999999995,0.21,30291179.0,127767842.8,2.28,0.064841,0.092197,1.18,182.0847,182.0847,1.9855,1.6446,1.6446,0.0,,896671464.0,467160402.00000006,328548183.0,3774986863.0,1966745292.0,环境保护,环保,环境治理,综合环境治理,4.62,3.78,
2009-04-22,9.69,9.76,8.64,8.94,9.6,-0.6600000000000001,-6.88,30278709.000000004,122911884.5,2.28,0.064814,0.0921589999999999,1.1,169.5421,169.5421,1.8487,1.5313,1.5313,0.0,,896671464.0,467160402.00000006,328548183.0,3514952138.9999995,1831268776.0,环境保护,环保,环境治理,综合环境治理,4.63,3.79,
2009-04-23,8.64,8.76,8.37,8.66,8.94,-0.2799999999999993,-3.13,21805885.0,81707346.8,2.28,0.046678,0.06555,0.73,164.352,,2.4386,1.4844,1.869,0.0,,896671464.0,467160402.00000006,332659683.0,3407351562.9999995,1775209528.0,环境保护,环保,环境治理,综合环境治理,4.31,3.53,
2009-04-24,8.69,8.73,8.3,8.44,8.66,-0.2200000000000006,-2.54,18601607.0,69239371.4,2.28,0.039818,0.055918,0.62,160.0269,,2.3744,1.4454,1.8198,0.0,,896671464.0,467160402.00000006,332659683.0,3317684417.0000005,1728493487.0,环境保护,环保,环境治理,综合环境治理,4.18,3.42,
2009-04-27,8.39,8.39,7.77,7.89,8.44,-0.5499999999999998,-6.52,15379675.0,54388736.7,2.28,0.032922,0.0462319999999999,0.56,149.6468,,2.2204,1.3516,1.7018,0.0,,896671464.0,467160402.00000006,332659683.0,3102483265.0000005,1616374990.9999998,环境保护,环保,环境治理,综合环境治理,4.07,3.33,
2009-04-28,7.87,8.09,7.77,8.0,7.89,0.1100000000000003,1.39,9070610.0,31721426.5,2.28,0.019416,0.027267,0.39,151.8093,,2.2525,1.3711,1.7264,0.0,,896671464.0,467160402.00000006,332659683.0,3147316839.0,1639733011.0,环境保护,环保,环境治理,综合环境治理,3.81,3.11,
2009-04-29,8.03,8.21,7.91,8.16,8.0,0.1600000000000001,2.0,12738236.0,45047134.5,2.28,0.027267,0.038292,0.67,154.8369,,2.2974,1.3985,1.7608,0.0,,896671464.0,467160402.00000006,332659683.0,3210083841.0000005,1672434239.0,环境保护,环保,环境治理,综合环境治理,3.86,3.16,
2009-04-30,8.21,8.5,8.05,8.5,8.16,0.3399999999999998,4.17,19270548.0,70573504.2,2.28,0.04125,0.057929,1.24,161.3245,,2.3936,1.4571,1.8346,0.0,,896671464.0,467160402.00000006,332659683.0,3344584561.0,1742508299.0,环境保护,环保,环境治理,综合环境治理,3.94,3.22,
2009-05-04,8.55,8.76,8.44,8.71,8.5,0.2100000000000008,2.47,19976196.0,75047792.3,2.28,0.0427609999999999,0.06005,1.33,165.217,,2.4514,1.4922,1.8788,0.0,,896671464.0,467160402.00000006,332659683.0,3425284992.0,1784552735.9999998,环境保护,环保,环境治理,综合环境治理,4.1,3.36,
2009-05-05,8.73,8.76,8.53,8.62,8.71,-0.0900000000000016,-1.03,14536439.000000002,54921751.1,2.28,0.031117,0.0436979999999999,0.95,163.487,,2.4257,1.4766,1.8592,0.0,,896671464.0,467160402.00000006,332659683.0,3389418134.0,1765866320.0000002,环境保护,环保,环境治理,综合环境治理,4.2,3.44,
2009-05-06,8.64,9.05,8.57,8.98,8.62,0.3600000000000012,4.18,21872401.0,84401026.89999999,2.28,0.04682,0.06575,1.45,170.4071,,2.5284,1.5391,1.9379,0.0,,896671464.0,467160402.00000006,332659683.0,3532885568.0,1840611984.0,环境保护,环保,环境治理,综合环境治理,4.16,3.4,
2009-05-07,8.94,8.94,8.55,8.89,8.98,-0.0899999999999998,-1.0,17629206.0,67913403.1,2.28,0.037737,0.052995,1.0,168.677,,2.5027,1.5235,1.9182,0.0,,896671464.0,467160402.00000006,332659683.0,3497018710.0,1821925568.0,环境保护,环保,环境治理,综合环境治理,4.33,3.55,
2009-05-08,8.96,9.53,8.96,9.3,8.89,0.4100000000000001,4.61,45314930.0,184816734.1,2.28,0.097001,0.13622,2.43,176.4621,,2.6182,1.5938,2.0067,0.0,,896671464.0,467160402.00000006,332659683.0,3658419573.0,1906014440.0,环境保护,环保,环境治理,综合环境治理,4.29,3.51,
2009-05-11,9.3,9.3,8.78,8.78,9.3,-0.5200000000000014,-5.59,21595289.0,85724877.2,2.28,0.046227,0.064917,0.9,166.5145,,2.4706,1.504,1.8936,0.0,,896671464.0,467160402.00000006,332659683.0,3452185136.0,1798567548.0,环境保护,环保,环境治理,综合环境治理,4.49,3.67,
2009-05-12,8.62,8.98,8.5,8.96,8.78,0.1800000000000015,2.05,11447248.0,44088438.3,2.28,0.024504,0.034411,0.47,169.9746,,2.522,1.5352,1.933,0.0,,896671464.0,467160402.00000006,332659683.0,3523918854.0000005,1835940380.0,环境保护,环保,环境治理,综合环境治理,4.24,3.47,
