date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,19.21,19.57,18.25,18.58,19.21,-0.6300000000000026,-3.28,13766415.0,78188480.5,3.312,0.057657,0.059587,0.69,,,17.8944,15.5744,32.2512,0.0,,426745404.0,238765795.0,231029795.0,2394041716.0,1339476110.0,食品,农林牧渔,农产品加工,粮油加工,6.38,5.22,
2009-01-20,18.61,19.04,18.38,18.85,18.58,0.2700000000000031,1.45,7798814.0,44110807.2,3.312,0.032663,0.033757,0.47,,,18.1495,15.7965,32.7111,0.0,,426745404.0,238765795.0,231029795.0,2428181349.0,1358577374.0000002,食品,农林牧渔,农产品加工,粮油加工,6.17,5.05,
2009-01-21,18.58,18.94,18.22,18.41,18.85,-0.4400000000000013,-2.33,8927205.0,49708248.8,3.312,0.037389,0.038641,0.61,,,17.7349,15.4356,31.9637,0.0,,426745404.0,238765795.0,231029795.0,2372704446.0,1327537820.0,食品,农林牧渔,农产品加工,粮油加工,6.26,5.12,
2009-01-22,18.55,18.85,18.15,18.71,18.41,0.3000000000000007,1.63,9117031.0,51110478.8,3.312,0.038184,0.039463,0.66,,,18.022,15.6855,32.4811,0.0,,426745404.0,238765795.0,231029795.0,2411111533.0,1349026742.0,食品,农林牧渔,农产品加工,粮油加工,6.12,5.0,
2009-01-23,19.04,19.34,18.45,18.48,18.71,-0.2300000000000004,-1.23,8748930.0,49792462.2,3.312,0.036642,0.037869,0.77,,,17.7987,15.4911,32.0787,0.0,,426745404.0,238765795.0,231029795.0,2381239354.0,1332313136.0,食品,农林牧渔,农产品加工,粮油加工,6.22,5.09,
2009-02-02,18.48,19.34,18.32,19.01,18.48,0.5300000000000011,2.87,9903264.0,56533994.5,3.312,0.041477,0.042866,1.02,,,18.309,15.9353,32.9985,0.0,,426745404.0,238765795.0,231029795.0,2449518619.0,1370515663.0,食品,农林牧渔,农产品加工,粮油加工,6.14,5.02,
2009-02-03,18.91,20.5,18.71,19.87,19.01,0.8599999999999994,4.52,21501512.0,127547614.6,3.312,0.090053,0.093068,2.42,,,19.1384,16.6571,34.4932,0.0,,426745404.0,238765795.0,231029795.0,2560472424.0,1432594770.0000002,食品,农林牧渔,农产品加工,粮油加工,6.31,5.17,
2009-02-04,19.87,20.24,19.47,20.0,19.87,0.129999999999999,0.65,19787462.0,118541088.8,3.312,0.082874,0.085649,1.7,,,19.2659,16.7682,34.7232,0.0,,426745404.0,238765795.0,231029795.0,2577542240.0,1442145402.0,食品,农林牧渔,农产品加工,粮油加工,6.6,5.4,
2009-02-05,20.2,21.99,19.94,21.99,20.0,1.9899999999999984,9.95,48319546.0,315343353.5,3.312,0.202372,0.209149,3.5,,,21.1798,18.4339,38.1725,0.0,,426745404.0,238765795.0,231029795.0,2833589483.0,1585404879.0,食品,农林牧渔,农产品加工,粮油加工,6.64,5.44,
2009-02-06,21.99,23.85,21.59,22.89,21.99,0.9000000000000021,4.09,40368375.0,274797193.6,3.312,0.169071,0.174732,1.86,,,22.041,19.1835,39.7247,0.0,,426745404.0,238765795.0,231029795.0,2948810741.9999995,1649871643.0,食品,农林牧渔,农产品加工,粮油加工,7.3,5.98,
2009-02-09,22.92,23.58,22.19,22.89,22.89,0.0,0.0,26781727.0,185077291.6,3.312,0.1121669999999999,0.115923,0.96,,,22.041,19.1835,39.7247,0.0,,426745404.0,238765795.0,231029795.0,2948810741.9999995,1649871643.0,食品,农林牧渔,农产品加工,粮油加工,7.6,6.22,
2009-02-10,22.49,23.91,22.19,23.28,22.89,0.3900000000000005,1.7,22760134.0,158881632.1,3.312,0.095324,0.0985159999999999,0.73,,,22.4238,19.5166,40.4145,0.0,,426745404.0,238765795.0,231029795.0,3000020189.9999995,1678523538.9999998,食品,农林牧渔,农产品加工,粮油加工,7.6,6.22,
2009-02-11,22.85,23.78,22.36,23.12,23.28,-0.1600000000000001,-0.69,26630483.0,185630125.9,3.312,0.111534,0.115269,0.84,,,22.2643,19.3778,40.1271,0.0,,426745404.0,238765795.0,231029795.0,2978682920.0,1666585249.0,食品,农林牧渔,农产品加工,粮油加工,7.73,6.33,
2009-02-12,23.32,23.68,21.56,22.62,23.12,-0.5,-2.16,17422910.0,118737548.5,3.312,0.072971,0.075414,0.53,,,21.7858,18.9614,39.2648,0.0,,426745404.0,238765795.0,231029795.0,2914671109.0000005,1630770380.0,食品,农林牧渔,农产品加工,粮油加工,7.68,6.28,
2009-02-13,22.42,24.84,22.19,24.48,22.62,1.86,8.22,31713032.0,227170301.1,3.312,0.132821,0.137268,1.18,,,23.5721,20.5161,42.4841,0.0,,426745404.0,238765795.0,231029795.0,3153648535.9999995,1764479224.9999998,食品,农林牧渔,农产品加工,粮油加工,7.51,6.15,
2009-02-16,24.48,24.64,23.65,24.18,24.48,-0.3000000000000007,-1.23,22363392.0,162821080.5,3.312,0.093662,0.096799,0.89,,,23.285,20.2662,41.9667,0.0,,426745404.0,238765795.0,231029795.0,3115241449.0,1742990304.0,食品,农林牧渔,农产品加工,粮油加工,8.13,6.65,
2009-02-17,24.21,24.24,21.86,22.19,24.18,-1.9899999999999984,-8.23,20982487.0,145575128.0,3.312,0.087879,0.090822,0.87,,,21.3712,18.6005,38.5174,0.0,,426745404.0,238765795.0,231029795.0,2859194207.0,1599730827.0,食品,农林牧渔,农产品加工,粮油加工,8.03,6.57,
2009-02-18,21.83,22.82,21.33,21.33,22.19,-0.860000000000003,-3.88,13567413.0,90658835.3,3.312,0.056823,0.058726,0.57,,,20.5418,17.8787,37.0227,0.0,,426745404.0,238765795.0,231029795.0,2748240402.0,1537651720.0,食品,农林牧渔,农产品加工,粮油加工,7.37,6.03,
2009-02-19,21.66,22.09,21.33,22.09,21.33,0.7600000000000016,3.56,11244988.0,73864173.2,3.312,0.047096,0.048673,0.53,,,21.2755,18.5172,38.345,0.0,,426745404.0,238765795.0,231029795.0,2846391844.9999995,1592567853.0,食品,农林牧渔,农产品加工,粮油加工,7.08,5.8,
2009-02-20,22.16,22.49,21.63,22.49,22.09,0.3999999999999986,1.81,8887243.0,59402465.1,3.312,0.037222,0.038468,0.44,,,21.6582,18.8503,39.0348,0.0,,426745404.0,238765795.0,231029795.0,2897601292.9999995,1621219748.0,食品,农林牧渔,农产品加工,粮油加工,7.34,6.0,
2009-02-23,22.89,23.78,22.85,23.25,22.49,0.7600000000000016,3.38,16563000.0,116697101.1,3.312,0.069369,0.071692,1.07,,,22.3919,19.4889,40.3571,0.0,,426745404.0,238765795.0,231029795.0,2995752736.0,1676135881.0,食品,农林牧渔,农产品加工,粮油加工,7.47,6.11,
2009-02-24,22.89,23.75,21.26,21.66,23.25,-1.59,-6.84,15568465.0,106092716.7,3.312,0.065204,0.067387,1.09,,,20.8608,18.1563,37.5976,0.0,,426745404.0,238765795.0,231029795.0,2790914942.0,1561528299.0,食品,农林牧渔,农产品加工,粮油加工,7.72,6.32,
2009-02-25,21.66,22.06,20.14,21.36,21.66,-0.3000000000000007,-1.39,15501237.0,97657142.6,3.312,0.064922,0.067096,1.18,,,20.5737,17.9064,37.0802,0.0,,426745404.0,238765795.0,231029795.0,2752507856.0,1540039378.0000002,食品,农林牧渔,农产品加工,粮油加工,7.19,5.89,
2009-02-26,21.66,21.69,19.24,19.24,21.36,-2.120000000000001,-9.93,13712510.999999998,84225311.7,3.312,0.057431,0.059354,1.01,,,18.5323,16.1297,33.4009,0.0,,426745404.0,238765795.0,231029795.0,2479390797.0,1387229269.0,食品,农林牧渔,农产品加工,粮油加工,7.1,5.81,
2009-02-27,18.81,18.81,17.32,17.32,19.24,-1.9199999999999984,-9.98,11774761.0,62693307.1,3.312,0.049315,0.050966,0.84,,,16.6823,14.5195,30.0666,0.0,,426745404.0,238765795.0,231029795.0,2231878463.0,1248745108.0,食品,农林牧渔,农产品加工,粮油加工,6.39,5.23,
2009-03-02,16.89,17.85,16.23,17.49,17.32,0.1699999999999981,0.98,8849726.0,46329668.6,3.312,0.037064,0.038306,0.61,,,16.8418,14.6583,30.354,0.0,,426745404.0,238765795.0,231029795.0,2253215733.0,1260683398.0,食品,农林牧渔,农产品加工,粮油加工,5.75,4.71,
2009-03-03,17.16,17.72,16.56,17.16,17.49,-0.3299999999999983,-1.89,9476921.0,48963317.6,3.312,0.039691,0.04102,0.72,,,16.5228,14.3807,29.7791,0.0,,426745404.0,238765795.0,231029795.0,2210541193.0,1236806818.0,食品,农林牧渔,农产品加工,粮油加工,5.81,4.75,
2009-03-04,17.39,18.55,17.39,18.48,17.16,1.3200000000000005,7.69,14137247.0,77418340.89999999,3.312,0.05921,0.061192,1.19,,,17.7987,15.4911,32.0787,0.0,,426745404.0,238765795.0,231029795.0,2381239354.0,1332313136.0,食品,农林牧渔,农产品加工,粮油加工,5.7,4.66,
2009-03-05,18.71,19.71,18.38,18.88,18.48,0.3999999999999986,2.16,15086304.999999998,86589108.0,3.312,0.063185,0.0653,1.3,,,18.1814,15.8243,32.7686,0.0,,426745404.0,238765795.0,231029795.0,2432448803.0,1360965032.0,食品,农林牧渔,农产品加工,粮油加工,6.14,5.02,
2009-03-06,18.55,19.21,18.22,18.58,18.88,-0.3000000000000007,-1.59,10479599.0,59154074.8,3.312,0.043891,0.04536,0.88,,,17.8944,15.5744,32.2512,0.0,,426745404.0,238765795.0,231029795.0,2394041716.0,1339476110.0,食品,农林牧渔,农产品加工,粮油加工,6.27,5.13,
2009-03-09,18.58,19.08,17.02,17.26,18.58,-1.3199999999999967,-7.1,10398115.0,56567730.1,3.312,0.043549,0.045008,0.9,,,16.6185,14.464,29.9516,0.0,,426745404.0,238765795.0,231029795.0,2223343555.0,1243969792.0,食品,农林牧渔,农产品加工,粮油加工,6.17,5.05,
2009-03-10,16.86,17.65,16.63,17.62,17.26,0.3599999999999994,2.09,7245027.0,37416636.2,3.312,0.030344,0.03136,0.61,,,16.9693,14.7693,30.584,0.0,,426745404.0,238765795.0,231029795.0,2270285549.0,1270234029.0,食品,农林牧渔,农产品加工,粮油加工,5.73,4.69,
2009-03-11,17.98,18.22,17.42,18.08,17.62,0.4599999999999973,2.61,11644791.0,62621462.6,3.312,0.048771,0.050404,1.02,,,17.4159,15.158,31.3888,0.0,,426745404.0,238765795.0,231029795.0,2330029906.0,1303661241.0,食品,农林牧渔,农产品加工,粮油加工,5.85,4.79,
2009-03-12,18.22,18.35,17.16,18.05,18.08,-0.0299999999999975,-0.17,10742542.0,57441718.4,3.312,0.044992,0.046499,0.98,,,17.384,15.1302,31.3313,0.0,,426745404.0,238765795.0,231029795.0,2325762452.0,1301273583.0,食品,农林牧渔,农产品加工,粮油加工,6.01,4.91,
2009-03-13,17.88,18.51,17.79,18.08,18.05,0.0299999999999975,0.17,12012693.0,65926295.0,3.312,0.050312,0.051996,1.19,,,17.4159,15.158,31.3888,0.0,,426745404.0,238765795.0,231029795.0,2330029906.0,1303661241.0,食品,农林牧渔,农产品加工,粮油加工,6.0,4.91,
2009-03-16,18.02,19.54,17.49,19.24,18.08,1.16,6.42,20426886.0,115543573.5,3.312,0.0855519999999999,0.088417,1.96,,,18.5323,16.1297,33.4009,0.0,,426745404.0,238765795.0,231029795.0,2479390797.0,1387229269.0,食品,农林牧渔,农产品加工,粮油加工,6.01,4.91,
2009-03-17,19.28,20.47,18.68,20.1,19.24,0.860000000000003,4.47,26154709.0,155218150.20000002,3.312,0.109541,0.113209,2.11,,,19.3616,16.8515,34.8956,0.0,,426745404.0,238765795.0,231029795.0,2590344602.0,1449308376.0,食品,农林牧渔,农产品加工,粮油加工,6.39,5.23,
2009-03-18,20.2,20.63,19.54,19.71,20.1,-0.3900000000000005,-1.94,22141598.0,134683909.2,3.312,0.092734,0.095839,1.37,,,18.9789,16.5183,34.2058,0.0,,426745404.0,238765795.0,231029795.0,2539135154.0,1420656479.9999998,食品,农林牧渔,农产品加工,粮油加工,6.68,5.46,
2009-03-19,19.71,20.24,19.61,19.97,19.71,0.259999999999998,1.32,14114962.0,84803806.89999999,3.312,0.059116,0.061096,0.77,,,19.234,16.7404,34.6657,0.0,,426745404.0,238765795.0,231029795.0,2573274786.0,1439757744.0,食品,农林牧渔,农产品加工,粮油加工,6.55,5.36,
2009-03-20,20.04,20.17,19.04,19.34,19.97,-0.629999999999999,-3.15,13174734.0,77456379.8,3.312,0.055178,0.057026,0.69,,,18.628,16.213,33.5734,0.0,,426745404.0,238765795.0,231029795.0,2492193159.0,1394392243.0,食品,农林牧渔,农产品加工,粮油加工,6.63,5.43,
2009-03-23,19.18,20.2,19.11,19.87,19.34,0.5300000000000011,2.74,17290956.0,103760148.8,3.312,0.072418,0.074843,0.9,,,19.1384,16.6571,34.4932,0.0,,426745404.0,238765795.0,231029795.0,2560472424.0,1432594770.0000002,食品,农林牧渔,农产品加工,粮油加工,6.42,5.26,
2009-03-24,19.91,21.86,19.91,21.86,19.87,1.9899999999999984,10.02,32225998.0,209564142.7,3.312,0.134969,0.139488,1.73,,,21.0522,18.3229,37.9425,0.0,,426745404.0,238765795.0,231029795.0,2816519666.0,1575854247.0,食品,农林牧渔,农产品加工,粮油加工,6.6,5.4,
2009-03-25,21.86,23.68,21.49,22.22,21.86,0.3599999999999994,1.65,51542307.0,352003218.79999995,3.312,0.21587,0.223098,2.6,,,21.4031,18.6282,38.5749,0.0,,426745404.0,238765795.0,231029795.0,2863461660.9999995,1602118483.9999998,食品,农林牧渔,农产品加工,粮油加工,7.26,5.94,
2009-03-26,21.86,23.02,21.23,22.55,22.22,0.3300000000000018,1.49,28472713.0,191073032.1,3.312,0.11925,0.1232429999999999,1.11,,,21.722,18.9059,39.1498,0.0,,426745404.0,238765795.0,231029795.0,2906136201.0,1625995064.0000002,食品,农林牧渔,农产品加工,粮油加工,7.38,6.04,
2009-03-27,22.49,23.08,21.93,22.69,22.55,0.1400000000000005,0.62,26384076.0,180129575.2,3.312,0.110502,0.114202,0.92,,,21.8496,19.0169,39.3798,0.0,,426745404.0,238765795.0,231029795.0,2923206017.0,1635545695.9999998,食品,农林牧渔,农产品加工,粮油加工,7.49,6.13,
2009-03-30,22.72,23.02,21.86,21.99,22.69,-0.7000000000000028,-3.09,15392581.0,102994097.5,3.312,0.064467,0.066626,0.49,,,21.1798,18.4339,38.1725,0.0,,426745404.0,238765795.0,231029795.0,2833589483.0,1585404879.0,食品,农林牧渔,农产品加工,粮油加工,7.54,6.17,
2009-03-31,21.4,21.96,20.27,21.63,21.99,-0.3599999999999994,-1.64,14508422.0,92780630.4,3.312,0.060764,0.062799,0.47,,,20.8289,18.1285,37.5401,0.0,,426745404.0,238765795.0,231029795.0,2786647488.0,1559140641.0,食品,农林牧渔,农产品加工,粮油加工,7.3,5.98,
2009-04-01,21.66,22.69,21.43,22.22,21.63,0.5899999999999999,2.73,17085503.0,113876906.5,3.312,0.071558,0.073954,0.63,,,21.4031,18.6282,38.5749,0.0,,426745404.0,238765795.0,231029795.0,2863461660.9999995,1602118483.9999998,食品,农林牧渔,农产品加工,粮油加工,7.18,5.88,
2009-04-02,22.12,23.08,22.02,22.39,22.22,0.1700000000000017,0.77,22192788.0,151887027.8,3.312,0.092948,0.0960599999999999,1.09,,,21.5625,18.7671,38.8624,0.0,,426745404.0,238765795.0,231029795.0,2884798931.0,1614056773.9999998,食品,农林牧渔,农产品加工,粮油加工,7.38,6.04,
2009-04-03,22.42,23.02,21.56,21.66,22.39,-0.7300000000000004,-3.26,15895635.999999998,106958533.4,3.312,0.066574,0.068803,0.83,,,20.8608,18.1563,37.5976,0.0,,426745404.0,238765795.0,231029795.0,2790914942.0,1561528299.0,食品,农林牧渔,农产品加工,粮油加工,7.44,6.08,
2009-04-07,21.53,21.83,21.0,21.46,21.66,-0.1999999999999993,-0.92,10959435.0,70514872.2,3.312,0.0458999999999999,0.0474369999999999,0.64,,,20.6694,17.9897,37.2527,0.0,,426745404.0,238765795.0,231029795.0,2765310218.0,1547202352.0,食品,农林牧渔,农产品加工,粮油加工,7.19,5.89,
2009-04-08,21.46,22.19,20.9,21.0,21.46,-0.4600000000000008,-2.14,13499898.000000002,88125087.7,3.312,0.05654,0.058434,0.84,,,20.2229,17.6011,36.4478,0.0,,426745404.0,238765795.0,231029795.0,2705565861.0,1513775140.0,食品,农林牧渔,农产品加工,粮油加工,7.13,5.83,
2009-04-09,21.03,21.46,20.04,21.16,21.0,0.1600000000000001,0.76,11220729.0,70252012.9,3.312,0.0469949999999999,0.048568,0.7,,,20.3824,17.7399,36.7353,0.0,,426745404.0,238765795.0,231029795.0,2726903131.9999995,1525713430.0,食品,农林牧渔,农产品加工,粮油加工,6.97,5.71,
2009-04-10,21.2,21.69,20.73,21.66,21.16,0.5,2.36,13411881.0,86445047.60000001,3.312,0.056172,0.058053,0.91,,,20.8608,18.1563,37.5976,0.0,,426745404.0,238765795.0,231029795.0,2790914942.0,1561528299.0,食品,农林牧渔,农产品加工,粮油加工,7.03,5.75,
2009-04-13,21.73,22.02,21.4,21.63,21.66,-0.0300000000000011,-0.14,14461473.000000002,94519769.2,3.312,0.060568,0.062596,1.11,,,20.8289,18.1285,37.5401,0.0,,426745404.0,238765795.0,231029795.0,2786647488.0,1559140641.0,食品,农林牧渔,农产品加工,粮油加工,7.19,5.89,
2009-04-14,21.79,22.49,21.73,22.32,21.63,0.6900000000000013,3.19,21569191.0,144534574.2,3.312,0.090336,0.093361,1.7,,,21.4988,18.7115,38.7474,0.0,,426745404.0,238765795.0,231029795.0,2876264023.0,1609281458.0,食品,农林牧渔,农产品加工,粮油加工,7.18,5.88,
2009-04-15,22.22,22.26,21.16,21.96,22.32,-0.3599999999999994,-1.61,17691622.0,116256819.8,3.312,0.074096,0.076577,1.19,,,21.1479,18.4061,38.115,0.0,,426745404.0,238765795.0,231029795.0,2829322028.9999995,1583017221.0000002,食品,农林牧渔,农产品加工,粮油加工,7.41,6.07,
2009-04-16,21.86,24.08,21.26,23.38,21.96,1.4199999999999982,6.47,34285792.0,235350595.3,3.312,0.143596,0.148404,2.19,,,22.5195,19.5999,40.587,0.0,,426745404.0,238765795.0,231029795.0,3012822552.0,1685686513.0,食品,农林牧渔,农产品加工,粮油加工,7.29,5.97,
2009-04-17,23.28,23.28,21.86,22.06,23.38,-1.3200000000000005,-5.65,24453288.0,166519059.29999998,3.312,0.102415,0.105845,1.21,,,21.2436,18.4894,38.2875,0.0,,426745404.0,238765795.0,231029795.0,2842124391.0,1590180195.0,食品,农林牧渔,农产品加工,粮油加工,7.77,6.35,
2009-04-20,22.09,22.85,21.63,22.62,22.06,0.5600000000000023,2.54,20042107.0,134751073.6,3.312,0.08394,0.086751,0.89,,,21.7858,18.9614,39.2648,0.0,,426745404.0,238765795.0,231029795.0,2914671109.0000005,1630770380.0,食品,农林牧渔,农产品加工,粮油加工,7.33,5.99,
2009-04-21,22.19,22.55,21.73,22.19,22.62,-0.4299999999999997,-1.9,16162970.000000002,108027440.2,3.312,0.067694,0.069961,0.68,,,21.3712,18.6005,38.5174,0.0,,426745404.0,238765795.0,231029795.0,2859194207.0,1599730827.0,食品,农林牧渔,农产品加工,粮油加工,7.51,6.15,
2009-04-22,22.46,23.68,22.02,22.49,22.19,0.2999999999999971,1.35,35175437.0,242564638.0,3.312,0.147322,0.152255,1.56,,,21.6582,18.8503,39.0348,0.0,,426745404.0,238765795.0,231029795.0,2897601292.9999995,1621219748.0,食品,农林牧渔,农产品加工,粮油加工,7.37,6.03,
2009-04-23,21.53,21.93,20.53,21.43,22.49,-1.0599999999999987,-4.71,19106836.0,122266552.1,3.312,0.080023,0.082703,0.73,,,20.6375,17.962,37.1952,0.0,,426745404.0,238765795.0,231029795.0,2761042763.9999995,1544814694.0,食品,农林牧渔,农产品加工,粮油加工,7.47,6.11,
2009-04-24,21.33,21.43,20.2,20.24,21.43,-1.1900000000000013,-5.55,15491596.0,96936587.5,3.312,0.064882,0.067055,0.67,,,19.4892,16.9625,35.1256,0.0,,426745404.0,238765795.0,231029795.0,2607414418.0,1458859007.0,食品,农林牧渔,农产品加工,粮油加工,7.12,5.82,
2009-04-27,19.87,20.14,18.22,18.22,20.24,-2.02,-9.98,16023946.0,91283194.1,3.312,0.067112,0.069359,0.76,,,17.5435,15.2691,31.6188,0.0,,426745404.0,238765795.0,231029795.0,2347099722.0,1313211873.0,食品,农林牧渔,农产品加工,粮油加工,6.72,5.5,
2009-04-29,17.32,18.88,17.32,17.82,18.22,-0.3999999999999986,-2.2,35791982.0,189214996.6,3.312,0.1499039999999999,0.1499039999999999,1.76,,,2.7753,22.5548,21.7918,0.0,,426745404.0,238765795.0,238765795.0,2295890274.0,1284559977.0,食品,农林牧渔,农产品加工,粮油加工,5.78,5.23,
2009-04-30,17.32,17.65,16.99,17.32,17.82,-0.5,-2.81,25240363.0,131941686.3,3.312,0.1057119999999999,0.1057119999999999,1.04,,,2.698,21.9259,21.1842,0.0,,426745404.0,238765795.0,238765795.0,2231878463.0,1248745108.0,食品,农林牧渔,农产品加工,粮油加工,5.65,5.11,
2009-05-04,17.42,18.18,17.26,18.18,17.32,0.8599999999999994,4.97,20115136.0,108036835.9,3.312,0.084246,0.084246,0.9,,,2.8321,23.0159,22.2374,0.0,,426745404.0,238765795.0,238765795.0,2342832268.0,1310824215.0,食品,农林牧渔,农产品加工,粮油加工,5.49,4.97,
2009-05-05,19.08,19.08,18.18,19.04,18.18,0.8599999999999994,4.73,25443841.0,144917757.7,3.312,0.1065639999999999,0.1065639999999999,1.13,,,2.9662,24.1059,23.2905,0.0,,426745404.0,238765795.0,238765795.0,2453786073.0,1372903321.0,食品,农林牧渔,农产品加工,粮油加工,5.76,5.22,
2009-05-06,19.04,19.84,18.71,19.81,19.04,0.7699999999999996,4.04,17101989.0,99612474.4,3.312,0.071627,0.071627,0.7,,,3.0849,25.0702,24.2221,0.0,,426745404.0,238765795.0,238765795.0,2551937516.0,1427819454.0,食品,农林牧渔,农产品加工,粮油加工,6.04,5.46,
2009-05-07,19.81,19.84,18.85,19.08,19.81,-0.7300000000000004,-3.69,21877639.0,127121521.0,3.312,0.091628,0.091628,0.88,,,2.9714,24.1478,23.331,0.0,,426745404.0,238765795.0,238765795.0,2458053527.0,1375290979.0,食品,农林牧渔,农产品加工,粮油加工,6.28,5.68,
2009-05-08,18.81,19.57,18.28,19.08,19.08,0.0,0.0,14623604.0,83102269.5,3.312,0.0612469999999999,0.0612469999999999,0.67,,,2.9714,24.1478,23.331,0.0,,426745404.0,238765795.0,238765795.0,2458053527.0,1375290979.0,食品,农林牧渔,农产品加工,粮油加工,6.05,5.47,
2009-05-11,19.14,19.21,18.12,18.12,19.08,-0.9599999999999972,-5.03,10616415.0,59713851.2,3.312,0.044464,0.044464,0.54,,,2.8218,22.9321,22.1564,0.0,,426745404.0,238765795.0,238765795.0,2334297360.0,1306048899.0,食品,农林牧渔,农产品加工,粮油加工,6.05,5.47,
2009-05-12,17.55,18.38,17.55,18.35,18.12,0.2300000000000004,1.27,9621102.0,52088417.4,3.312,0.040295,0.040295,0.54,,,2.8579,23.2255,22.4399,0.0,,426745404.0,238765795.0,238765795.0,2364169538.0,1322762504.0,食品,农林牧渔,农产品加工,粮油加工,5.74,5.2,
2009-05-13,18.38,18.85,18.05,18.75,18.35,0.3999999999999986,2.18,9804782.0,54593136.5,3.312,0.0410639999999999,0.0410639999999999,0.66,,,2.9198,23.7286,22.926,0.0,,426745404.0,238765795.0,238765795.0,2415378987.0,1351414400.0,食品,农林牧渔,农产品加工,粮油加工,5.82,5.26,
2009-05-14,18.71,18.71,18.08,18.58,18.75,-0.1700000000000017,-0.91,9230262.0,51143903.6,3.312,0.038658,0.038658,0.69,,,2.894,23.519,22.7234,0.0,,426745404.0,238765795.0,238765795.0,2394041716.0,1339476110.0,食品,农林牧渔,农产品加工,粮油加工,5.94,5.38,
2009-05-15,18.61,18.75,18.38,18.55,18.58,-0.0299999999999975,-0.16,8448931.0,47336054.900000006,3.312,0.035386,0.035386,0.78,,,2.8888,23.4771,22.6829,0.0,,426745404.0,238765795.0,238765795.0,2389774262.0,1337088452.0,食品,农林牧渔,农产品加工,粮油加工,5.89,5.33,
