date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,35.45,36.16,35.32,35.65,35.58,0.0700000000000002,0.2,8215052.0,45817526.8,6.411,0.012578,0.01258,0.66,16.3309,24.6034,2.1,6.6551,5.7483,0.0245109999999999,0.0245109999999999,1690243200.0,653125214.0,653044982.0,9397752192.0,3631376190.0,机场,交通运输,航空机场,机场,6.11,5.0,
2009-01-20,35.52,35.71,35.26,35.71,35.65,0.0600000000000022,0.17,4968197.0,27461958.1,6.411,0.007607,0.007608,0.46,16.3603,24.6477,2.1038,6.6671,5.7586,0.024467,0.024467,1690243200.0,653125214.0,653044982.0,9414654624.0,3637907442.0,机场,交通运输,航空机场,机场,6.12,5.0,
2009-01-21,35.45,36.35,35.32,35.84,35.71,0.1300000000000025,0.36,8993691.0,50476247.1,6.411,0.01377,0.013772,0.96,16.4191,24.7362,2.1113,6.691,5.7793,0.02438,0.02438,1690243200.0,653125214.0,653044982.0,9448459488.0,3650969946.0,机场,交通运输,航空机场,机场,6.13,5.01,
2009-01-22,35.77,36.93,35.77,36.86,35.84,1.019999999999996,2.85,7895603.0,44786236.900000006,6.411,0.012089,0.01209,0.88,16.889,25.4442,2.1717,6.8825,5.9447,0.023701,0.023701,1690243200.0,653125214.0,653044982.0,9718898400.0,3755469981.000001,机场,交通运输,航空机场,机场,6.15,5.03,
2009-01-23,36.54,38.53,36.54,37.25,36.86,0.3900000000000005,1.06,18933368.0,111388583.4,6.411,0.0289889999999999,0.028992,2.11,17.0652,25.7097,2.1944,6.9543,6.0067,0.023456,0.023456,1690243200.0,653125214.0,653044982.0,9820312992.0,3794657493.000001,机场,交通运输,航空机场,机场,6.33,5.18,
2009-02-02,37.7,37.7,36.74,37.12,37.25,-0.1300000000000025,-0.35,4328141.0,25138618.6,6.411,0.0066269999999999,0.0066279999999999,0.44,17.0065,25.6212,2.1868,6.9304,5.9861,0.023537,0.023537,1690243200.0,653125214.0,653044982.0,9786508128.0,3781594989.0,机场,交通运输,航空机场,机场,6.39,5.23,
2009-02-03,37.12,37.7,36.09,37.31,37.12,0.1900000000000048,0.51,16455373.000000002,94924220.2,6.411,0.025195,0.025198,1.82,17.0946,25.7539,2.1982,6.9663,6.0171,0.023416,0.023416,1690243200.0,653125214.0,653044982.0,9837215424.0,3801188745.0,机场,交通运输,航空机场,机场,6.37,5.21,
2009-02-04,37.5,38.08,37.38,37.89,37.31,0.5799999999999983,1.55,10346588.0,60912621.1,6.411,0.015842,0.015844,0.91,17.359,26.1522,2.2322,7.074,6.1101,0.02306,0.02306,1690243200.0,653125214.0,653044982.0,9989337312.0,3859970015.0,机场,交通运输,航空机场,机场,6.4,5.24,
2009-02-05,37.89,38.79,36.54,38.15,37.89,0.259999999999998,0.69,16102938.0,95670250.6,6.411,0.024655,0.024658,1.39,17.4765,26.3292,2.2473,7.1219,6.1515,0.022904,0.022904,1690243200.0,653125214.0,653044982.0,10056947040.0,3886095023.0,机场,交通运输,航空机场,机场,6.5,5.32,
2009-02-06,38.15,39.56,38.02,39.24,38.15,1.0900000000000034,2.86,13847051.999999998,83714301.5,6.411,0.0212009999999999,0.021204,1.05,17.9758,27.0815,2.3115,7.3254,6.3272,0.022268,0.022268,1690243200.0,653125214.0,653044982.0,10344288384.0,3997126310.0,机场,交通运输,航空机场,机场,6.55,5.36,
2009-02-09,39.49,40.39,39.11,39.94,39.24,0.6999999999999957,1.78,16442632.999999998,101655916.5,6.411,0.025175,0.025178,1.35,18.2989,27.5682,2.353,7.4571,6.441,0.021875,0.021875,1690243200.0,653125214.0,653044982.0,10530215136.0,4068970083.0,机场,交通运输,航空机场,机场,6.73,5.51,
2009-02-10,39.62,39.68,38.47,39.56,39.94,-0.3799999999999954,-0.95,19046109.0,116147951.5,6.411,0.029161,0.029165,1.3,18.1226,27.3027,2.3304,7.3853,6.3789,0.022088,0.022088,1690243200.0,653125214.0,653044982.0,10428800544.0,4029782570.0,机场,交通运输,航空机场,机场,6.85,5.61,
2009-02-11,39.24,41.35,38.72,40.65,39.56,1.0899999999999963,2.76,24787343.0,155731559.10000002,6.411,0.037952,0.037957,1.64,18.622,28.055,2.3946,7.5887,6.5547,0.021496,0.021496,1690243200.0,653125214.0,653044982.0,10716141887.999998,4140813857.0,机场,交通运输,航空机场,机场,6.79,5.55,
2009-02-12,40.39,41.48,39.43,40.71,40.65,0.0600000000000022,0.15,15357638.0,97248306.6,6.411,0.023514,0.023517,0.85,18.6513,28.0992,2.3984,7.6007,6.565,0.021462,0.021462,1690243200.0,653125214.0,653044982.0,10733044320.0,4147345109.0,机场,交通运输,航空机场,机场,6.97,5.71,
2009-02-13,40.65,41.93,39.94,41.74,40.71,1.0300000000000011,2.53,20220060.0,129469070.6,6.411,0.030959,0.0309629999999999,1.13,19.1213,28.8072,2.4588,7.7922,6.7305,0.0209339999999999,0.0209339999999999,1690243200.0,653125214.0,653044982.0,11003483232.0,4251845143.0,机场,交通运输,航空机场,机场,6.99,5.72,
2009-02-16,42.06,42.18,41.03,41.99,41.74,0.25,0.6,17973756.0,116875179.2,6.411,0.02752,0.027523,0.94,19.2388,28.9842,2.4739,7.8401,6.7718,0.020806,0.020806,1690243200.0,653125214.0,653044982.0,11071092960.0,4277970152.0,机场,交通运输,航空机场,机场,7.16,5.86,
2009-02-17,41.99,43.53,41.22,41.67,41.99,-0.3200000000000003,-0.76,21700995.0,143215656.4,6.411,0.033226,0.03323,1.11,19.0919,28.763,2.455,7.7803,6.7201,0.020966,0.020966,1690243200.0,653125214.0,653044982.0,10986580800.0,4245313891.0,机场,交通运输,航空机场,机场,7.21,5.9,
2009-02-18,40.84,41.54,39.11,39.3,41.67,-2.3700000000000045,-5.69,19683707.0,123365782.8,6.411,0.0301379999999999,0.030141,0.98,18.0052,27.1257,2.3153,7.3374,6.3376,0.022232,0.022232,1690243200.0,653125214.0,653044982.0,10361190816.0,4003657562.0,机场,交通运输,航空机场,机场,7.15,5.85,
2009-02-19,39.75,40.0,38.91,39.56,39.3,0.2600000000000051,0.66,9108241.0,56076401.9,6.411,0.013946,0.013947,0.48,18.1226,27.3027,2.3304,7.3853,6.3789,0.022088,0.022088,1690243200.0,653125214.0,653044982.0,10428800544.0,4029782570.0,机场,交通运输,航空机场,机场,6.74,5.52,
2009-02-20,39.62,41.42,39.17,41.29,39.56,1.7299999999999969,4.37,12048567.0,75860739.8,6.411,0.018448,0.01845,0.68,18.9157,28.4975,2.4323,7.7084,6.6581,0.021162,0.021162,1690243200.0,653125214.0,653044982.0,10885166208.0,4206126378.000001,机场,交通运输,航空机场,机场,6.79,5.55,
2009-02-23,41.22,42.12,40.39,41.61,41.29,0.3200000000000003,0.78,14607609.0,94252189.6,6.411,0.022366,0.022368,0.91,19.0626,28.7187,2.4512,7.7683,6.7098,0.020999,0.020999,1690243200.0,653125214.0,653044982.0,10969678368.0,4238782639.0,机场,交通运输,航空机场,机场,7.08,5.8,
2009-02-24,41.67,42.31,39.49,39.81,41.61,-1.7999999999999972,-4.33,15086609.0,96331102.2,6.411,0.0230989999999999,0.023102,0.98,18.2401,27.4797,2.3455,7.4331,6.4203,0.021946,0.021946,1690243200.0,653125214.0,653044982.0,10496410271.999998,4055907579.000001,机场,交通运输,航空机场,机场,7.14,5.84,
2009-02-25,40.45,40.65,39.11,40.13,39.81,0.3200000000000003,0.8,10205969.0,63524291.3,6.411,0.015626,0.015628,0.72,18.387,27.701,2.3644,7.493,6.472,0.02177,0.02177,1690243200.0,653125214.0,653044982.0,10580922432.0,4088563840.0,机场,交通运输,航空机场,机场,6.83,5.59,
2009-02-26,40.13,40.65,37.25,37.89,40.13,-2.240000000000002,-5.58,12890711.0,79216965.5,6.411,0.019737,0.019739,1.06,17.359,26.1522,2.2322,7.074,6.1101,0.02306,0.02306,1690243200.0,653125214.0,653044982.0,9989337312.0,3859970015.0,机场,交通运输,航空机场,机场,6.89,5.63,
2009-02-27,37.63,38.53,36.74,37.82,37.89,-0.0700000000000002,-0.18,10529402.0,61635411.8,6.411,0.016122,0.016124,0.81,17.3296,26.1079,2.2284,7.0621,6.0998,0.0230989999999999,0.0230989999999999,1690243200.0,653125214.0,653044982.0,9972434880.0,3853438763.0,机场,交通运输,航空机场,机场,6.5,5.32,
2009-03-02,37.63,38.08,36.93,37.89,37.82,0.0700000000000002,0.19,5009302.0,29399114.5,6.411,0.00767,0.007671,0.4,17.359,26.1522,2.2322,7.074,6.1101,0.02306,0.02306,1690243200.0,653125214.0,653044982.0,9989337312.0,3859970015.0,机场,交通运输,航空机场,机场,6.49,5.31,
2009-03-03,37.06,38.34,36.8,38.21,37.89,0.3200000000000003,0.84,8101577.0,47755555.8,6.411,0.012404,0.0124059999999999,0.75,17.5058,26.3734,2.2511,7.1339,6.1618,0.022866,0.022866,1690243200.0,653125214.0,653044982.0,10073849472.0,3892626275.0,机场,交通运输,航空机场,机场,6.5,5.32,
2009-03-04,37.82,40.26,37.82,39.88,38.21,1.6700000000000017,4.37,10203873.0,62373787.2,6.411,0.015623,0.015625,1.09,18.2695,27.524,2.3493,7.4451,6.4306,0.02191,0.02191,1690243200.0,653125214.0,653044982.0,10513312704.0,4062438831.0,机场,交通运输,航空机场,机场,6.56,5.36,
2009-03-05,39.81,40.0,38.79,39.24,39.88,-0.6400000000000006,-1.6,11205003.0,69081830.3,6.411,0.017156,0.017158,1.2,17.9758,27.0815,2.3115,7.3254,6.3272,0.022268,0.022268,1690243200.0,653125214.0,653044982.0,10344288384.0,3997126310.0,机场,交通运输,航空机场,机场,6.84,5.6,
2009-03-06,38.66,39.94,38.47,39.49,39.24,0.25,0.64,7493489.0,45869432.0,6.411,0.011473,0.0114749999999999,0.83,18.0933,27.2585,2.3266,7.3733,6.3686,0.022124,0.022124,1690243200.0,653125214.0,653044982.0,10411898112.0,4023251318.0,机场,交通运输,航空机场,机场,6.73,5.51,
2009-03-09,39.75,40.13,38.59,38.79,39.49,-0.7000000000000028,-1.77,8653672.0,53077650.8,6.411,0.01325,0.0132509999999999,1.03,17.7702,26.7717,2.285,7.2416,6.2549,0.022526,0.022526,1690243200.0,653125214.0,653044982.0,10225971360.0,3951407545.0,机场,交通运输,航空机场,机场,6.78,5.54,
2009-03-10,38.4,39.88,38.02,39.75,38.79,0.9600000000000009,2.47,8341581.0,51063801.9,6.411,0.0127719999999999,0.012773,0.91,18.2108,27.4355,2.3417,7.4212,6.41,0.021981,0.021981,1690243200.0,653125214.0,653044982.0,10479507840.0,4049376327.0,机场,交通运输,航空机场,机场,6.66,5.45,
2009-03-11,40.07,40.26,39.04,39.24,39.75,-0.509999999999998,-1.28,5168602.0,31927339.1,6.411,0.007914,0.007915,0.56,17.9758,27.0815,2.3115,7.3254,6.3272,0.022268,0.022268,1690243200.0,653125214.0,653044982.0,10344288384.0,3997126310.0,机场,交通运输,航空机场,机场,6.82,5.58,
2009-03-12,38.98,39.43,38.59,39.36,39.24,0.1199999999999974,0.31,4493581.0,27393547.0,6.411,0.00688,0.006881,0.55,18.0345,27.17,2.319,7.3493,6.3479,0.0221959999999999,0.0221959999999999,1690243200.0,653125214.0,653044982.0,10378093248.0,4010188814.0,机场,交通运输,航空机场,机场,6.73,5.51,
2009-03-13,39.36,39.81,38.98,39.04,39.36,-0.3200000000000003,-0.81,3793511.0,23331047.5,6.411,0.005808,0.005809,0.56,17.8877,26.9487,2.3002,7.2895,6.2962,0.022378,0.022378,1690243200.0,653125214.0,653044982.0,10293581088.0,3977532553.0,机场,交通运输,航空机场,机场,6.75,5.53,
2009-03-16,38.72,39.24,38.21,39.17,39.04,0.1300000000000025,0.33,4013286.0,24238133.0,6.411,0.006145,0.006145,0.66,17.9464,27.0372,2.3077,7.3134,6.3169,0.022305,0.022305,1690243200.0,653125214.0,653044982.0,10327385952.0,3990595058.0,机场,交通运输,航空机场,机场,6.7,5.48,
2009-03-17,39.17,40.2,38.59,40.07,39.17,0.8999999999999986,2.3,7177639.0,44351715.4,6.411,0.01099,0.0109909999999999,1.39,18.3576,27.6567,2.3606,7.481,6.4616,0.0218049999999999,0.0218049999999999,1690243200.0,653125214.0,653044982.0,10564020000.0,4082032588.0,机场,交通运输,航空机场,机场,6.72,5.5,
2009-03-18,40.13,40.77,39.94,40.13,40.07,0.0600000000000022,0.15,8261823.0,52084950.900000006,6.411,0.01265,0.0126509999999999,1.68,18.387,27.701,2.3644,7.493,6.472,0.02177,0.02177,1690243200.0,653125214.0,653044982.0,10580922432.0,4088563840.0,机场,交通运输,航空机场,机场,6.88,5.63,
2009-03-19,40.07,40.97,40.0,40.65,40.13,0.519999999999996,1.3,8567372.0,54130228.6,6.411,0.013118,0.013119,1.54,18.622,28.055,2.3946,7.5887,6.5547,0.021496,0.021496,1690243200.0,653125214.0,653044982.0,10716141887.999998,4140813857.0,机场,交通运输,航空机场,机场,6.89,5.63,
2009-03-20,40.84,40.84,39.56,39.88,40.65,-0.769999999999996,-1.89,6581128.999999999,41115475.400000006,6.411,0.010076,0.010078,1.03,18.2695,27.524,2.3493,7.4451,6.4306,0.02191,0.02191,1690243200.0,653125214.0,653044982.0,10513312704.0,4062438831.0,机场,交通运输,航空机场,机场,6.97,5.71,
2009-03-23,39.94,40.77,39.75,40.58,39.88,0.6999999999999957,1.76,8447826.0,53203849.0,6.411,0.012934,0.012936,1.22,18.5926,28.0107,2.3908,7.5768,6.5444,0.02153,0.02153,1690243200.0,653125214.0,653044982.0,10699239456.0,4134282605.0,机场,交通运输,航空机场,机场,6.84,5.6,
2009-03-24,40.77,41.03,40.39,40.77,40.58,0.1900000000000048,0.47,8964576.0,56865052.1,6.411,0.013726,0.013727,1.15,18.6807,28.1435,2.4021,7.6127,6.5754,0.021428,0.021428,1690243200.0,653125214.0,653044982.0,10749946752.0,4153876361.0,机场,交通运输,航空机场,机场,6.96,5.7,
2009-03-25,40.52,40.71,40.13,40.26,40.77,-0.5100000000000051,-1.25,6323901.0,39847652.8,6.411,0.009683,0.009684,0.77,18.4457,27.7895,2.3719,7.5169,6.4927,0.021701,0.021701,1690243200.0,653125214.0,653044982.0,10614727296.0,4101626344.0,机场,交通运输,航空机场,机场,7.0,5.72,
2009-03-26,40.2,40.9,39.62,40.84,40.26,0.5800000000000054,1.44,6212753.0,39119305.4,6.411,0.009512,0.009514,0.8,18.7101,28.1877,2.4059,7.6246,6.5857,0.021394,0.021394,1690243200.0,653125214.0,653044982.0,10766849184.0,4160407613.0,机场,交通运输,航空机场,机场,6.91,5.65,
2009-03-27,40.97,41.48,40.65,40.71,40.84,-0.1300000000000025,-0.32,10504496.0,67233973.4,6.411,0.016083,0.016085,1.44,18.6513,28.0992,2.3984,7.6007,6.565,0.021462,0.021462,1690243200.0,653125214.0,653044982.0,10733044320.0,4147345109.0,机场,交通运输,航空机场,机场,7.01,5.73,
2009-03-30,40.58,41.61,40.33,40.77,40.71,0.0600000000000022,0.15,7342639.0,46980722.6,6.411,0.011242,0.011244,0.91,18.6807,28.1435,2.4021,7.6127,6.5754,0.021428,0.021428,1690243200.0,653125214.0,653044982.0,10749946752.0,4153876361.0,机场,交通运输,航空机场,机场,6.99,5.72,
2009-03-31,41.86,42.83,40.77,42.5,40.77,1.7299999999999969,4.24,26387716.0,172164920.79999998,6.411,0.0404019999999999,0.040407,3.35,19.4738,29.3382,2.5041,7.9359,6.8545,0.020555,0.020555,1690243200.0,653125214.0,653044982.0,11206312416.0,4330220169.0,机场,交通运输,航空机场,机场,7.0,5.72,
2009-04-01,42.5,42.76,41.61,42.18,42.5,-0.3200000000000003,-0.75,18021631.0,118487421.9,6.411,0.027593,0.027596,1.59,19.3269,29.117,2.4852,7.876,6.8028,0.020712,0.020712,1690243200.0,653125214.0,653044982.0,11121800256.0,4297563908.0,机场,交通运输,航空机场,机场,7.29,5.97,
2009-04-02,42.38,42.7,41.74,41.8,42.18,-0.3800000000000025,-0.9,12704639.0,83689049.8,6.411,0.019452,0.019454,0.93,19.1507,28.8515,2.4626,7.8042,6.7408,0.0209019999999999,0.0209019999999999,1690243200.0,653125214.0,653044982.0,11020385663.999998,4258376395.0,机场,交通运输,航空机场,机场,7.24,5.92,
2009-04-03,41.8,42.12,40.84,41.03,41.8,-0.769999999999996,-1.84,11741349.0,75714555.30000001,6.411,0.017977,0.017979,0.78,18.7982,28.3205,2.4172,7.6606,6.6167,0.021294,0.021294,1690243200.0,653125214.0,653044982.0,10817556480.0,4180001370.0,机场,交通运输,航空机场,机场,7.17,5.87,
2009-04-07,41.09,41.67,40.77,41.16,41.03,0.1299999999999954,0.32,5638417.0,36264041.8,6.411,0.008633,0.008634,0.37,18.8569,28.409,2.4248,7.6845,6.6374,0.0212279999999999,0.0212279999999999,1690243200.0,653125214.0,653044982.0,10851361344.000002,4193063874.0,机场,交通运输,航空机场,机场,7.04,5.76,
2009-04-08,41.16,41.42,39.56,39.81,41.16,-1.3499999999999943,-3.28,10818570.0,68162949.2,6.411,0.016564,0.016566,0.73,18.2401,27.4797,2.3455,7.4331,6.4203,0.021946,0.021946,1690243200.0,653125214.0,653044982.0,10496410271.999998,4055907579.000001,机场,交通运输,航空机场,机场,7.06,5.78,
2009-04-09,39.62,40.33,39.62,40.26,39.81,0.4499999999999957,1.13,7700703.0,48026844.1,6.411,0.011791,0.011792,0.65,18.4457,27.7895,2.3719,7.5169,6.4927,0.021701,0.021701,1690243200.0,653125214.0,653044982.0,10614727296.0,4101626344.0,机场,交通运输,航空机场,机场,6.83,5.59,
2009-04-10,40.52,41.22,40.2,40.65,40.26,0.3900000000000005,0.97,8119069.0,51454537.7,6.411,0.012431,0.012431,0.84,43.7751,44.6482,2.3104,7.0696,7.0987,0.021496,0.021496,1690243200.0,653125214.0,653125214.0,10716141887.999998,4140813857.0,机场,交通运输,航空机场,机场,6.91,5.65,
2009-04-13,40.97,41.16,40.39,40.71,40.65,0.0600000000000022,0.15,18234966.0,115810979.9,6.411,0.0279199999999999,0.0279199999999999,2.07,43.8442,44.7186,2.3141,7.0808,7.1099,0.021462,0.021462,1690243200.0,653125214.0,653125214.0,10733044320.0,4147345109.0,机场,交通运输,航空机场,机场,6.97,5.71,
2009-04-14,40.77,41.48,40.52,41.09,40.71,0.3800000000000025,0.93,10033270.0,64271747.3,6.411,0.015362,0.015362,0.99,44.2585,45.1411,2.3359,7.1477,7.1771,0.021261,0.021261,1690243200.0,653125214.0,653125214.0,10834458912.0,4186532622.0,机场,交通运输,航空机场,机场,6.99,5.72,
2009-04-15,41.03,41.22,40.26,41.09,41.09,0.0,0.0,13217313.0,83835649.39999999,6.411,0.0202369999999999,0.0202369999999999,1.2,44.2585,45.1411,2.3359,7.1477,7.1771,0.021261,0.021261,1690243200.0,653125214.0,653125214.0,10834458912.0,4186532622.0,机场,交通运输,航空机场,机场,7.05,5.77,
2009-04-16,41.29,42.57,41.16,41.86,41.09,0.769999999999996,1.87,19561208.0,128123391.7,6.411,0.02995,0.02995,1.71,45.087,45.9862,2.3797,7.2815,7.3114,0.02087,0.02087,1690243200.0,653125214.0,653125214.0,11037288096.0,4264907647.0,机场,交通运输,航空机场,机场,7.05,5.77,
2009-04-17,41.74,41.99,40.84,40.9,41.86,-0.9600000000000009,-2.29,12687672.0,81817304.0,6.411,0.019426,0.019426,0.92,44.0513,44.9299,2.325,7.1142,7.1435,0.0213609999999999,0.0213609999999999,1690243200.0,653125214.0,653125214.0,10783751616.0,4166938865.0,机场,交通运输,航空机场,机场,7.18,5.88,
2009-04-20,40.9,42.63,40.58,42.18,40.9,1.2800000000000011,3.13,14856506.0,96934765.0,6.411,0.022747,0.022747,1.01,45.4322,46.3383,2.3979,7.3373,7.3674,0.020712,0.020712,1690243200.0,653125214.0,653125214.0,11121800256.0,4297563908.0,机场,交通运输,航空机场,机场,7.02,5.74,
2009-04-21,41.8,43.53,41.54,43.4,42.18,1.2199999999999989,2.89,20208666.0,133867897.1,6.411,0.030941,0.030941,1.44,46.7441,47.6764,2.4671,7.5491,7.5802,0.02013,0.02013,1690243200.0,653125214.0,653125214.0,11442946464.0,4421657699.0,机场,交通运输,航空机场,机场,7.24,5.92,
2009-04-22,43.53,43.72,40.71,41.09,43.4,-2.309999999999995,-5.32,17383264.0,114817143.8,6.411,0.026616,0.026616,1.08,44.2585,45.1411,2.3359,7.1477,7.1771,0.021261,0.021261,1690243200.0,653125214.0,653125214.0,10834458912.0,4186532622.0,机场,交通运输,航空机场,机场,7.45,6.09,
2009-04-23,40.97,41.54,40.65,41.16,41.09,0.0699999999999931,0.17,6762924.000000001,43332818.2,6.411,0.010355,0.010355,0.4,44.3275,45.2116,2.3396,7.1588,7.1883,0.0212279999999999,0.0212279999999999,1690243200.0,653125214.0,653125214.0,10851361344.000002,4193063874.0,机场,交通运输,航空机场,机场,7.05,5.77,
2009-04-24,41.22,41.48,40.71,40.84,41.16,-0.3199999999999932,-0.78,5692279.0,36419003.4,6.411,0.008715,0.008715,0.4,43.9823,44.8594,2.3214,7.1031,7.1323,0.021394,0.021394,1690243200.0,653125214.0,653125214.0,10766849184.0,4160407613.0,机场,交通运输,航空机场,机场,7.06,5.78,
2009-04-27,41.09,42.18,40.9,41.29,40.84,0.4499999999999957,1.1,10438929.0,67606216.7,6.411,0.015983,0.015983,0.8,44.4656,47.0513,2.2967,7.1811,7.1324,0.021162,0.021162,1690243200.0,653125214.0,653125214.0,10885166208.0,4206126378.000001,机场,交通运输,航空机场,机场,7.01,5.73,
2009-04-28,41.03,41.03,39.11,40.0,41.29,-1.2899999999999991,-3.12,10902907.0,68078062.5,6.411,0.016693,0.016693,0.9,43.0847,45.5901,2.2254,6.9581,6.9108,0.02184,0.02184,1690243200.0,653125214.0,653125214.0,10547117568.0,4075501335.0,机场,交通运输,航空机场,机场,7.08,5.8,
2009-04-29,39.88,40.84,39.62,40.52,40.0,0.5200000000000031,1.3,10886200.0,68486045.10000001,6.411,0.016668,0.016668,1.06,43.637,46.1746,2.2539,7.0473,6.9995,0.021564,0.021564,1690243200.0,653125214.0,653125214.0,10682337024.0,4127751352.0,机场,交通运输,航空机场,机场,6.86,5.62,
2009-04-30,40.9,41.54,40.84,41.22,40.52,0.6999999999999957,1.73,13565325.0,87209255.3,6.411,0.02077,0.02077,1.52,44.3966,46.9783,2.2931,7.17,7.1213,0.021195,0.021195,1690243200.0,653125214.0,653125214.0,10868263776.0,4199595126.0,机场,交通运输,航空机场,机场,6.95,5.69,
2009-05-04,41.22,42.7,41.09,42.31,41.22,1.0900000000000034,2.64,17017142.0,111391464.9,6.411,0.026055,0.026055,1.65,45.5703,48.2203,2.3538,7.3596,7.3096,0.020649,0.020649,1690243200.0,653125214.0,653125214.0,11155605120.000002,4310626412.0,机场,交通运输,航空机场,机场,7.07,5.79,
2009-05-05,42.5,43.27,41.74,42.83,42.31,0.519999999999996,1.23,19879002.0,131812691.7,6.411,0.030437,0.030437,1.58,46.1227,48.8048,2.3823,7.4488,7.3982,0.020401,0.020401,1690243200.0,653125214.0,653125214.0,11290824576.0,4362876430.0,机场,交通运输,航空机场,机场,7.26,5.94,
2009-05-07,43.79,44.36,42.57,42.95,42.83,0.1200000000000045,0.28,24903012.0,168900420.1,6.411,0.0381289999999999,0.0381289999999999,1.72,46.2608,48.9509,2.3894,7.4711,7.4203,0.020341,0.020341,1690243200.0,653125214.0,653125214.0,11324629439.999998,4375938934.0,机场,交通运输,航空机场,机场,7.35,6.01,
2009-05-08,42.83,46.67,42.57,45.45,42.95,2.5,5.82,41639480.0,293152101.4,6.411,0.063754,0.063754,2.41,48.9536,51.8003,2.5285,7.9059,7.8522,0.019222,0.019222,1690243200.0,653125214.0,653125214.0,11983824288.000002,4630657767.0,机场,交通运输,航空机场,机场,7.37,6.03,
