date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-13,48.46,48.46,46.17,46.72,47.17,-0.4500000000000028,-0.95,771550.0,14637797.0,2.485,0.00487,0.008236,3.19,11.3157,105.9192,3.2295,3.2913,2.7904,0.026596,0.026596,306035482.0,158424116.0,93684606.0,5753467062.0,2978373381.0,化学制药,医药生物,化学制药,化学制剂,20.88,17.08,
2009-03-16,47.46,47.46,45.97,46.72,46.72,0.0,0.0,1006011.0,19012518.3,2.485,0.00635,0.010738,3.38,11.3157,105.9192,3.2295,3.2913,2.7904,0.026596,0.026596,306035482.0,158424116.0,93684606.0,5753467062.0,2978373381.0,化学制药,医药生物,化学制药,化学制剂,20.68,16.92,
2009-03-17,46.72,48.58,46.02,48.33,46.72,1.6099999999999994,3.45,1184622.0,22491266.4,2.485,0.007478,0.012645,2.56,11.7069,109.5813,3.3411,3.405,2.8869,0.025707,0.025707,306035482.0,158424116.0,93684606.0,5952390125.0,3081349056.0,化学制药,医药生物,化学制药,化学制剂,20.68,16.92,
2009-03-18,48.21,50.5,48.21,49.87,48.33,1.5399999999999991,3.19,1304850.0,26121705.6,2.485,0.008236,0.013928,1.94,12.0801,113.0744,3.4476,3.5136,2.9789,0.0249129999999999,0.0249129999999999,306035482.0,158424116.0,93684606.0,6142132124.0,3179572008.0,化学制药,医药生物,化学制药,化学制剂,21.4,17.51,
2009-03-19,49.95,50.57,49.95,50.4,49.87,0.5300000000000011,1.06,668429.0,13547920.0,2.485,0.004219,0.007135,0.76,12.2065,114.2575,3.4837,3.5504,3.0101,0.024655,0.024655,306035482.0,158424116.0,93684606.0,6206399575.0,3212841072.0000005,化学制药,医药生物,化学制药,化学制剂,22.08,18.06,
2009-03-20,50.4,50.89,48.98,49.5,50.4,-0.8999999999999986,-1.79,341767.0,6851233.199999999,2.485,0.002157,0.003648,0.35,11.9898,112.2293,3.4219,3.4873,2.9567,0.0250999999999999,0.0250999999999999,306035482.0,158424116.0,93684606.0,6096226801.0,3155808391.0,化学制药,医药生物,化学制药,化学制剂,22.31,18.25,
2009-03-23,49.5,53.43,49.03,52.88,49.5,3.3800000000000026,6.83,1276214.0,26577238.6,2.485,0.008056,0.013622,1.42,12.8084,119.8915,3.6555,3.7254,3.1585,0.023496,0.023496,306035482.0,158424116.0,93684606.0,6512435057.0,3371265188.0,化学制药,医药生物,化学制药,化学制剂,21.91,17.93,
2009-03-24,52.43,53.23,51.51,51.76,52.88,-1.1200000000000043,-2.12,723357.0,15178499.3,2.485,0.004566,0.007721,0.76,12.5375,117.3562,3.5782,3.6466,3.0918,0.0240039999999999,0.0240039999999999,306035482.0,158424116.0,93684606.0,6374719090.0,3299974336.0,化学制药,医药生物,化学制药,化学制剂,23.41,19.15,
2009-03-25,51.79,53.05,50.92,50.92,51.76,-0.8399999999999963,-1.62,676098.0,14146094.2,2.485,0.004268,0.007217,0.78,12.3329,115.4407,3.5198,3.5871,3.0413,0.024402,0.024402,306035482.0,158424116.0,93684606.0,6270667026.0,3246110137.0,化学制药,医药生物,化学制药,化学制剂,22.91,18.75,
2009-03-26,50.89,51.79,49.25,51.19,50.92,0.269999999999996,0.53,297050.0,6053926.5,2.485,0.001875,0.0031709999999999,0.4,12.3991,116.0604,3.5387,3.6064,3.0576,0.024272,0.024272,306035482.0,158424116.0,93684606.0,6304330929.0,3263536790.0,化学制药,医药生物,化学制药,化学制剂,22.54,18.44,
2009-03-27,51.44,51.44,50.02,50.12,51.19,-1.0700000000000005,-2.09,282864.0,5772137.399999999,2.485,0.001785,0.003019,0.43,12.1403,113.6378,3.4648,3.5311,2.9938,0.024789,0.024789,306035482.0,158424116.0,93684606.0,6172735672.000001,3195414420.0,化学制药,医药生物,化学制药,化学制剂,22.66,18.54,
2009-03-30,50.2,51.19,49.63,50.17,50.12,0.0500000000000042,0.1,512230.0,10301223.5,2.485,0.0032329999999999,0.005468,0.79,12.1523,113.7505,3.4683,3.5346,2.9968,0.024765,0.024765,306035482.0,158424116.0,93684606.0,6178856382.0,3198582902.0,化学制药,医药生物,化学制药,化学制剂,22.19,18.15,
2009-03-31,49.3,50.22,49.3,50.2,50.17,0.0300000000000011,0.06,396323.0,7927192.9,2.485,0.002502,0.00423,0.8,12.1583,113.8068,3.47,3.5363,2.9982,0.024752,0.024752,306035482.0,158424116.0,93684606.0,6181916736.0,3200167143.0,化学制药,医药生物,化学制药,化学制剂,22.21,18.17,
2009-04-01,50.22,50.94,50.0,50.32,50.2,0.1199999999999974,0.24,592246.0,11969787.6,2.485,0.003738,0.0063219999999999,1.37,12.1884,114.0885,3.4786,3.5451,3.0057,0.024691,0.024691,306035482.0,158424116.0,93684606.0,6197218511.0,3208088349.0,化学制药,医药生物,化学制药,化学制剂,22.22,18.18,
2009-04-02,50.47,55.17,50.37,53.75,50.32,3.43,6.82,1617419.0,34511624.8,2.485,0.010209,0.017265,3.89,13.019,121.8634,3.7156,3.7867,3.2105,0.0231159999999999,0.0231159999999999,306035482.0,158424116.0,93684606.0,6619547476.0,3426713629.0,化学制药,医药生物,化学制药,化学制剂,22.28,18.23,
2009-04-03,53.75,56.01,53.75,54.42,53.75,0.6700000000000017,1.25,1962231.0,43317769.8,2.485,0.012386,0.020945,2.88,13.1816,123.3846,3.762,3.834,3.2506,0.022831,0.022831,306035482.0,158424116.0,93684606.0,6702177056.0,3469488140.0,化学制药,医药生物,化学制药,化学制剂,23.79,19.47,
2009-04-07,53.18,56.36,53.18,54.12,54.42,-0.3000000000000042,-0.55,452356.00000000006,10009288.2,2.485,0.002855,0.004828,0.45,13.1093,122.7085,3.7414,3.813,3.2328,0.022957,0.022957,306035482.0,158424116.0,93684606.0,6665452798.0,3450477246.0,化学制药,医药生物,化学制药,化学制剂,24.09,19.71,
2009-04-08,53.92,54.4,51.19,51.24,54.12,-2.8799999999999955,-5.32,609390.0,12980564.5,2.485,0.0038469999999999,0.0065049999999999,0.61,12.4111,116.1731,3.5421,3.6099,3.0606,0.024248,0.024248,306035482.0,158424116.0,93684606.0,6310451639.0,3266705272.0,化学制药,医药生物,化学制药,化学制剂,23.96,19.6,
2009-04-09,51.39,52.93,51.39,52.78,51.24,1.5399999999999991,3.01,425599.0,8959635.700000001,2.485,0.002686,0.004543,0.41,12.7843,119.6662,3.6486,3.7184,3.1526,0.02354,0.02354,306035482.0,158424116.0,93684606.0,6500193638.000001,3364928224.0,化学制药,医药生物,化学制药,化学制剂,22.68,18.56,
2009-04-10,54.15,55.66,53.4,55.42,52.78,2.640000000000001,5.0,986036.0,21791709.200000003,2.485,0.0062239999999999,0.010525,0.97,13.4223,125.6382,3.8307,3.904,3.3099,0.022422,0.022422,306035482.0,158424116.0,93684606.0,6824591249.000001,3532857787.0000005,化学制药,医药生物,化学制药,化学制剂,23.36,19.12,
2009-04-13,55.42,56.76,54.69,55.04,55.42,-0.3800000000000025,-0.69,1175528.0,26492229.8,2.485,0.0074199999999999,0.0125479999999999,1.33,13.332,124.7931,3.8049,3.8777,3.2877,0.022573,0.022573,306035482.0,158424116.0,93684606.0,6778685926.0,3509094169.0,化学制药,医药生物,化学制药,化学制剂,24.53,20.07,
2009-04-14,54.79,55.96,54.65,55.22,55.04,0.1799999999999997,0.33,733209.0,16267570.6,2.485,0.004628,0.007826,1.0,13.3742,125.1875,3.817,3.89,3.2981,0.022502,0.022502,306035482.0,158424116.0,93684606.0,6800108410.0,3520183858.0,化学制药,医药生物,化学制药,化学制剂,24.37,19.94,
2009-04-15,55.79,57.9,55.22,57.43,55.22,2.210000000000001,4.0,1055981.0,24114380.0,2.485,0.006666,0.0112719999999999,1.34,13.9099,130.2017,3.9699,4.0458,3.4302,0.021636,0.021636,306035482.0,158424116.0,93684606.0,7072479989.0,3661181321.0,化学制药,医药生物,化学制药,化学制剂,24.44,20.0,
2009-04-16,57.65,58.15,56.78,57.78,57.43,0.3500000000000014,0.61,557152.0,12911687.8,2.485,0.003517,0.005947,0.64,13.9941,130.9905,3.9939,4.0703,3.4509,0.021505,0.021505,306035482.0,158424116.0,93684606.0,7115324957.0,3683360697.0,化学制药,医药生物,化学制药,化学制剂,25.42,20.8,
2009-04-17,57.8,61.63,57.8,58.89,57.78,1.1099999999999994,1.92,1095708.0,26316304.4,2.485,0.006916,0.011696,1.22,14.265,133.5258,4.0712,4.1491,3.5177,0.021097,0.021097,306035482.0,158424116.0,93684606.0,7253040923.0,3754651549.0,化学制药,医药生物,化学制药,化学制剂,25.58,20.93,
2009-04-20,59.69,60.44,57.4,57.65,58.89,-1.240000000000002,-2.11,1040419.0,24559407.4,2.485,0.006567,0.0110369999999999,1.13,136.3471,60.5829,3.826,3.4489,3.422,0.0215519999999999,0.0215519999999999,306035482.0,158424116.0,94265960.0,7100023182.0,3675439491.000001,化学制药,医药生物,化学制药,化学制剂,26.07,21.33,
2009-04-21,57.15,58.75,55.42,56.58,57.65,-1.0700000000000005,-1.86,431209.0,9906944.5,2.485,0.002722,0.004574,0.48,133.8199,59.4601,3.7551,3.385,3.3586,0.021959,0.021959,306035482.0,158424116.0,94265960.0,6968427925.0,3607317121.0,化学制药,医药生物,化学制药,化学制剂,25.52,20.88,
2009-04-22,55.64,58.4,55.61,55.64,56.58,-0.9399999999999976,-1.66,650788.0,14891311.2,2.485,0.004108,0.006904,0.78,131.5867,58.4678,3.6924,3.3285,3.3025,0.022331,0.022331,306035482.0,158424116.0,94265960.0,6852134442.0,3547115957.0,化学制药,医药生物,化学制药,化学制剂,25.05,20.49,
2009-04-23,55.42,56.96,54.17,56.38,55.64,0.740000000000002,1.33,925335.0,20524346.7,2.485,0.005841,0.009816,1.23,133.3498,59.2512,3.7419,3.3731,3.3468,0.0220359999999999,0.0220359999999999,306035482.0,158424116.0,94265960.0,6943945087.0,3594643192.0000005,化学制药,医药生物,化学制药,化学制剂,24.63,20.15,
2009-04-24,56.41,56.61,54.92,56.19,56.38,-0.1900000000000048,-0.34,337419.0,7566026.8,2.485,0.00213,0.003579,0.41,132.8796,59.0423,3.7287,3.3612,3.335,0.0221139999999999,0.0221139999999999,306035482.0,158424116.0,94265960.0,6919462248.0,3581969263.0,化学制药,医药生物,化学制药,化学制剂,24.96,20.42,
2009-04-27,57.9,58.52,56.36,57.13,56.19,0.9400000000000048,1.67,951141.0,22036436.2,2.485,0.006004,0.0100899999999999,1.4,135.1129,60.0346,3.7914,3.4177,3.391,0.021749,0.021749,306035482.0,158424116.0,94265960.0,7035755731.0,3642170427.0,化学制药,医药生物,化学制药,化学制剂,24.87,20.35,
2009-04-28,58.07,61.38,55.91,60.14,57.13,3.009999999999998,5.27,3125685.0,74886020.3,2.485,0.01973,0.033158,4.74,142.2241,63.1943,3.9909,3.5975,3.5695,0.020661,0.020661,306035482.0,158424116.0,94265960.0,7406058664.000001,3833863607.0,化学制药,医药生物,化学制药,化学制剂,25.29,20.69,
2009-04-29,60.46,60.63,57.03,59.17,60.14,-0.9699999999999988,-1.61,3575758.9999999995,83872153.8,2.485,0.0225709999999999,0.037933,2.98,139.9321,62.1759,3.9266,3.5396,3.512,0.021,0.021,306035482.0,158424116.0,94265960.0,7286704826.0,3772078202.0,化学制药,医药生物,化学制药,化学制剂,26.62,21.78,
2009-04-30,58.77,60.88,57.8,60.71,59.17,1.5399999999999991,2.6,3264857.0,78364046.8,2.485,0.020608,0.034635,1.83,143.5758,63.7949,4.0288,3.6317,3.6034,0.020467,0.020467,306035482.0,158424116.0,94265960.0,7476446825.0,3870301154.0,化学制药,医药生物,化学制药,化学制剂,26.19,21.43,
2009-05-04,60.68,63.07,60.68,61.53,60.71,0.8200000000000003,1.35,2796398.0,69131259.2,2.485,0.017651,0.029665,1.24,145.5152,64.6566,4.0833,3.6808,3.6521,0.020194,0.020194,306035482.0,158424116.0,94265960.0,7577438534.0,3922581112.0,化学制药,医药生物,化学制药,化学制剂,26.87,21.99,
2009-05-05,61.38,61.38,59.64,59.84,61.53,-1.6899999999999975,-2.75,1794183.0000000002,43452880.9,2.485,0.011325,0.019033,0.65,141.5189,62.8809,3.9711,3.5797,3.5518,0.020764,0.020764,306035482.0,158424116.0,94265960.0,7369334407.0,3814852713.0,化学制药,医药生物,化学制药,化学制剂,27.24,22.28,
2009-05-06,59.89,60.14,58.65,59.89,59.84,0.0499999999999971,0.08,1892728.0,45041972.7,2.485,0.011947,0.020079,0.65,141.6364,62.9331,3.9744,3.5827,3.5548,0.020747,0.020747,306035482.0,158424116.0,94265960.0,7375455116.0,3818021196.0,化学制药,医药生物,化学制药,化学制剂,26.49,21.67,
