date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2013-03-28,76.33,79.83,74.3,77.17,76.71,0.4600000000000079,0.6,8253141.0,151540456.0,4.217,0.050834,0.050834,1.06,122.54,88.9,20.3738,10.8187,10.7381,0.0,,272577599.0,162354288.0,162354288.0,4988170062.0,2971083470.0,生物制药,医药生物,生物制品,血液制品,19.1,17.28,
2013-03-29,77.17,79.41,76.96,77.97,77.17,0.7999999999999972,1.04,5608352.0,104137175.1,4.217,0.034544,0.034544,0.75,123.8123,89.823,20.5853,10.931,10.8496,0.0,,272577599.0,162354288.0,162354288.0,5039959806.0,3001930785.0,生物制药,医药生物,生物制品,血液制品,19.22,17.39,
2013-04-01,79.07,80.12,75.61,76.33,77.97,-1.6400000000000006,-2.1,6936513.0,127950539.2,4.217,0.042725,0.042725,1.06,121.2008,87.9284,20.1511,10.7005,10.6207,0.0,,272577599.0,162354288.0,162354288.0,4933654542.0,2938612613.0,生物制药,医药生物,生物制品,血液制品,19.41,17.57,
2013-04-02,75.06,76.67,72.53,72.53,76.33,-3.799999999999997,-4.98,9248498.0,162883177.1,4.217,0.056965,0.056965,1.4,115.1742,83.5563,19.1491,10.1684,10.0926,0.0,,272577599.0,162354288.0,162354288.0,4688334703.0,2792493754.0,生物制药,医药生物,生物制品,血液制品,19.01,17.2,
2013-04-03,71.69,73.59,70.55,72.11,72.53,-0.4200000000000017,-0.58,6061138.0,103453225.0,4.217,0.037333,0.037333,0.87,114.5046,83.0705,19.0378,10.1093,10.034,0.0,,272577599.0,162354288.0,162354288.0,4661076943.0,2776258325.0,生物制药,医药生物,生物制品,血液制品,18.06,16.34,
2013-04-08,71.69,72.32,70.34,72.28,72.11,0.1700000000000017,0.24,4386997.0,74339583.0,4.217,0.027021,0.027021,0.61,114.7724,83.2648,19.0823,10.1329,10.0574,0.0,,272577599.0,162354288.0,162354288.0,4671980047.0,2782752496.0,生物制药,医药生物,生物制品,血液制品,17.96,16.25,
2013-04-09,72.45,73.63,71.52,73.33,72.28,1.0499999999999972,1.45,4308954.0,74299441.5,4.217,0.0265399999999999,0.0265399999999999,0.67,116.4465,84.4793,19.3607,10.2807,10.2041,0.0,,272577599.0,162354288.0,162354288.0,4740124447.0,2823341068.0,生物制药,医药生物,生物制品,血液制品,18.0,16.28,
2013-04-10,72.95,73.29,70.63,71.69,73.33,-1.6400000000000006,-2.24,4063570.0,69214858.7,4.217,0.025029,0.025029,0.66,113.835,82.5847,18.9265,10.0502,9.9753,0.0,,272577599.0,162354288.0,162354288.0,4633819183.0,2760022896.0,生物制药,医药生物,生物制品,血液制品,18.26,16.52,
2013-04-11,71.65,74.01,71.27,72.41,71.69,0.7199999999999989,1.0,4556735.0,78715255.8,4.217,0.028067,0.028067,0.81,114.9733,83.4106,19.1157,10.1507,10.075,0.0,,272577599.0,162354288.0,162354288.0,4680157375.0,2787623125.0,生物制药,医药生物,生物制品,血液制品,17.85,16.15,
2013-04-12,71.77,72.28,70.26,70.63,72.41,-1.7800000000000011,-2.46,3205498.0,54139186.2,4.217,0.0197439999999999,0.0197439999999999,0.69,112.1609,81.3702,18.6481,9.9024,9.8286,0.0,,272577599.0,162354288.0,162354288.0,4565674783.0,2719434324.0,生物制药,医药生物,生物制品,血液制品,18.03,16.31,
2013-04-15,70.26,71.23,67.73,68.15,70.63,-2.4799999999999898,-3.51,3883450.0,63694041.8,4.217,0.02392,0.02392,0.95,108.2102,78.5041,17.9913,9.5536,9.4824,0.0,,272577599.0,162354288.0,162354288.0,4404854000.0,2623645294.0,生物制药,医药生物,生物制品,血液制品,17.59,15.91,
2013-04-16,67.05,68.23,65.57,68.02,68.15,-0.1300000000000096,-0.19,4705963.0,74432781.60000001,4.217,0.028986,0.028986,1.18,108.0093,78.3583,17.9579,9.5358,9.4648,0.0,,272577599.0,162354288.0,162354288.0,4396676672.0,2618774665.0,生物制药,医药生物,生物制品,血液制品,16.97,15.35,
2013-04-17,67.6,70.59,67.01,70.0,68.02,1.980000000000004,2.91,4724681.0,76909060.7,4.217,0.029101,0.029101,1.16,111.1565,80.6415,18.4811,9.8137,9.7406,0.0,,272577599.0,162354288.0,162354288.0,4524788143.0,2695081181.0,生物制药,医药生物,生物制品,血液制品,16.94,15.32,
2013-04-18,69.83,73.16,69.41,71.73,70.0,1.730000000000004,2.47,6161952.0,104209061.2,4.217,0.037954,0.037954,1.46,113.9019,82.6333,18.9376,10.0561,9.9812,0.0,,272577599.0,162354288.0,162354288.0,4636544959.0,2761646439.0000005,生物制药,医药生物,生物制品,血液制品,17.43,15.77,
2013-04-19,72.15,73.5,71.69,72.95,71.73,1.2199999999999989,1.7,4945171.0,85351239.2,4.217,0.030459,0.030459,1.09,115.8438,84.0421,19.2605,10.2275,10.1513,0.0,,272577599.0,162354288.0,162354288.0,4715592463.0,2808729182.0,生物制药,医药生物,生物制品,血液制品,17.86,16.16,
2013-04-22,73.38,76.62,73.16,76.62,72.95,3.6700000000000017,5.03,7783267.0,139942346.3,4.217,0.0479399999999999,0.0479399999999999,1.59,121.6695,88.2685,20.2291,10.7419,10.6618,0.0,,272577599.0,162354288.0,162354288.0,4952734974.0,2949977413.0,生物制药,医药生物,生物制品,血液制品,18.17,16.44,
2013-04-23,76.24,76.96,73.5,74.18,76.62,-2.4399999999999977,-3.18,5935001.0,105403988.1,4.217,0.036556,0.036556,1.05,117.7857,85.4509,19.5833,10.399,10.3215,0.0,,272577599.0,162354288.0,162354288.0,4794639966.0,2855811926.0,生物制药,医药生物,生物制品,血液制品,19.08,17.26,
2013-04-24,73.42,77.8,73.29,77.76,74.18,3.5799999999999983,4.83,6423573.0,115261637.2,4.217,0.039565,0.039565,1.09,123.4775,89.5801,20.5297,10.9015,10.8203,0.0,,272577599.0,162354288.0,162354288.0,5026330926.0,2993813071.0,生物制药,医药生物,生物制品,血液制品,18.47,16.71,
2013-05-06,75.91,77.59,73.88,73.88,77.76,-3.8800000000000097,-4.99,10230952.0,181546650.7,4.217,0.063016,0.063016,1.64,146.6086,118.2334,19.4471,10.1646,10.1321,0.0,,272577599.0,162354288.0,162354288.0,4775559534.0,2844447126.0000005,生物制药,医药生物,生物制品,血液制品,19.36,17.52,
2013-05-07,73.0,75.48,72.79,74.18,73.88,0.3000000000000113,0.41,4518888.0,79599843.9,4.217,0.027833,0.027833,0.64,147.1944,118.7058,19.5248,10.2052,10.1726,0.0,,272577599.0,162354288.0,162354288.0,4794639966.0,2855811926.0,生物制药,医药生物,生物制品,血液制品,18.4,16.64,
2013-05-30,70.47,70.47,70.47,70.47,74.18,-3.710000000000008,-5.0,1272300.0,21260133.0,4.217,0.007837,0.007837,0.18,139.8305,112.7672,18.548,9.6946,9.6637,0.0,,272577599.0,162354288.0,162354288.0,4554771679.0,2712940152.0,生物制药,医药生物,生物制品,血液制品,18.47,16.71,
2013-05-31,67.89,69.5,66.92,66.92,70.47,-3.549999999999997,-5.04,18066610.0,289597831.7,4.217,0.111279,0.111279,3.18,132.8013,107.0984,17.6156,9.2073,9.1779,0.0,,272577599.0,162354288.0,162354288.0,4325806496.0,2576562551.0,生物制药,医药生物,生物制品,血液制品,17.55,15.87,
2013-06-03,67.05,67.77,66.38,67.13,66.92,0.2099999999999937,0.31,6384080.0,101521598.7,4.217,0.0393219999999999,0.0393219999999999,0.79,133.2197,107.4359,17.6711,9.2363,9.2068,0.0,,272577599.0,162354288.0,162354288.0,4339435376.0,2584680265.0,生物制药,医药生物,生物制品,血液制品,16.66,15.08,
2013-06-04,66.84,67.64,63.76,64.06,67.13,-3.069999999999993,-4.57,9331302.0,143995247.20000002,4.217,0.057475,0.057475,1.15,127.111,102.5095,16.8608,8.8128,8.7846,0.0,,272577599.0,162354288.0,162354288.0,4140453729.0,2466161635.0,生物制药,医药生物,生物制品,血液制品,16.72,15.12,
2013-06-05,64.1,65.45,62.92,64.9,64.06,0.8400000000000034,1.31,5144473.0,78382963.8,4.217,0.031687,0.031687,0.65,128.7846,103.8592,17.0828,8.9288,8.9003,0.0,,272577599.0,162354288.0,162354288.0,4194969249.0,2498632492.0,生物制药,医药生物,生物制品,血液制品,15.95,14.43,
2013-06-06,64.44,65.32,63.59,63.85,64.9,-1.0500000000000045,-1.62,3136392.0,48013814.7,4.217,0.019318,0.019318,0.39,126.6926,102.172,16.8053,8.7838,8.7557,0.0,,272577599.0,162354288.0,162354288.0,4126824849.0,2458043920.0,生物制药,医药生物,生物制品,血液制品,16.16,14.62,
2013-06-07,65.24,66.97,64.01,64.22,63.85,0.3699999999999974,0.58,5304913.0,82600365.30000001,4.217,0.032675,0.032675,0.63,127.4457,102.7794,16.9052,8.836,8.8078,0.0,,272577599.0,162354288.0,162354288.0,4151356833.0,2472655806.0,生物制药,医药生物,生物制品,血液制品,15.9,14.38,
2013-06-13,62.41,63.42,61.57,62.83,64.22,-1.3900000000000006,-2.16,4328517.0,64162024.3,4.217,0.026661,0.026661,0.74,124.6843,100.5524,16.5389,8.6445,8.6169,0.0,,272577599.0,162354288.0,162354288.0,4061406225.0,2419078891.0,生物制药,医药生物,生物制品,血液制品,15.99,14.47,
2013-06-14,63.09,63.97,62.03,63.68,62.83,0.8500000000000014,1.35,3536439.0,52824971.8,4.217,0.021782,0.021782,0.65,126.3579,101.9021,16.7609,8.7606,8.7326,0.0,,272577599.0,162354288.0,162354288.0,4115921745.0,2451549749.0,生物制药,医药生物,生物制品,血液制品,15.65,14.16,
2013-06-17,63.51,66.88,63.13,66.88,63.68,3.199999999999996,5.03,7105788.0,111221012.2,4.217,0.0437669999999999,0.0437669999999999,1.66,132.7176,107.0309,17.6045,9.2015,9.1721,0.0,,272577599.0,162354288.0,162354288.0,4323080720.0,2574939008.0,生物制药,医药生物,生物制品,血液制品,15.86,14.35,
2013-06-18,66.97,67.18,65.41,66.12,66.88,-0.7599999999999909,-1.14,3412290.0,53561908.6,4.217,0.021018,0.021018,0.73,131.2114,105.8162,17.4047,9.0971,9.068,0.0,,272577599.0,162354288.0,162354288.0,4274016752.0,2545715236.0,生物制药,医药生物,生物制品,血液制品,16.65,15.07,
2013-06-19,65.79,67.68,65.36,66.29,66.12,0.1700000000000017,0.26,3760600.0,59560805.6,4.217,0.023163,0.023163,0.79,131.5461,106.0862,17.4491,9.1203,9.0911,0.0,,272577599.0,162354288.0,162354288.0,4284919856.0,2552209407.0,生物制药,医药生物,生物制品,血液制品,16.46,14.9,
2013-06-20,66.16,66.21,62.96,62.96,66.29,-3.3300000000000054,-5.02,4812818.0,73348933.1,4.217,0.029644,0.029644,1.09,124.9353,100.7549,16.5722,8.6619,8.6343,0.0,,272577599.0,162354288.0,162354288.0,4069583553.0,2423949520.0,生物制药,医药生物,生物制品,血液制品,16.51,14.93,
2013-06-21,62.03,63.04,60.72,62.33,62.96,-0.6300000000000026,-1.0,3028459.0,44551544.0,4.217,0.018653,0.018653,0.67,123.6801,99.7426,16.4057,8.5749,8.5475,0.0,,272577599.0,162354288.0,162354288.0,4028696913.0,2399596377.0,生物制药,医药生物,生物制品,血液制品,15.68,14.18,
2013-06-24,62.62,63.63,59.21,59.21,62.33,-3.119999999999997,-5.01,4878066.0,70702349.6,4.217,0.030046,0.030046,1.1,117.4877,94.7487,15.5843,8.1456,8.1196,0.0,,272577599.0,162354288.0,162354288.0,3826989490.0,2279454204.0,生物制药,医药生物,生物制品,血液制品,15.52,14.04,
2013-06-25,59.16,59.16,56.25,56.25,59.21,-2.960000000000001,-5.0,7063460.000000001,95259818.0,4.217,0.043506,0.043506,1.78,111.6301,90.0248,14.8073,7.7395,7.7147,0.0,,272577599.0,162354288.0,162354288.0,3636185171.0,2165806202.0,生物制药,医药生物,生物制品,血液制品,14.74,13.34,
2013-06-26,56.51,58.83,55.58,58.53,56.25,2.280000000000001,4.05,4797149.0,64800577.6,4.217,0.029547,0.029547,1.02,116.1488,93.6689,15.4067,8.0528,8.027,0.0,,272577599.0,162354288.0,162354288.0,3783377074.0,2253477517.0,生物制药,医药生物,生物制品,血液制品,14.01,12.67,
2013-06-27,58.62,59.25,56.09,56.13,58.53,-2.3999999999999986,-4.1,4595495.0,62846606.7,4.217,0.0283049999999999,0.0283049999999999,0.93,111.379,89.8223,14.774,7.7221,7.6974,0.0,,272577599.0,162354288.0,162354288.0,3628007843.0,2160935573.0,生物制药,医药生物,生物制品,血液制品,14.57,13.19,
2013-06-28,56.09,57.94,55.88,56.93,56.13,0.7999999999999972,1.43,3772894.0,50792084.2,4.217,0.023239,0.023239,0.77,112.969,91.1045,14.9849,7.8323,7.8073,0.0,,272577599.0,162354288.0,162354288.0,3679797587.0,2191782888.0,生物制药,医药生物,生物制品,血液制品,13.98,12.64,
2013-07-01,56.59,58.19,55.88,57.86,56.93,0.9299999999999996,1.63,2888963.0,39140897.5,4.217,0.017794,0.017794,0.58,114.81,92.5892,15.2291,7.9599,7.9345,0.0,,272577599.0,162354288.0,162354288.0,3739764658.0,2227500831.0,生物制药,医药生物,生物制品,血液制品,14.18,12.83,
2013-07-02,58.03,59.54,57.56,59.16,57.86,1.2999999999999972,2.25,3976720.0,55401125.5,4.217,0.024494,0.024494,0.86,117.4041,94.6812,15.5732,8.1398,8.1138,0.0,,272577599.0,162354288.0,162354288.0,3824263714.0,2277830661.0,生物制药,医药生物,生物制品,血液制品,14.41,13.03,
2013-07-03,58.91,59.8,58.28,58.95,59.16,-0.2099999999999937,-0.35,4186252.0,58662682.0,4.217,0.025785,0.025785,1.04,116.9857,94.3438,15.5177,8.1108,8.0849,0.0,,272577599.0,162354288.0,162354288.0,3810634834.000001,2269712946.0,生物制药,医药生物,生物制品,血液制品,14.73,13.33,
2013-07-04,58.49,61.91,58.15,61.57,58.95,2.619999999999997,4.44,7192369.0,104754792.1,4.217,0.0443,0.0443,1.85,122.1739,98.5279,16.2059,8.4705,8.4434,0.0,,272577599.0,162354288.0,162354288.0,3979632945.0,2370372605.0,生物制药,医药生物,生物制品,血液制品,14.68,13.28,
2013-07-05,61.78,64.35,61.02,61.32,61.57,-0.25,-0.41,6796439.999999999,100925644.9,4.217,0.041862,0.041862,1.54,121.6718,98.1229,16.1393,8.4357,8.4087,0.0,,272577599.0,162354288.0,162354288.0,3963278289.0,2360631348.0,生物制药,医药生物,生物制品,血液制品,15.33,13.87,
2013-07-08,60.51,60.72,58.32,59.59,61.32,-1.7299999999999969,-2.82,3884716.000000001,54896663.0,4.217,0.023927,0.023927,0.78,118.2409,95.3561,15.6842,8.1978,8.1716,0.0,,272577599.0,162354288.0,162354288.0,3851521474.0,2294066089.0,生物制药,医药生物,生物制品,血液制品,15.27,13.81,
2013-07-09,59.59,60.47,59.04,59.8,59.59,0.2099999999999937,0.35,2249324.0,31884503.6,4.217,0.013854,0.013854,0.43,118.6593,95.6935,15.7397,8.2268,8.2005,0.0,,272577599.0,162354288.0,162354288.0,3865150354.0,2302183804.0,生物制药,医药生物,生物制品,血液制品,14.84,13.42,
2013-07-10,59.59,62.79,59.46,62.79,59.8,2.990000000000002,5.0,5069854.0,73918928.7,4.217,0.031227,0.031227,1.04,124.6006,100.4849,16.5278,8.6387,8.6111,0.0,,272577599.0,162354288.0,162354288.0,4058680449.0,2417455348.0,生物制药,医药生物,生物制品,血液制品,14.89,13.47,
2013-07-11,62.71,64.69,62.41,63.89,62.79,1.1000000000000014,1.75,6771397.0,102467871.7,4.217,0.0417079999999999,0.0417079999999999,1.34,126.7763,102.2395,16.8164,8.7896,8.7615,0.0,,272577599.0,162354288.0,162354288.0,4129550625.0,2459667463.0,生物制药,医药生物,生物制品,血液制品,15.63,14.15,
2013-07-12,63.68,65.79,62.45,63.38,63.89,-0.509999999999998,-0.8,6187860.0,93892606.5,4.217,0.038113,0.038113,1.25,125.7721,101.4297,16.6832,8.7199,8.6921,0.0,,272577599.0,162354288.0,162354288.0,4096841313.0,2440184949.0,生物制药,医药生物,生物制品,血液制品,15.91,14.39,
2013-07-15,63.3,64.01,62.58,63.38,63.38,0.0,0.0,4624075.0,69336037.3,4.217,0.028481,0.028481,0.96,125.7721,101.4297,16.6832,8.7199,8.6921,0.0,,272577599.0,162354288.0,162354288.0,4096841313.0,2440184949.0,生物制药,医药生物,生物制品,血液制品,15.78,14.28,
2013-07-16,63.21,66.54,62.88,66.21,63.38,2.829999999999991,4.47,9614673.0,149195311.3,4.217,0.0592199999999999,0.0592199999999999,1.93,131.3787,105.9512,17.4269,9.1087,9.0796,0.0,,272577599.0,162354288.0,162354288.0,4279468304.0,2548962322.0,生物制药,医药生物,生物制品,血液制品,15.78,14.28,
2013-07-17,65.87,67.09,64.94,65.24,66.21,-0.9699999999999988,-1.47,4550816.0,71102133.6,4.217,0.02803,0.02803,0.71,129.4541,104.399,17.1716,8.9752,8.9466,0.0,,272577599.0,162354288.0,162354288.0,4216775457.0,2511620835.0,生物制药,医药生物,生物制品,血液制品,16.49,14.92,
2013-07-18,65.53,68.48,65.53,68.48,65.24,3.240000000000009,4.97,9130057.0,146899021.29999998,4.217,0.056235,0.056235,1.44,135.8975,109.5954,18.0263,9.422,9.3919,0.0,,272577599.0,162354288.0,162354288.0,4426660208.0,2636633637.0,生物制药,医药生物,生物制品,血液制品,16.24,14.7,
2013-07-19,68.69,71.9,68.48,71.9,68.48,3.4200000000000017,4.99,11055495.0,185477847.5,4.217,0.068095,0.068095,1.62,142.6756,115.0616,18.9254,9.8919,9.8603,0.0,,272577599.0,162354288.0,162354288.0,4647448063.0,2768140610.0,生物制药,医药生物,生物制品,血液制品,17.05,15.43,
2013-07-22,71.18,74.35,70.34,71.48,71.9,-0.4200000000000017,-0.58,8868630.0,151367704.9,4.217,0.054625,0.054625,1.14,141.8388,114.3868,18.8144,9.8339,9.8025,0.0,,272577599.0,162354288.0,162354288.0,4620190303.0,2751905182.0,生物制药,医药生物,生物制品,血液制品,17.9,16.2,
