date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2013-11-14,45.55,46.32,44.67,46.0,45.5,0.5,1.1,5436007.0,246139982.6,1.0,0.007921,0.007921,1.2,23.7999,16.4362,2.4278,0.7561,0.6768,,,1686323389.0,686317909.0000001,686317909.0000001,77570875894.0,31570623814.0,家用电器,家用电器,白色家电,空调,50.05,40.95,
2013-11-15,45.87,47.06,45.61,46.2,46.0,0.2000000000000028,0.43,6421521.0,298879163.0,1.0,0.009356,0.009356,1.47,23.9034,16.5077,2.4383,0.7594,0.6798,,,1686323389.0,686317909.0000001,686317909.0000001,77908140572.0,31707887396.0,家用电器,家用电器,白色家电,空调,50.6,41.4,
2013-11-18,46.35,47.08,46.1,46.89,46.2,0.6899999999999977,1.49,4983041.0,232323742.0,1.0,0.007261,0.007261,1.0,24.2604,16.7542,2.4747,0.7707,0.6899,,,1686323389.0,686317909.0000001,686317909.0000001,79071703710.0,32181446753.0,家用电器,家用电器,白色家电,空调,50.82,41.58,
2013-11-19,46.88,47.5,46.51,46.97,46.89,0.0799999999999983,0.17,5316174.0,250109368.0,1.0,0.0077459999999999,0.0077459999999999,1.01,24.3018,16.7828,2.4789,0.772,0.6911,,,1686323389.0,686317909.0000001,686317909.0000001,79206609581.0,32236352186.0,家用电器,家用电器,白色家电,空调,51.58,42.2,
2013-11-20,47.48,47.48,46.41,46.68,46.97,-0.2899999999999991,-0.62,4172673.000000001,195299676.7,1.0,0.0060799999999999,0.0060799999999999,0.83,24.1517,16.6792,2.4636,0.7672,0.6868,,,1686323389.0,686317909.0000001,686317909.0000001,78717575799.0,32037319992.0,家用电器,家用电器,白色家电,空调,51.67,42.27,
2013-11-21,46.7,46.7,45.05,45.71,46.68,-0.9699999999999988,-2.08,6602903.999999999,300714511.3,1.0,0.009621,0.009621,1.25,23.6499,16.3326,2.4124,0.7513,0.6726,,,1686323389.0,686317909.0000001,686317909.0000001,77081842111.0,31371591620.0,家用电器,家用电器,白色家电,空调,51.35,42.01,
2013-11-22,45.85,46.85,45.66,46.58,45.71,0.8699999999999974,1.9,4428863.0,205574946.4,1.0,0.0064529999999999,0.0064529999999999,0.81,24.1,16.6435,2.4584,0.7656,0.6854,,,1686323389.0,686317909.0000001,686317909.0000001,78548943460.0,31968688201.0,家用电器,家用电器,白色家电,空调,50.28,41.14,
2013-11-25,45.83,46.31,45.58,45.96,46.58,-0.6199999999999974,-1.33,6320252.0,289730106.7,1.0,0.009209,0.009209,1.24,23.7792,16.4219,2.4256,0.7554,0.6762,,,1686323389.0,686317909.0000001,686317909.0000001,77503422958.0,31543171098.000004,家用电器,家用电器,白色家电,空调,51.24,41.92,
2013-11-26,45.91,47.2,45.7,47.19,45.96,1.2299999999999969,2.68,7858305.0,367247558.7,1.0,0.01145,0.01145,1.46,24.4156,16.8614,2.4906,0.7756,0.6943,,,1686323389.0,686317909.0000001,686317909.0000001,79577600727.0,32387342126.000004,家用电器,家用电器,白色家电,空调,50.56,41.36,
2013-11-27,47.2,47.29,46.25,46.59,47.19,-0.5999999999999943,-1.27,5417393.0,252670204.7,1.0,0.007893,0.007893,0.92,24.1052,16.6471,2.4589,0.7658,0.6855,,,1686323389.0,686317909.0000001,686317909.0000001,78565806694.0,31975551380.0,家用电器,家用电器,白色家电,空调,51.91,42.47,
2013-11-28,46.6,47.97,46.6,47.67,46.59,1.0799999999999983,2.32,7237994.0,343994300.2,1.0,0.010546,0.010546,1.18,24.664,17.0329,2.5159,0.7835,0.7014,,,1686323389.0,686317909.0000001,686317909.0000001,80387035954.0,32716774722.000004,家用电器,家用电器,白色家电,空调,51.25,41.93,
2013-11-29,47.52,48.0,47.28,47.91,47.67,0.2399999999999948,0.5,5125945.0,244627679.9,1.0,0.007469,0.007469,0.82,24.7881,17.1187,2.5286,0.7875,0.7049,,,1686323389.0,686317909.0000001,686317909.0000001,80791753567.0,32881491020.0,家用电器,家用电器,白色家电,空调,52.44,42.9,
2013-12-02,47.02,47.19,46.03,46.13,47.91,-1.779999999999994,-3.72,6513376.0,304178444.20000005,1.0,0.00949,0.00949,1.02,23.8672,16.4827,2.4346,0.7582,0.6787,,,1686323389.0,686317909.0000001,686317909.0000001,77790097935.0,31659845142.0,家用电器,家用电器,白色家电,空调,52.7,43.12,
2013-12-03,46.0,47.09,46.0,47.02,46.13,0.8900000000000006,1.93,5606801.0,261874434.4,1.0,0.008169,0.008169,0.87,24.3277,16.8007,2.4816,0.7728,0.6918,,,1686323389.0,686317909.0000001,686317909.0000001,79290925751.0,32270668081.0,家用电器,家用电器,白色家电,空调,50.74,41.52,
2013-12-04,47.0,48.4,46.8,47.94,47.02,0.9199999999999946,1.96,5726006.0,274690867.0,1.0,0.008343,0.008343,0.96,24.8037,17.1294,2.5301,0.788,0.7054,,,1686323389.0,686317909.0000001,686317909.0000001,80842343269.0,32902080557.0,家用电器,家用电器,白色家电,空调,51.72,42.32,
2013-12-05,48.06,48.88,47.89,48.54,47.94,0.6000000000000014,1.25,5473742.0,265569524.2,1.0,0.007976,0.007976,0.91,25.1141,17.3438,2.5618,0.7978,0.7142,,,1686323389.0,686317909.0000001,686317909.0000001,81854137302.0,33313871303.0,家用电器,家用电器,白色家电,空调,52.73,43.15,
2013-12-06,48.59,48.63,47.73,48.4,48.54,-0.1400000000000005,-0.29,3844333.0,185057340.9,1.0,0.005601,0.005601,0.68,25.0417,17.2938,2.5544,0.7955,0.7121,,,1686323389.0,686317909.0000001,686317909.0000001,81618052028.0,33217786796.0,家用电器,家用电器,白色家电,空调,53.39,43.69,
2013-12-09,48.45,48.97,47.95,48.49,48.4,0.0900000000000034,0.19,4707669.0,227857524.6,1.0,0.006859,0.006859,0.87,25.0882,17.3259,2.5592,0.797,0.7135,,,1686323389.0,686317909.0000001,686317909.0000001,81769821133.0,33279555407.0,家用电器,家用电器,白色家电,空调,53.24,43.56,
2013-12-10,48.8,50.47,48.8,49.68,48.49,1.1899999999999975,2.45,10813891.0,538909457.8,1.0,0.015756,0.015756,2.13,25.7039,17.7511,2.622,0.8166,0.731,,,1686323389.0,686317909.0000001,686317909.0000001,83776545966.0,34096273719.0,家用电器,家用电器,白色家电,空调,53.34,43.64,
2013-12-11,49.45,50.0,47.84,48.38,49.68,-1.2999999999999972,-2.62,6295245.0,309155364.40000004,1.0,0.009172,0.009172,1.03,25.0313,17.2866,2.5534,0.7952,0.7118,,,1686323389.0,686317909.0000001,686317909.0000001,81584325560.0,33204060437.0,家用电器,家用电器,白色家电,空调,54.65,44.71,
2013-12-12,48.2,49.49,47.68,49.31,48.38,0.9299999999999996,1.92,4568478.0,221437140.2,1.0,0.006657,0.006657,0.73,25.5125,17.6189,2.6024,0.8105,0.7255,,,1686323389.0,686317909.0000001,686317909.0000001,83152606312.0,33842336093.0,家用电器,家用电器,白色家电,空调,53.22,43.54,
2013-12-13,48.51,50.9,48.42,50.15,49.31,0.8399999999999963,1.7,10987469.0,551962433.1,1.0,0.016009,0.016009,1.82,25.9471,17.9191,2.6468,0.8243,0.7379,,,1686323389.0,686317909.0000001,686317909.0000001,84569117958.0,34418843136.0,家用电器,家用电器,白色家电,空调,54.24,44.38,
2013-12-16,50.14,51.5,49.8,49.91,50.15,-0.240000000000002,-0.48,9577462.0,485809113.2000001,1.0,0.013955,0.013955,1.28,25.8229,17.8333,2.6341,0.8203,0.7344,,,1686323389.0,686317909.0000001,686317909.0000001,84164400344.99998,34254126838.000004,家用电器,家用电器,白色家电,空调,55.17,45.14,
2013-12-17,49.96,50.1,48.92,49.0,49.91,-0.9099999999999966,-1.82,6405805.0,315460842.1,1.0,0.009334,0.009334,0.76,25.3521,17.5082,2.5861,0.8054,0.721,,,1686323389.0,686317909.0000001,686317909.0000001,82629846061.0,33629577541.0,家用电器,家用电器,白色家电,空调,54.9,44.92,
2013-12-18,48.98,50.5,48.5,50.49,49.0,1.490000000000002,3.04,6406127.0,318806468.79999995,1.0,0.009334,0.009334,0.85,26.123,18.0406,2.6647,0.8299,0.7429,,,1686323389.0,686317909.0000001,686317909.0000001,85142467910.99998,34652191225.0,家用电器,家用电器,白色家电,空调,53.9,44.1,
2013-12-19,50.75,51.38,49.89,49.89,50.49,-0.6000000000000014,-1.19,6346406.0,320375899.7,1.0,0.009247,0.009247,0.84,25.8126,17.8262,2.6331,0.82,0.7341,,,1686323389.0,686317909.0000001,686317909.0000001,84130673877.00002,34240400480.0,家用电器,家用电器,白色家电,空调,55.54,45.44,
2013-12-20,49.6,52.0,49.41,51.78,49.89,1.8900000000000008,3.79,20368231.0,1029695716.2,1.0,0.029678,0.029678,2.56,26.7904,18.5015,2.7328,0.8511,0.7619,,,1686323389.0,686317909.0000001,686317909.0000001,87317825081.99998,35537541328.0,家用电器,家用电器,白色家电,空调,54.88,44.9,
2013-12-23,51.2,51.7,50.01,50.35,51.78,-1.4299999999999995,-2.76,7054117.0,357126323.4,1.0,0.010278,0.010278,0.72,26.0506,17.9905,2.6573,0.8276,0.7408,,,1686323389.0,686317909.0000001,686317909.0000001,84906382636.0,34556106718.0,家用电器,家用电器,白色家电,空调,56.96,46.6,
2013-12-24,50.8,51.17,49.77,50.81,50.35,0.4600000000000008,0.91,6575973.0,330453340.90000004,1.0,0.009582,0.009582,0.71,26.2886,18.1549,2.6816,0.8351,0.7476,,,1686323389.0,686317909.0000001,686317909.0000001,85682091395.0,34871812956.0,家用电器,家用电器,白色家电,空调,55.39,45.32,
2013-12-25,51.0,51.12,50.14,50.4,50.81,-0.4100000000000037,-0.81,4262422.0,215560125.1,1.0,0.0062109999999999,0.0062109999999999,0.46,26.0764,18.0084,2.66,0.8284,0.7416,,,1686323389.0,686317909.0000001,686317909.0000001,84990698806.0,34590422614.0,家用电器,家用电器,白色家电,空调,55.89,45.73,
2013-12-26,50.16,50.2,47.58,48.45,50.4,-1.949999999999996,-3.87,10590937.0,515988358.3,1.0,0.015432,0.015432,1.19,25.0675,17.3116,2.5571,0.7963,0.7129,,,1686323389.0,686317909.0000001,686317909.0000001,81702368197.0,33252102691.0,家用电器,家用电器,白色家电,空调,55.44,45.36,
2013-12-27,48.0,50.3,47.82,49.78,48.45,1.3299999999999983,2.75,7452613.0,366987474.8,1.0,0.010859,0.010859,0.76,25.7557,17.7869,2.6272,0.8182,0.7324,,,1686323389.0,686317909.0000001,686317909.0000001,83945178304.0,34164905510.0,家用电器,家用电器,白色家电,空调,53.3,43.61,
2013-12-30,49.78,50.54,49.41,49.5,49.78,-0.2800000000000011,-0.56,4380030.0,218806910.7,1.0,0.006382,0.006382,0.61,25.6108,17.6868,2.6125,0.8136,0.7283,,,1686323389.0,686317909.0000001,686317909.0000001,83473007756.0,33972736496.0,家用电器,家用电器,白色家电,空调,54.76,44.8,
2013-12-31,49.41,50.1,48.26,50.0,49.5,0.5,1.01,5985944.0,294099112.29999995,1.0,0.008722,0.008722,0.9,25.8695,17.8655,2.6389,0.8218,0.7357,,,1686323389.0,686317909.0000001,686317909.0000001,84316169450.0,34315895450.0,家用电器,家用电器,白色家电,空调,54.45,44.55,
2014-01-02,49.4,49.82,48.6,48.92,50.0,-1.0799999999999983,-2.16,3946290.0,193220266.5,1.0,0.00575,0.00575,0.6,25.3107,17.4796,2.5819,0.8041,0.7198,,,1686323389.0,686317909.0000001,686317909.0000001,82494940190.0,33574672108.0,家用电器,家用电器,白色家电,空调,55.0,45.0,
2014-01-03,48.4,48.8,47.11,48.07,48.92,-0.8500000000000014,-1.74,7584577.0,362396320.3,1.0,0.011051,0.011051,1.17,24.8709,17.1759,2.537,0.7901,0.7073,,,1686323389.0,686317909.0000001,686317909.0000001,81061565309.0,32991301886.0,家用电器,家用电器,白色家电,空调,53.81,44.03,
2014-01-06,47.88,47.98,46.36,46.61,48.07,-1.4600000000000009,-3.04,5992569.0,279878513.7,1.0,0.008731,0.008731,1.02,24.1155,16.6542,2.4599,0.7661,0.6858,,,1686323389.0,686317909.0000001,686317909.0000001,78599533161.0,31989277738.0,家用电器,家用电器,白色家电,空调,52.88,43.26,
2014-01-07,46.2,47.18,46.2,46.46,46.61,-0.1499999999999985,-0.32,3440935.0,160580651.0,1.0,0.0050139999999999,0.0050139999999999,0.62,24.0379,16.6006,2.452,0.7636,0.6836,,,1686323389.0,686317909.0000001,686317909.0000001,78346584653.0,31886330052.0,家用电器,家用电器,白色家电,空调,51.27,41.95,
2014-01-13,46.0,48.5,45.8,46.5,46.46,0.0399999999999991,0.09,7394698.0,346958966.29999995,1.0,0.0107739999999999,0.0107739999999999,1.37,24.0586,16.6149,2.4541,0.7643,0.6842,,,1686323389.0,686317909.0000001,686317909.0000001,78414037589.0,31913782769.0,家用电器,家用电器,白色家电,空调,51.11,41.81,
2014-01-14,46.5,48.06,46.33,48.01,46.5,1.509999999999998,3.25,5011533.0,237738075.3,1.0,0.0073019999999999,0.0073019999999999,0.88,24.8399,17.1544,2.5338,0.7891,0.7064,,,1686323389.0,686317909.0000001,686317909.0000001,80960385906.0,32950122811.0,家用电器,家用电器,白色家电,空调,51.15,41.85,
2014-01-15,47.7,49.05,47.51,48.4,48.01,0.3900000000000005,0.81,4306796.0,208692015.2,1.0,0.0062749999999999,0.0062749999999999,0.73,25.0417,17.2938,2.5544,0.7955,0.7121,,,1686323389.0,686317909.0000001,686317909.0000001,81618052028.0,33217786796.0,家用电器,家用电器,白色家电,空调,52.81,43.21,
2014-01-16,48.39,49.04,47.81,48.32,48.4,-0.0799999999999983,-0.17,4245118.0,205606086.1,1.0,0.006185,0.006185,0.81,25.0003,17.2652,2.5502,0.7942,0.711,,,1686323389.0,686317909.0000001,686317909.0000001,81483146156.0,33162881363.0,家用电器,家用电器,白色家电,空调,53.24,43.56,
2014-01-17,48.05,48.32,46.67,46.9,48.32,-1.4200000000000017,-2.94,4019015.0,190432273.2,1.0,0.005856,0.005856,0.82,24.2656,16.7578,2.4752,0.7709,0.6901,,,1686323389.0,686317909.0000001,686317909.0000001,79088566944.0,32188309932.0,家用电器,家用电器,白色家电,空调,53.15,43.49,
2014-01-20,46.89,47.84,46.51,47.51,46.9,0.6099999999999994,1.3,3816813.0,180827659.8,1.0,0.005561,0.005561,0.76,24.5812,16.9758,2.5074,0.7809,0.699,,,1686323389.0,686317909.0000001,686317909.0000001,80117224211.0,32606963857.0,家用电器,家用电器,白色家电,空调,51.59,42.21,
2014-01-21,47.5,47.8,46.78,47.0,47.51,-0.509999999999998,-1.07,4335520.0,204014337.5,1.0,0.006317,0.006317,1.01,24.3173,16.7935,2.4805,0.7725,0.6915,,,1686323389.0,686317909.0000001,686317909.0000001,79257199283.0,32256941723.000004,家用电器,家用电器,白色家电,空调,52.26,42.76,
2014-01-22,47.05,47.97,46.85,47.76,47.0,0.759999999999998,1.62,4317868.0,205238258.4,1.0,0.006291,0.006291,1.04,24.7105,17.0651,2.5206,0.785,0.7027,,,1686323389.0,686317909.0000001,686317909.0000001,80538805059.0,32778543334.0,家用电器,家用电器,白色家电,空调,51.7,42.3,
2014-01-23,47.73,49.13,47.32,48.38,47.76,0.6200000000000045,1.3,5500074.0,265863460.8,1.0,0.008014,0.008014,1.33,25.0313,17.2866,2.5534,0.7952,0.7118,,,1686323389.0,686317909.0000001,686317909.0000001,81584325560.0,33204060437.0,家用电器,家用电器,白色家电,空调,52.54,42.98,
2014-01-24,48.38,49.26,47.8,48.61,48.38,0.2299999999999968,0.48,5036662.0,245337713.4,1.0,0.007339,0.007339,1.15,25.1503,17.3688,2.5655,0.799,0.7152,,,1686323389.0,686317909.0000001,686317909.0000001,81972179939.0,33361913556.0,家用电器,家用电器,白色家电,空调,53.22,43.54,
2014-01-27,48.31,48.35,47.15,47.36,48.61,-1.25,-2.57,5422290.0,258565265.0,1.0,0.007901,0.007901,1.18,24.5036,16.9222,2.4995,0.7784,0.6968,,,1686323389.0,686317909.0000001,686317909.0000001,79864275703.0,32504016170.0,家用电器,家用电器,白色家电,空调,53.47,43.75,
2014-01-28,47.83,48.28,47.3,47.91,47.36,0.5499999999999972,1.16,3708992.0,177707761.9,1.0,0.005404,0.005404,0.75,24.7881,17.1187,2.5286,0.7875,0.7049,,,1686323389.0,686317909.0000001,686317909.0000001,80791753567.0,32881491020.0,家用电器,家用电器,白色家电,空调,52.1,42.62,
