date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,130.11,132.42,127.54,127.97,130.45,-2.4799999999999898,-1.9,8152606.0,123645251.2,8.56,0.0202579999999999,0.0202579999999999,1.02,38.0471,30.6126,6.0871,5.6685,4.6052,0.013378,0.013378,523763614.0,402447188.0,402447188.0,7830266029.000001,6016585461.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.76,13.72,
2009-01-20,128.31,129.77,127.12,128.31,127.97,0.3400000000000034,0.27,7138198.0,106857113.2,8.56,0.017737,0.017737,0.93,38.1488,30.6945,6.1034,5.6837,4.6175,0.013342,0.013342,523763614.0,402447188.0,402447188.0,7851216574.0,6032683348.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.45,13.46,
2009-01-21,128.4,129.08,125.49,127.29,128.31,-1.019999999999996,-0.79,8274107.000000001,122537887.4,8.56,0.0205589999999999,0.0205589999999999,1.06,37.8435,30.4488,6.0545,5.6382,4.5805,0.01345,0.01345,523763614.0,402447188.0,402447188.0,7788364939.999999,5984389686.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.49,13.49,
2009-01-22,129.43,132.25,126.26,127.29,127.29,0.0,0.0,14197385.0,213115500.4,8.56,0.035278,0.035278,1.69,37.8435,30.4488,6.0545,5.6382,4.5805,0.01345,0.01345,523763614.0,402447188.0,402447188.0,7788364939.999999,5984389686.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.36,13.38,
2009-01-23,128.31,129.17,125.83,126.35,127.29,-0.940000000000012,-0.74,8222987.0,122358380.5,8.56,0.020432,0.020432,0.87,37.5635,30.2236,6.0097,5.5965,4.5466,0.01355,0.01355,523763614.0,402447188.0,402447188.0,7730750943.0,5940120495.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.36,13.38,
2009-02-02,126.69,130.11,124.98,130.11,126.35,3.7600000000000193,2.98,5657220.0,84463624.89999999,8.56,0.014057,0.014057,0.62,38.6833,31.1245,6.1889,5.7633,4.6822,0.013158,0.013158,523763614.0,402447188.0,402447188.0,7961206933.0,6117197258.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.24,13.28,
2009-02-03,130.37,136.79,129.34,134.65,130.11,4.539999999999992,3.49,13829418.0,215627520.2,8.56,0.034363,0.034363,1.59,40.0321,32.2098,6.4047,5.9643,4.8454,0.012715,0.012715,523763614.0,402447188.0,402447188.0,8238801648.0,6330494267.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,16.72,13.68,
2009-02-04,135.59,137.73,132.25,136.87,134.65,2.219999999999999,1.65,13463592.000000002,212033441.5,8.56,0.033454,0.033454,1.34,40.6938,32.7422,6.5105,6.0628,4.9255,0.0125079999999999,0.0125079999999999,523763614.0,402447188.0,402447188.0,8374980188.0,6435130536.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.3,14.16,
2009-02-05,137.22,142.18,135.68,139.61,136.87,2.740000000000009,2.0,20573053.0,331952163.79999995,8.56,0.05112,0.05112,1.86,41.5082,33.3974,6.6408,6.1842,5.0241,0.012262,0.012262,523763614.0,402447188.0,402447188.0,8542584544.0,6563913636.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.59,14.39,
2009-02-06,139.96,142.44,137.64,141.84,139.61,2.2299999999999898,1.6,20049818.0,328659445.6,8.56,0.04982,0.04982,1.62,42.1699,33.9298,6.7467,6.2828,5.1042,0.01207,0.01207,523763614.0,402447188.0,402447188.0,8678763084.0,6668549905.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.94,14.68,
2009-02-09,143.38,145.43,140.9,143.81,141.84,1.9699999999999989,1.39,16397754.0,274017411.7,8.56,0.0407449999999999,0.0407449999999999,1.11,42.7552,34.4008,6.8403,6.37,5.175,0.0119049999999999,0.0119049999999999,523763614.0,402447188.0,402447188.0,8799228715.0,6761112757.999999,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.23,14.91,
2009-02-10,143.38,144.32,140.56,143.29,143.81,-0.5200000000000102,-0.36,13309412.0,221357397.0,8.56,0.033071,0.033071,0.79,42.6025,34.2779,6.8159,6.3472,5.1566,0.011947,0.011947,523763614.0,402447188.0,402447188.0,8767802898.0,6736965927.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.48,15.12,
2009-02-11,141.24,150.48,140.47,145.86,143.29,2.5700000000000216,1.79,18646187.0,320575338.5,8.56,0.046332,0.046332,1.11,43.366,34.8922,6.9381,6.461,5.249,0.011737,0.011737,523763614.0,402447188.0,402447188.0,8924931983.0,6857700084.000001,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.41,15.07,
2009-02-12,146.2,156.05,144.24,155.79,145.86,9.929999999999978,6.81,18789871.0,328890361.5,8.56,0.046689,0.046689,1.06,46.3181,37.2675,7.4104,6.9008,5.6063,0.010989,0.010989,523763614.0,402447188.0,402447188.0,9532497775.0,7324538822.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.74,15.34,
2009-02-13,155.36,160.5,153.74,156.22,155.79,0.4300000000000068,0.28,19466849.0,355058118.6,8.56,0.048371,0.048371,1.12,46.4454,37.3699,7.4307,6.9198,5.6217,0.010959,0.010959,523763614.0,402447188.0,402447188.0,9558685956.0,7344661181.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,20.02,16.38,
2009-02-16,158.36,159.82,152.37,155.36,156.22,-0.8599999999999852,-0.55,14110688.0,255684908.9,8.56,0.035062,0.035062,0.81,46.1909,37.1651,7.39,6.8818,5.5909,0.011019,0.011019,523763614.0,402447188.0,402447188.0,9506309594.0,7304416462.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,20.08,16.43,
2009-02-17,154.51,161.36,152.8,154.08,155.36,-1.2800000000000011,-0.82,15146599.0,276977156.5,8.56,0.0376359999999999,0.0376359999999999,0.9,45.8092,36.858,7.3289,6.825,5.5447,0.011111,0.011111,523763614.0,402447188.0,402447188.0,9427745052.0,7244049384.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.97,16.34,
2009-02-18,152.2,153.82,145.52,145.95,154.08,-8.130000000000024,-5.28,13823957.999999998,241583730.3,8.56,0.03435,0.03435,0.8,43.3915,34.9127,6.9421,6.4648,5.2521,0.01173,0.01173,523763614.0,402447188.0,402447188.0,8930169619.0,6861724555.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.8,16.2,
2009-02-19,148.09,148.94,143.38,146.29,145.95,0.3400000000000034,0.23,9886351.0,168384253.7,8.56,0.0245659999999999,0.0245659999999999,0.61,43.4933,34.9946,6.9584,6.4799,5.2644,0.0117029999999999,0.0117029999999999,523763614.0,402447188.0,402447188.0,8951120163.0,6877822443.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.76,15.35,
2009-02-20,146.29,154.08,144.75,152.97,146.29,6.680000000000007,4.57,8504341.0,148346558.1,8.56,0.0211319999999999,0.0211319999999999,0.59,45.4783,36.5918,7.276,6.7757,5.5046,0.011192,0.011192,523763614.0,402447188.0,402447188.0,9359655782.0,7191731250.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.8,15.38,
2009-02-23,151.51,157.08,150.4,156.05,152.97,3.0800000000000125,2.01,9599939.0,173631615.7,8.56,0.023854,0.023854,0.78,46.3945,37.329,7.4226,6.9122,5.6155,0.010971,0.010971,523763614.0,402447188.0,402447188.0,9548210683.0,7336612237.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.66,16.08,
2009-02-24,154.42,154.51,145.69,145.69,156.05,-10.360000000000014,-6.64,11910639.0,208975885.2,8.56,0.029596,0.029596,1.05,43.3151,34.8513,6.9299,6.4534,5.2428,0.011751,0.011751,523763614.0,402447188.0,402447188.0,8914456710.0,6849651139.999999,中成药,医药生物,中药Ⅱ,中药Ⅲ,20.05,16.41,
2009-02-25,146.46,148.09,140.56,145.26,145.69,-0.4300000000000068,-0.3,9449109.0,159420879.2,8.56,0.023479,0.023479,0.88,43.1879,34.7489,6.9096,6.4344,5.2274,0.011786,0.011786,523763614.0,402447188.0,402447188.0,8888268530.0,6829528780.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.72,15.32,
2009-02-26,145.35,147.66,130.97,134.22,145.26,-11.039999999999992,-7.6,12253632.0,200835853.6,8.56,0.030448,0.030448,1.24,39.9049,32.1074,6.3843,5.9453,4.83,0.012755,0.012755,523763614.0,402447188.0,402447188.0,8212613468.000001,6310371908.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.67,15.27,
2009-02-27,134.39,137.82,128.83,133.45,134.22,-0.7700000000000102,-0.57,9755861.0,151408515.60000002,8.56,0.024241,0.024241,0.94,39.6758,31.9231,6.3477,5.9112,4.8023,0.012829,0.012829,523763614.0,402447188.0,402447188.0,8165474742.000001,6274151661.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.25,14.11,
2009-03-03,132.51,139.96,131.65,136.28,133.45,2.8300000000000125,2.12,9647818.0,154027431.1,8.56,0.023973,0.023973,0.91,40.5157,32.5988,6.482,6.0363,4.904,0.012563,0.012563,523763614.0,402447188.0,402447188.0,8338316735.0,6406959233.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.15,14.03,
2009-03-04,136.28,142.52,136.28,142.52,136.28,6.240000000000009,4.58,8854242.0,144974007.0,8.56,0.022001,0.022001,0.84,42.3735,34.0936,6.7793,6.3131,5.1288,0.012012,0.012012,523763614.0,402447188.0,402447188.0,8720664173.0,6700745680.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.51,14.33,
2009-03-05,144.15,146.63,140.9,142.87,142.52,0.3499999999999943,0.25,10813167.0,180861364.3,8.56,0.026869,0.026869,1.08,42.4753,34.1756,6.7956,6.3283,5.1412,0.0119829999999999,0.0119829999999999,523763614.0,402447188.0,402447188.0,8741614718.0,6716843567.999999,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.32,14.99,
2009-03-06,141.92,142.87,139.61,141.58,142.87,-1.289999999999992,-0.9,5475162.0,90416609.3,8.56,0.013605,0.013605,0.53,42.0935,33.8684,6.7345,6.2714,5.095,0.012092,0.012092,523763614.0,402447188.0,402447188.0,8663050176.0,6656476490.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.36,15.02,
2009-03-09,142.35,143.81,134.05,134.56,141.58,-7.02000000000001,-4.96,4684394.0,75510358.60000001,8.56,0.01164,0.01164,0.53,40.0067,32.1893,6.4006,5.9605,4.8424,0.012723,0.012723,523763614.0,402447188.0,402447188.0,8233564012.0,6326469795.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.19,14.89,
2009-03-10,133.62,138.67,133.36,138.24,134.56,3.680000000000007,2.73,3612055.000000001,57430174.6,8.56,0.008975,0.008975,0.46,41.101,33.0698,6.5757,6.1235,4.9748,0.012384,0.012384,523763614.0,402447188.0,402447188.0,8458782365.999999,6499522086.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.29,14.15,
2009-03-11,142.18,142.95,138.76,139.78,138.24,1.539999999999992,1.11,6928444.0,114355440.2,8.56,0.017216,0.017216,1.04,41.5591,33.4384,6.649,6.1918,5.0303,0.012247,0.012247,523763614.0,402447188.0,402447188.0,8553059817.0,6571962580.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.77,14.54,
2009-03-12,140.13,140.13,135.59,139.27,139.78,-0.5099999999999909,-0.36,3826581.0,61626958.6,8.56,0.0095079999999999,0.0095079999999999,0.61,41.4064,33.3155,6.6245,6.169,5.0118,0.012293,0.012293,523763614.0,402447188.0,402447188.0,8521634000.0,6547815749.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.96,14.7,
2009-03-13,139.44,140.21,137.05,137.47,139.27,-1.8000000000000114,-1.29,2739347.0,44416252.4,8.56,0.006807,0.006807,0.56,40.8719,32.8855,6.539,6.0894,4.9471,0.012453,0.012453,523763614.0,402447188.0,402447188.0,8411643641.0,6463301838.999999,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.9,14.64,
2009-03-16,137.22,138.59,135.33,137.64,137.47,0.1699999999999875,0.12,2282497.0,36495872.8,8.56,0.005672,0.005672,0.52,40.9228,32.9265,6.5472,6.097,4.9533,0.012438,0.012438,523763614.0,402447188.0,402447188.0,8422118913.0,6471350783.000001,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.67,14.45,
2009-03-17,137.99,143.12,137.82,142.78,137.64,5.140000000000015,3.73,7464245.0,123378074.9,8.56,0.018547,0.018547,1.92,42.4498,34.1551,6.7915,6.3245,5.1381,0.01199,0.01199,523763614.0,402447188.0,402447188.0,8736377082.0,6712819096.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.69,14.47,
2009-03-18,144.15,146.98,142.35,142.35,142.78,-0.4300000000000068,-0.3,9044216.0,152640522.6,8.56,0.022473,0.022473,1.95,42.3226,34.0527,6.7711,6.3055,5.1227,0.0120259999999999,0.0120259999999999,523763614.0,402447188.0,402447188.0,8710188901.0,6692696736.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.35,15.01,
2009-03-19,142.35,145.95,141.33,145.95,142.35,3.5999999999999943,2.53,6653150.999999999,111534186.2,8.56,0.016532,0.016532,1.31,43.3915,34.9127,6.9421,6.4648,5.2521,0.01173,0.01173,523763614.0,402447188.0,402447188.0,8930169619.0,6861724555.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.29,14.97,
2009-03-20,145.95,147.23,142.52,145.01,145.95,-0.9399999999999976,-0.64,7290539.0,123617845.3,8.56,0.018116,0.018116,1.29,43.1115,34.6875,6.8973,6.4231,5.2182,0.011806,0.011806,523763614.0,402447188.0,402447188.0,8872555621.0,6817455365.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.76,15.35,
2009-03-23,144.66,147.15,143.89,146.2,145.01,1.1899999999999975,0.82,10179758.0,173055061.79999998,8.56,0.025295,0.025295,1.55,43.4678,34.9741,6.9543,6.4761,5.2613,0.01171,0.01171,523763614.0,402447188.0,402447188.0,8945882527.0,6873797971.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.63,15.25,
2009-03-24,147.57,147.57,143.55,145.09,146.2,-1.1099999999999852,-0.76,10711233.0,181574343.1,8.56,0.026615,0.026615,1.32,43.137,34.7079,6.9014,6.4268,5.2212,0.0117989999999999,0.0117989999999999,523763614.0,402447188.0,402447188.0,8877793257.0,6821479837.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.79,15.37,
2009-03-25,145.09,145.09,139.01,139.19,145.09,-5.900000000000006,-4.07,9570840.0,158949949.3,8.56,0.023782,0.023782,1.09,41.3809,33.2951,6.6205,6.1652,5.0087,0.0123,0.0123,523763614.0,402447188.0,402447188.0,8516396364.0,6543791277.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.65,15.26,
2009-03-26,138.07,141.15,137.05,140.9,139.19,1.710000000000008,1.23,8114886.0,131758515.9,8.56,0.020164,0.020164,0.91,41.8899,33.7046,6.7019,6.2411,5.0703,0.012151,0.012151,523763614.0,402447188.0,402447188.0,8621149086.0,6624280714.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,17.89,14.63,
2009-03-27,141.15,141.67,138.76,140.13,140.9,-0.7700000000000102,-0.55,9605602.0,157165674.8,8.56,0.023868,0.023868,1.05,41.6609,33.5203,6.6653,6.2069,5.0426,0.012217,0.012217,523763614.0,402447188.0,402447188.0,8574010361.0,6588060468.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.11,14.81,
2009-03-30,140.47,141.75,139.53,140.9,140.13,0.7700000000000102,0.55,7147428.999999999,117724588.4,8.56,0.01776,0.01776,0.74,41.8899,33.7046,6.7019,6.2411,5.0703,0.012151,0.012151,523763614.0,402447188.0,402447188.0,8621149086.0,6624280714.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.01,14.73,
2009-03-31,140.73,147.23,139.61,147.23,140.9,6.329999999999984,4.49,21223176.0,359688381.0,8.56,0.052735,0.052735,2.35,43.7732,35.2199,7.0032,6.5216,5.2983,0.011628,0.011628,523763614.0,402447188.0,402447188.0,9008734161.0,6922091634.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.11,14.81,
2009-04-01,148.94,149.37,145.95,147.23,147.23,0.0,0.0,13856866.0,238622207.0,8.56,0.034432,0.034432,1.24,43.7732,35.2199,7.0032,6.5216,5.2983,0.011628,0.011628,523763614.0,402447188.0,402447188.0,9008734161.0,6922091634.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.92,15.48,
2009-04-02,147.75,152.88,146.72,152.45,147.23,5.219999999999999,3.55,23285496.0,409954006.8,8.56,0.0578599999999999,0.0578599999999999,1.94,45.3256,36.4689,7.2516,6.7529,5.4862,0.01123,0.01123,523763614.0,402447188.0,402447188.0,9328229965.0,7167584418.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.92,15.48,
2009-04-03,152.03,153.65,147.49,148.43,152.45,-4.019999999999982,-2.64,13789495.000000002,240818865.1,8.56,0.034264,0.034264,0.92,44.1295,35.5065,7.0602,6.5747,5.3414,0.0115339999999999,0.0115339999999999,523763614.0,402447188.0,402447188.0,9082061067.0,6978434240.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.59,16.03,
2009-04-07,150.83,152.97,146.03,147.32,148.43,-1.1100000000000136,-0.75,12637752.0,220819430.3,8.56,0.031402,0.031402,0.8,43.7986,35.2403,7.0073,6.5254,5.3013,0.011621,0.011621,523763614.0,402447188.0,402447188.0,9013971797.0,6926116104.999999,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.07,15.61,
2009-04-08,147.06,148.52,141.24,141.5,147.32,-5.819999999999993,-3.95,9437238.0,160105760.0,8.56,0.02345,0.02345,0.56,42.0681,33.8479,6.7304,6.2676,5.0919,0.012099,0.012099,523763614.0,402447188.0,402447188.0,8657812539.0,6652452018.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.93,15.49,
2009-04-09,140.56,144.24,140.56,143.89,141.5,2.3899999999999864,1.69,6766422.0,112234004.2,8.56,0.016813,0.016813,0.46,42.7807,34.4213,6.8444,6.3738,5.1781,0.0118979999999999,0.0118979999999999,523763614.0,402447188.0,402447188.0,8804466351.0,6765137230.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.18,14.88,
2009-04-10,144.49,148.09,144.32,146.8,143.89,2.910000000000025,2.02,13536000.0,230918529.2,8.56,0.033635,0.033635,1.03,31.2932,31.2932,6.3921,5.3279,5.3279,0.0116619999999999,0.0116619999999999,523763614.0,402442838.0,402442838.0,8982545980.0,6901894672.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.49,15.13,
2009-04-13,148.0,148.77,145.95,147.15,146.8,0.3499999999999943,0.24,14224293.0,244553829.4,8.56,0.035345,0.035345,1.27,31.3662,31.3662,6.407,5.3403,5.3403,0.011635,0.011635,523763614.0,402442838.0,402442838.0,9003496525.0,6917992385.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.87,15.44,
2009-04-14,147.15,149.37,145.95,147.23,147.15,0.079999999999984,0.05,15722271.0,270878028.2,8.56,0.039067,0.039067,1.39,31.3844,31.3844,6.4107,5.3434,5.3434,0.011628,0.011628,523763614.0,402442838.0,402442838.0,9008734161.0,6922016814.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.91,15.47,
2009-04-15,146.89,150.66,145.35,150.66,147.23,3.430000000000007,2.33,16087976.0,277642903.2,8.56,0.039976,0.039976,1.35,32.1143,32.1143,6.5598,5.4677,5.4677,0.011364,0.011364,523763614.0,402442838.0,402442838.0,9218239606.0,7082993949.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.92,15.48,
2009-04-16,151.51,152.03,148.17,149.63,150.66,-1.0300000000000011,-0.68,12904992.0,226254713.8,8.56,0.032067,0.032067,0.97,31.8953,31.8953,6.515,5.4304,5.4304,0.011442,0.011442,523763614.0,402442838.0,402442838.0,9155387973.0,7034700808.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.36,15.84,
2009-04-17,149.71,154.94,148.86,150.4,149.63,0.7700000000000102,0.51,20060960.0,355849679.2,8.56,0.0498479999999999,0.0498479999999999,1.38,32.0596,32.0596,6.5486,5.4583,5.4583,0.011383,0.011383,523763614.0,402442838.0,402442838.0,9202526698.0,7070920664.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.23,15.73,
2009-04-20,150.48,155.45,150.31,154.59,150.4,4.189999999999998,2.79,14198551.999999998,254707063.3,8.56,0.035281,0.035281,0.9,32.9537,32.9537,6.7312,5.6106,5.6106,0.0110739999999999,0.0110739999999999,523763614.0,402442838.0,402442838.0,9459170869.0,7268117654.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.33,15.81,
2009-04-21,152.88,156.48,150.66,153.22,154.59,-1.3700000000000043,-0.89,15807313.0,283576547.8,8.56,0.039278,0.039278,1.0,32.6617,32.6617,6.6716,5.5609,5.5609,0.0111729999999999,0.0111729999999999,523763614.0,402442838.0,402442838.0,9375368691.0,7203726800.000001,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.87,16.25,
2009-04-22,154.42,154.94,145.52,146.03,153.22,-7.189999999999998,-4.69,14397373.000000002,252455186.2,8.56,0.035775,0.035775,0.91,31.129,31.129,6.3585,5.2999,5.2999,0.0117229999999999,0.0117229999999999,523763614.0,402442838.0,402442838.0,8935407255.0,6865674816.000001,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.69,16.11,
2009-04-23,145.35,147.15,143.81,146.55,146.03,0.5200000000000102,0.36,7158480.0,121849106.0,8.56,0.0177879999999999,0.0177879999999999,0.46,31.2385,31.2385,6.3809,5.3185,5.3185,0.011682,0.011682,523763614.0,402442838.0,402442838.0,8966833072.0,6889821387.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.77,15.35,
2009-04-24,147.06,149.8,145.52,146.38,146.55,-0.1700000000000159,-0.12,7203250.999999999,124290698.1,8.56,0.017899,0.017899,0.5,31.202,31.202,6.3734,5.3123,5.3123,0.011696,0.011696,523763614.0,402442838.0,402442838.0,8956357799.0,6881772530.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.83,15.41,
2009-04-27,146.89,148.94,144.24,144.66,146.38,-1.7199999999999989,-1.18,6228041.0,106171356.4,8.56,0.015476,0.015476,0.53,30.837,30.837,6.2989,5.2502,5.2502,0.011834,0.011834,523763614.0,402442838.0,402442838.0,8851605077.0,6801283962.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.81,15.39,
2009-04-28,144.24,152.37,144.24,152.37,144.66,7.710000000000008,5.33,18254852.0,315721524.1,8.56,0.04536,0.04536,1.8,32.4792,31.6481,6.2942,5.5298,5.6306,0.011236,0.011236,523763614.0,402442838.0,402442838.0,9322992329.0,7163482516.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,18.59,15.21,
2009-04-29,151.51,151.51,146.46,149.8,152.37,-2.569999999999993,-1.69,13407764.000000002,232919763.0,8.56,0.033316,0.033316,1.26,31.9318,31.1147,6.1881,5.4366,5.5357,0.011429,0.011429,523763614.0,402442838.0,402442838.0,9165863245.0,7042749665.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.58,16.02,
2009-04-30,149.89,151.43,147.66,149.46,149.8,-0.3400000000000034,-0.23,9444137.0,164833746.9,8.56,0.023467,0.023467,0.9,31.8589,31.0436,6.174,5.4242,5.5231,0.011455,0.011455,523763614.0,402442838.0,402442838.0,9144912700.0,7026651951.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.25,15.75,
2009-05-04,148.94,152.37,148.94,152.11,149.46,2.6500000000000057,1.77,11276114.0,198864562.3,8.56,0.028019,0.028019,1.03,32.4245,31.5948,6.2836,5.5205,5.6211,0.011255,0.011255,523763614.0,402442838.0,402442838.0,9307279421.0,7151409231.0,中成药,医药生物,中药Ⅱ,中药Ⅲ,19.21,15.71,
