date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-11,58.72,65.0,58.63,65.0,59.09,5.909999999999997,10.0,4971329.0,77054581.60000001,4.106,0.030617,0.087946,1.05,,,6.8401,2.4574,2.8545,0.0,,162437120.0,162373570.0,56527351.0,2571379610.0,2570373613.0,建筑工程,建筑装饰,专业工程,国际工程,15.83,12.95,
2009-02-12,67.75,71.49,66.23,71.49,65.0,6.489999999999995,9.98,6603210.000000001,111436530.0,4.106,0.040667,0.116814,1.33,,,7.5228,2.7026,3.1394,0.0,,162437120.0,162373570.0,56527351.0,2828030259.0,2826923854.0000005,建筑工程,建筑装饰,专业工程,国际工程,17.41,14.25,
2009-02-13,71.44,75.71,71.03,72.39,71.49,0.9000000000000057,1.26,5339479.0,94852790.6,4.106,0.032884,0.094458,0.94,,,7.6178,2.7368,3.1791,0.0,,162437120.0,162373570.0,56527351.0,2863766426.0,2862646039.0,建筑工程,建筑装饰,专业工程,国际工程,19.15,15.67,
2009-02-16,72.39,74.32,70.87,72.1,72.39,-0.2900000000000062,-0.4,4251217.0,74859165.8,4.106,0.0261819999999999,0.075206,0.79,,,7.5876,2.7259,3.1665,0.0,,162437120.0,162373570.0,56527351.0,2852395827.0000005,2851279889.0,建筑工程,建筑装饰,专业工程,国际工程,19.39,15.87,
2009-02-17,70.87,72.06,64.87,68.2,72.1,-3.899999999999992,-5.41,6990774.000000001,114553015.8,4.106,0.0430539999999999,0.123671,1.37,,,7.1771,2.5785,2.9952,0.0,,162437120.0,162373570.0,56527351.0,2698080563.0,2697024998.0,建筑工程,建筑装饰,专业工程,国际工程,19.32,15.8,
2009-02-18,65.74,68.98,65.37,66.68,68.2,-1.519999999999996,-2.23,3360933.9999999995,54882655.1,4.106,0.020699,0.059457,0.6,,,7.0172,2.521,2.9284,0.0,,162437120.0,162373570.0,56527351.0,2637978829.0000005,2636946777.0,建筑工程,建筑装饰,专业工程,国际工程,18.27,14.95,
2009-02-19,66.68,67.95,64.87,66.93,66.68,0.25,0.37,2520796.0,40968230.4,4.106,0.015525,0.0445939999999999,0.47,,,7.0431,2.5303,2.9393,0.0,,162437120.0,162373570.0,56527351.0,2647725055.9999995,2646689191.0,建筑工程,建筑装饰,专业工程,国际工程,17.86,14.62,
2009-02-20,67.3,73.62,66.97,73.62,66.93,6.689999999999998,10.0,6961180.0,123344466.2,4.106,0.042871,0.123147,1.55,,,7.7475,2.7834,3.2332,0.0,,162437120.0,162373570.0,56527351.0,2912497562.0,2911358110.0,建筑工程,建筑装饰,专业工程,国际工程,17.93,14.67,
2009-02-23,73.83,75.14,68.98,73.7,73.62,0.0799999999999983,0.11,4435444.0,77696816.0,4.106,0.0273159999999999,0.078465,0.92,,,7.7561,2.7865,3.2368,0.0,,162437120.0,162373570.0,56527351.0,2915746304.0,2914605582.0000005,建筑工程,建筑装饰,专业工程,国际工程,19.72,16.14,
2009-02-24,72.06,76.78,69.19,74.73,73.7,1.0300000000000011,1.4,5028113.0,90364467.1,4.106,0.030966,0.08895,1.04,,,7.8641,2.8253,3.2819,0.0,,162437120.0,162373570.0,56527351.0,2956355584.0,2955198974.0,建筑工程,建筑装饰,专业工程,国际工程,19.75,16.16,
2009-02-25,73.91,77.93,72.68,73.05,74.73,-1.6800000000000068,-2.25,3107315.0,56901090.3,4.106,0.019137,0.05497,0.7,,,7.687,2.7616,3.2079,0.0,,162437120.0,162373570.0,56527351.0,2889756365.0,2888625810.0,建筑工程,建筑装饰,专业工程,国际工程,20.02,16.38,
2009-02-26,71.77,74.15,65.74,65.74,73.05,-7.310000000000002,-10.01,3186761.0,53740219.7,4.106,0.0196259999999999,0.056376,0.72,,,6.9178,2.4853,2.887,0.0,,162437120.0,162373570.0,56527351.0,2600618291.0,2599600856.0,建筑工程,建筑装饰,专业工程,国际工程,19.57,16.01,
2009-02-27,61.71,63.64,59.17,59.17,65.74,-6.569999999999993,-9.99,3101752.0,45167803.5,4.106,0.019103,0.054872,0.68,,,6.2265,2.2369,2.5985,0.0,,162437120.0,162373570.0,56527351.0,2340718899.0,2339803144.0,建筑工程,建筑装饰,专业工程,国际工程,17.61,14.41,
2009-03-02,58.39,62.12,56.13,60.15,59.17,0.9799999999999968,1.66,2186746.0,31863491.9,4.106,0.013467,0.038685,0.58,,,6.3302,2.2742,2.6417,0.0,,162437120.0,162373570.0,56527351.0,2379703808.0,2378772801.0,建筑工程,建筑装饰,专业工程,国际工程,15.85,12.97,
2009-03-03,58.31,62.41,57.07,60.97,60.15,0.8200000000000003,1.36,2242929.0,33129965.0,4.106,0.0138129999999999,0.039679,0.68,,,6.4166,2.3052,2.6778,0.0,,162437120.0,162373570.0,56527351.0,2412191232.0,2411247515.0,建筑工程,建筑装饰,专业工程,国际工程,16.12,13.19,
2009-03-04,59.58,66.52,59.58,65.2,60.97,4.230000000000004,6.94,2741841.0,42777578.1,4.106,0.016886,0.048505,0.99,,,6.8617,2.4651,2.8635,0.0,,162437120.0,162373570.0,56527351.0,2579501466.0,2578492292.0,建筑工程,建筑装饰,专业工程,国际工程,16.34,13.37,
2009-03-05,65.24,69.1,63.23,65.12,65.2,-0.0799999999999983,-0.12,2801077.0,44944916.7,4.106,0.017251,0.049553,1.04,,,6.853,2.462,2.8599,0.0,,162437120.0,162373570.0,56527351.0,2576252723.0,2575244820.0,建筑工程,建筑装饰,专业工程,国际工程,17.47,14.29,
2009-03-06,65.29,68.0,64.01,65.78,65.12,0.6599999999999966,1.01,2471667.0,40179290.8,4.106,0.015222,0.0437249999999999,0.95,,,6.9222,2.4869,2.8888,0.0,,162437120.0,162373570.0,56527351.0,2602242662.0,2601224591.0,建筑工程,建筑装饰,专业工程,国际工程,17.45,14.27,
2009-03-09,66.31,72.06,66.31,70.01,65.78,4.230000000000004,6.43,4011637.000000001,68042602.7,4.106,0.024706,0.070968,1.61,,,7.3672,2.6468,3.0745,0.0,,162437120.0,162373570.0,56527351.0,2769552896.0,2768469368.9999995,建筑工程,建筑装饰,专业工程,国际工程,17.62,14.42,
2009-03-10,68.36,77.03,68.36,77.03,70.01,7.019999999999996,10.03,6647158.0,121044631.4,4.106,0.040937,0.117592,2.33,,,8.1061,2.9122,3.3829,0.0,,162437120.0,162373570.0,56527351.0,3047320371.0,3046128173.0,建筑工程,建筑装饰,专业工程,国际工程,18.76,15.35,
2009-03-11,77.44,84.75,77.03,84.75,77.03,7.719999999999999,10.02,9108285.0,179821284.4,4.106,0.056095,0.161131,2.44,,,8.9184,3.2041,3.7219,0.0,,162437120.0,162373570.0,56527351.0,3352702157.0,3351390484.9999995,建筑工程,建筑装饰,专业工程,国际工程,20.64,16.88,
2009-03-12,84.75,92.34,80.15,83.11,84.75,-1.6400000000000006,-1.94,9675920.0,204547673.3,4.106,0.05959,0.171172,1.93,,,8.7456,3.142,3.6497,0.0,,162437120.0,162373570.0,56527351.0,3287727309.0000005,3286441057.0,建筑工程,建筑装饰,专业工程,国际工程,22.7,18.58,
2009-03-13,80.52,84.17,79.7,81.59,83.11,-1.519999999999996,-1.83,6820791.0,135805135.5,4.106,0.042007,0.120664,1.07,,,8.5857,3.0845,3.583,0.0,,162437120.0,162373570.0,56527351.0,3227625574.0,3226362836.0000005,建筑工程,建筑装饰,专业工程,国际工程,22.26,18.22,
2009-03-16,81.59,89.72,80.68,89.1,81.59,7.509999999999991,9.2,5639784.0,118985338.6,4.106,0.034733,0.099771,0.78,,,9.3765,3.3686,3.913,0.0,,162437120.0,162373570.0,56527351.0,3524885504.0,3523506469.0,建筑工程,建筑装饰,专业工程,国际工程,21.86,17.88,
2009-03-17,89.47,94.31,87.09,88.28,89.1,-0.8199999999999932,-0.92,5351143.0,116761116.6,4.106,0.032956,0.094665,0.71,,,9.29,3.3376,3.8769,0.0,,162437120.0,162373570.0,56527351.0,3492398080.0,3491031755.0,建筑工程,建筑装饰,专业工程,国际工程,23.87,19.53,
2009-03-18,87.79,90.0,84.62,86.55,88.28,-1.730000000000004,-1.96,5638133.0,119621797.9,4.106,0.034723,0.099742,0.77,,,9.1086,3.2724,3.8012,0.0,,162437120.0,162373570.0,56527351.0,3424174490.0,3422834856.0,建筑工程,建筑装饰,专业工程,国际工程,23.65,19.35,
2009-03-19,86.23,88.24,84.99,86.97,86.55,0.4200000000000017,0.49,3193299.0,67157893.2,4.106,0.019666,0.056491,0.48,,,9.1518,3.2879,3.8192,0.0,,162437120.0,162373570.0,56527351.0,3440418202.0,3439072212.9999995,建筑工程,建筑装饰,专业工程,国际工程,23.19,18.97,
2009-03-20,87.01,88.28,82.2,84.21,86.97,-2.760000000000005,-3.17,3998580.000000001,83206916.6,4.106,0.024626,0.070737,0.75,,,8.8623,3.1839,3.6984,0.0,,162437120.0,162373570.0,56527351.0,3331585331.0,3330281921.0,建筑工程,建筑装饰,专业工程,国际工程,23.3,19.06,
2009-03-23,82.41,86.14,80.89,85.24,84.21,1.0300000000000011,1.22,5217180.0,105689630.6,4.106,0.032131,0.092295,1.1,,,8.9703,3.2227,3.7435,0.0,,162437120.0,162373570.0,56527351.0,3372194611.0,3370875312.9999995,建筑工程,建筑装饰,专业工程,国际工程,22.56,18.46,
2009-03-24,86.02,86.02,82.74,83.27,85.24,-1.9699999999999989,-2.31,2929298.0,59644827.9,4.106,0.018033,0.051776,0.63,91.3075,91.3075,8.183,2.9811,2.9811,0.0,,162437120.0,162437120.0,56576000.0,3294224794.0,3294224794.0,建筑工程,建筑装饰,专业工程,国际工程,22.84,18.68,
2009-03-25,82.61,83.15,80.07,80.64,83.27,-2.6299999999999955,-3.16,4732681.0,93858253.2,4.106,0.029135,0.083652,1.13,88.426,88.426,7.9248,2.8871,2.8871,0.0,,162437120.0,162437120.0,56576000.0,3190265037.0,3190265037.0,建筑工程,建筑装饰,专业工程,国际工程,22.31,18.25,
2009-03-26,79.86,85.82,79.86,85.45,80.64,4.810000000000002,5.96,5640849.0,115034614.1,4.106,0.034726,0.099704,1.41,93.6937,93.6937,8.3969,3.059,3.059,0.0,,162437120.0,162437120.0,56576000.0,3380316467.0,3380316467.0,建筑工程,建筑装饰,专业工程,国际工程,21.6,17.68,
2009-03-27,85.45,85.45,81.91,83.06,85.45,-2.390000000000001,-2.8,4039385.0,81679145.0,4.106,0.024867,0.071398,0.9,91.0823,91.0823,8.1629,2.9738,2.9738,0.0,,162437120.0,162437120.0,56576000.0,3286102938.0,3286102938.0,建筑工程,建筑装饰,专业工程,国际工程,22.89,18.73,
2009-03-30,84.91,85.61,82.57,84.67,83.06,1.6099999999999994,1.94,3518156.0,72274783.80000001,4.106,0.021659,0.062185,0.78,92.8383,92.8383,8.3202,3.0311,3.0311,0.0,,162437120.0,162437120.0,56576000.0,3349453413.9999995,3349453413.9999995,建筑工程,建筑装饰,专业工程,国际工程,22.25,18.21,
2009-03-31,83.56,85.61,82.74,84.79,84.67,0.1200000000000045,0.14,2576427.0,52869947.1,4.106,0.015861,0.0455389999999999,0.62,92.9733,92.9733,8.3323,3.0355,3.0355,0.0,,162437120.0,162437120.0,56576000.0,3354326528.0,3354326528.0,建筑工程,建筑装饰,专业工程,国际工程,22.68,18.56,
2009-04-01,85.08,89.02,84.99,86.8,84.79,2.009999999999991,2.37,3520692.0,74952246.8,4.106,0.021674,0.062229,0.86,95.1795,95.1795,8.53,3.1075,3.1075,0.0,,162437120.0,162437120.0,56576000.0,3433920716.9999995,3433920716.9999995,建筑工程,建筑装饰,专业工程,国际工程,22.72,18.59,
2009-04-02,87.46,88.36,84.17,85.36,86.8,-1.4399999999999975,-1.66,3543201.9999999995,74423448.39999999,4.106,0.021813,0.062627,0.92,93.6037,93.6037,8.3888,3.0561,3.0561,0.0,,162437120.0,162437120.0,56576000.0,3377067725.0,3377067725.0,建筑工程,建筑装饰,专业工程,国际工程,23.25,19.03,
2009-04-03,84.99,87.91,84.58,85.45,85.36,0.0900000000000034,0.11,2656408.0,55903354.1,4.106,0.016353,0.0469529999999999,0.77,93.6937,93.6937,8.3969,3.059,3.059,0.0,,162437120.0,162437120.0,56576000.0,3380316467.0,3380316467.0,建筑工程,建筑装饰,专业工程,国际工程,22.87,18.71,
2009-04-07,85.61,93.99,84.83,93.58,85.45,8.129999999999995,9.51,8271133.0,183907363.5,4.106,0.050919,0.146195,2.61,102.6083,102.6083,9.1958,3.3501,3.3501,0.0,,162437120.0,162437120.0,56576000.0,3701941965.0,3701941965.0,建筑工程,建筑装饰,专业工程,国际工程,22.89,18.73,
2009-04-08,93.0,93.33,85.4,85.9,93.58,-7.679999999999993,-8.21,4938440.0,107764780.4,4.106,0.030402,0.0872889999999999,1.2,94.189,94.189,8.4413,3.0752,3.0752,0.0,,162437120.0,162437120.0,56576000.0,3398184550.0,3398184550.0,建筑工程,建筑装饰,专业工程,国际工程,25.07,20.51,
2009-04-09,85.45,87.09,82.94,85.08,85.9,-0.8200000000000074,-0.95,3730594.0,76724456.1,4.106,0.022966,0.06594,0.81,93.2885,93.2885,8.3606,3.0458,3.0458,0.0,,162437120.0,162437120.0,56576000.0,3365697126.0000005,3365697126.0000005,建筑工程,建筑装饰,专业工程,国际工程,23.01,18.83,
2009-04-10,85.12,86.23,83.76,86.02,85.08,0.9399999999999976,1.1,2711671.0,56285670.3,4.106,0.016694,0.04793,0.59,94.324,94.324,8.4534,3.0796,3.0796,0.0,,162437120.0,162437120.0,56576000.0,3403057664.0,3403057664.0,建筑工程,建筑装饰,专业工程,国际工程,22.79,18.65,
2009-04-13,86.06,88.2,85.4,86.23,86.02,0.2100000000000079,0.24,2615365.0,55016973.2,4.106,0.016101,0.046227,0.59,94.5491,94.5491,8.4736,3.087,3.087,0.0,,162437120.0,162437120.0,56576000.0,3411179520.0,3411179520.0,建筑工程,建筑装饰,专业工程,国际工程,23.05,18.86,
2009-04-14,86.18,91.56,84.99,88.36,86.23,2.1299999999999955,2.47,3306585.0,71721557.5,4.106,0.020356,0.058445,0.74,96.8904,96.8904,8.6834,3.1634,3.1634,0.0,,162437120.0,162437120.0,56576000.0,3495646822.0,3495646822.0,建筑工程,建筑装饰,专业工程,国际工程,23.1,18.9,
2009-04-15,87.46,89.51,86.72,87.87,88.36,-0.4899999999999949,-0.55,2278581.0,48801482.1,4.106,0.014027,0.040275,0.66,96.3501,96.3501,8.635,3.1458,3.1458,0.0,,162437120.0,162437120.0,56576000.0,3476154368.0000005,3476154368.0000005,建筑工程,建筑装饰,专业工程,国际工程,23.67,19.37,
2009-04-16,87.46,94.44,87.46,92.51,87.87,4.640000000000001,5.28,4464133.0,100057442.5,4.106,0.027482,0.078905,1.52,101.4377,101.4377,9.0909,3.3119,3.3119,0.0,,162437120.0,162437120.0,56576000.0,3659708314.000001,3659708314.000001,建筑工程,建筑装饰,专业工程,国际工程,23.54,19.26,
2009-04-17,91.97,101.66,90.46,99.61,92.51,7.099999999999994,7.67,6614209.0,156443962.5,4.106,0.040719,0.116908,2.15,109.2268,109.2268,9.789,3.5662,3.5662,0.0,,162437120.0,162437120.0,56576000.0,3940724531.0,3940724531.0,建筑工程,建筑装饰,专业工程,国际工程,24.78,20.28,
2009-04-20,98.54,103.39,96.49,97.52,99.61,-2.0900000000000034,-2.1,5548852.0,134188161.9,4.106,0.0341599999999999,0.098078,1.44,106.9306,106.9306,9.5832,3.4912,3.4912,0.0,,162437120.0,162437120.0,56576000.0,3857881600.0,3857881600.0,建筑工程,建筑装饰,专业工程,国际工程,26.69,21.83,
2009-04-21,95.88,96.29,91.44,95.05,97.52,-2.469999999999999,-2.53,3863853.0,88245952.9,4.106,0.023787,0.068295,0.87,104.2292,104.2292,9.3411,3.403,3.403,0.0,,162437120.0,162437120.0,56576000.0,3760419328.0,3760419328.0,建筑工程,建筑装饰,专业工程,国际工程,26.13,21.38,
2009-04-22,95.14,96.53,89.1,89.18,95.05,-5.86999999999999,-6.18,2034442.0,45712870.3,4.106,0.012524,0.035959,0.45,97.7908,97.7908,8.7641,3.1928,3.1928,0.0,,162437120.0,162437120.0,56576000.0,3528134246.0000005,3528134246.0000005,建筑工程,建筑装饰,专业工程,国际工程,25.47,20.84,
2009-04-24,91.15,93.99,89.22,89.51,89.18,0.3299999999999983,0.37,1920162.0,42922856.8,4.106,0.011821,0.03394,0.43,98.151,72.4112,8.7564,3.2046,3.0543,0.0,,162437120.0,162437120.0,56576000.0,3541129216.0,3541129216.0,建筑工程,建筑装饰,专业工程,国际工程,23.89,19.55,
2009-04-27,88.2,88.2,80.56,82.65,89.51,-6.859999999999999,-7.66,2604246.0,52777243.8,4.106,0.016032,0.046031,0.65,90.6321,66.8641,8.0856,2.9591,2.8203,0.0,,162437120.0,162437120.0,56576000.0,3269859226.0,3269859226.0,建筑工程,建筑装饰,专业工程,国际工程,23.98,19.62,
2009-04-28,82.24,83.72,80.48,83.47,82.65,0.8199999999999932,0.99,1205780.0,24260528.3,4.106,0.007423,0.021313,0.38,91.5326,67.5284,8.1659,2.9885,2.8484,0.0,,162437120.0,162437120.0,56576000.0,3302346650.0,3302346650.0,建筑工程,建筑装饰,专业工程,国际工程,22.14,18.12,
2009-04-29,83.43,85.82,82.12,84.62,83.47,1.1500000000000057,1.38,1248838.0,25749781.1,4.106,0.007688,0.0220739999999999,0.54,92.7932,68.4584,8.2784,3.0296,2.8876,0.0,,162437120.0,162437120.0,56576000.0,3347829043.0,3347829043.0,建筑工程,建筑装饰,专业工程,国际工程,22.36,18.3,
2009-04-30,84.79,86.84,84.79,85.4,84.62,0.7800000000000011,0.92,1163385.0,24240391.9,4.106,0.0071619999999999,0.0205629999999999,0.65,93.6487,69.0895,8.3547,3.0576,2.9142,0.0,,162437120.0,162437120.0,56576000.0,3378692096.0,3378692096.0,建筑工程,建筑装饰,专业工程,国际工程,22.67,18.55,
2009-05-04,85.65,88.69,85.53,88.03,85.4,2.6299999999999955,3.08,1234025.0,26307892.8,4.106,0.007597,0.021812,0.76,96.5302,71.2154,8.6118,3.1516,3.0039,0.0,,162437120.0,162437120.0,56576000.0,3482651853.0,3482651853.0,建筑工程,建筑装饰,专业工程,国际工程,22.88,18.72,
2009-05-05,88.28,93.33,88.28,93.17,88.03,5.140000000000001,5.84,2107104.0,47278673.0,4.106,0.012972,0.037244,1.41,102.1581,75.3674,9.1139,3.3354,3.179,0.0,,162437120.0,162437120.0,56576000.0,3685698253.000001,3685698253.000001,建筑工程,建筑装饰,专业工程,国际工程,23.58,19.3,
2009-05-06,93.53,94.23,91.03,93.53,93.17,0.3599999999999994,0.39,1666377.0,37689943.1,4.106,0.010259,0.0294539999999999,1.2,102.5633,75.6663,9.15,3.3486,3.1916,0.0,,162437120.0,162437120.0,56576000.0,3700317594.0,3700317594.0,建筑工程,建筑装饰,专业工程,国际工程,24.96,20.42,
2009-05-07,93.53,93.53,88.69,90.66,93.53,-2.8700000000000045,-3.07,1931520.0,42859057.4,4.106,0.011891,0.03414,1.3,99.4117,73.3412,8.8689,3.2457,3.0936,0.0,,162437120.0,162437120.0,56576000.0,3586611610.0,3586611610.0,建筑工程,建筑装饰,专业工程,国际工程,25.06,20.5,
2009-05-08,89.1,91.97,88.61,89.55,90.66,-1.1099999999999994,-1.22,812034.0,17771216.0,4.106,0.004999,0.014353,0.5,98.196,72.4444,8.7604,3.206,3.0557,0.0,,162437120.0,162437120.0,56576000.0,3542753587.0,3542753587.0,建筑工程,建筑装饰,专业工程,国际工程,24.29,19.87,
2009-05-11,89.51,91.19,83.35,83.6,89.55,-5.950000000000003,-6.64,1665666.0,35273698.900000006,4.106,0.010254,0.029441,1.07,91.6677,67.628,8.178,2.9929,2.8526,0.0,,162437120.0,162437120.0,56576000.0,3307219763.0,3307219763.0,建筑工程,建筑装饰,专业工程,国际工程,23.99,19.63,
2009-05-12,82.86,85.45,82.53,85.4,83.6,1.8000000000000114,2.15,817713.0,16809832.299999997,4.106,0.0050339999999999,0.014453,0.5,93.6487,69.0895,8.3547,3.0576,2.9142,0.0,,162437120.0,162437120.0,56576000.0,3378692096.0,3378692096.0,建筑工程,建筑装饰,专业工程,国际工程,22.4,18.32,
2009-05-13,86.18,86.18,82.53,84.99,85.4,-0.4100000000000108,-0.48,1384470.0,28315572.3,4.106,0.008523,0.024471,1.0,93.1984,68.7574,8.3146,3.0429,2.9002,0.0,,162437120.0,162437120.0,56576000.0,3362448384.0,3362448384.0,建筑工程,建筑装饰,专业工程,国际工程,22.88,18.72,
2009-05-14,84.99,90.33,83.76,90.33,84.99,5.340000000000003,6.28,2280605.0,48762796.2,4.106,0.0140399999999999,0.04031,1.72,99.0515,73.0755,8.8367,3.234,3.0823,0.0,,162437120.0,162437120.0,56576000.0,3573616640.0,3573616640.0,建筑工程,建筑装饰,专业工程,国际工程,22.77,18.63,
2009-05-15,90.74,93.12,88.94,89.92,90.33,-0.4099999999999966,-0.45,1831729.0,40818758.8,4.106,0.0112769999999999,0.032376,1.32,98.6013,72.7433,8.7966,3.2193,3.0683,0.0,,162437120.0,162437120.0,56576000.0,3557372928.0,3557372928.0,建筑工程,建筑装饰,专业工程,国际工程,24.2,19.8,
2009-05-18,89.8,91.52,88.69,90.95,89.92,1.0300000000000011,1.15,1606774.0,35422161.2,4.106,0.009892,0.0283999999999999,1.01,99.7268,73.5737,8.897,3.256,3.1034,0.0,,162437120.0,162437120.0,56576000.0,3597982208.0,3597982208.0,建筑工程,建筑装饰,专业工程,国际工程,24.09,19.71,
