date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-25,38.25,38.25,36.67,36.73,38.44,-1.7100000000000009,-4.45,19069149.0,113044625.0,6.344,0.033534,0.034498,0.87,1190.2176,,3.358,20.8199,18.2723,0.0,,749018504.0,568651082.0,552767605.0,4336817138.0,3292489765.0,软件服务,计算机,软件开发,垂直应用软件,6.67,5.45,
2009-03-26,36.8,39.02,36.67,38.76,36.73,2.030000000000001,5.53,23910896.0,143021889.3,6.344,0.0420479999999999,0.043257,1.15,1255.9982,,3.5436,21.9705,19.2822,0.0,,749018504.0,568651082.0,552767605.0,4576503059.0,3474458111.0,软件服务,计算机,软件开发,垂直应用软件,6.37,5.21,
2009-03-27,39.08,40.16,38.89,39.21,38.76,0.4500000000000028,1.16,39161540.0,243242883.7,6.344,0.068867,0.070846,1.85,1270.3877,,3.5841,22.2222,19.5031,0.0,,749018504.0,568651082.0,552767605.0,4628934355.0,3514263687.0,软件服务,计算机,软件开发,垂直应用软件,6.72,5.5,
2009-03-30,39.27,39.97,38.38,39.4,39.21,0.1899999999999977,0.48,21132270.0,130088316.2,6.344,0.037162,0.03823,0.83,1276.5546,,3.6015,22.3301,19.5978,0.0,,749018504.0,568651082.0,552767605.0,4651404910.0,3531323219.0,软件服务,计算机,软件开发,垂直应用软件,6.8,5.56,
2009-03-31,38.7,41.3,38.38,40.79,39.4,1.3900000000000006,3.53,31756463.0,199302903.2,6.344,0.055845,0.05745,1.23,1321.7788,,3.7291,23.1212,20.292,0.0,,749018504.0,568651082.0,552767605.0,4816188981.0,3656426457.0,软件服务,计算机,软件开发,垂直应用软件,6.83,5.59,
2009-04-01,41.49,43.46,40.73,41.55,40.79,0.759999999999998,1.86,49244314.0,324754847.9,6.344,0.086598,0.089087,1.82,1346.4465,,3.7987,23.5527,20.6707,0.0,,749018504.0,568651082.0,552767605.0,4906071201.0,3724664587.0,软件服务,计算机,软件开发,垂直应用软件,7.07,5.79,
2009-04-02,41.36,42.06,40.41,40.47,41.55,-1.0799999999999983,-2.6,24877919.0,160840084.0,6.344,0.043749,0.045006,0.75,1311.5006,,3.7001,22.9414,20.1342,0.0,,749018504.0,568651082.0,552767605.0,4778738056.0,3627993903.000001,软件服务,计算机,软件开发,垂直应用软件,7.21,5.9,
2009-04-03,40.92,42.19,39.46,40.67,40.47,0.2000000000000028,0.49,27204285.0,175411588.1,6.344,0.04784,0.049215,0.82,1317.6675,,3.7175,23.0493,20.2289,0.0,,749018504.0,568651082.0,552767605.0,4801208611.0,3645053436.0,软件服务,计算机,软件开发,垂直应用软件,7.02,5.74,
2009-04-07,40.73,42.63,40.6,41.43,40.67,0.759999999999998,1.87,19083263.0,124718052.4,6.344,0.033559,0.034523,0.62,1342.3352,,3.7871,23.4808,20.6076,0.0,,749018504.0,568651082.0,552767605.0,4891090831.0,3713291565.0,软件服务,计算机,软件开发,垂直应用软件,7.05,5.77,
2009-04-08,41.17,44.41,40.28,40.98,41.43,-0.4500000000000028,-1.09,49582429.0,332458060.2,6.344,0.087193,0.089699,1.63,1327.9457,,3.7465,23.2291,20.3867,0.0,,749018504.0,568651082.0,552767605.0,4838659536.0,3673485990.0,软件服务,计算机,软件开发,垂直应用软件,7.18,5.88,
2009-04-09,40.92,42.31,40.28,42.31,40.98,1.3300000000000054,3.25,35518811.0,232202644.4,6.344,0.062462,0.064256,1.04,1371.1142,,3.8683,23.9842,21.0494,0.0,,749018504.0,568651082.0,552767605.0,4995953422.0,3792902717.0,软件服务,计算机,软件开发,垂直应用软件,7.11,5.81,
2009-04-10,42.76,43.65,41.87,42.76,42.31,0.4499999999999957,1.06,36074085.0,244021111.3,6.344,0.063438,0.065261,1.15,1385.5037,,3.9089,24.2359,21.2703,0.0,,749018504.0,568651082.0,552767605.0,5048384717.0,3832708293.0,软件服务,计算机,软件开发,垂直应用软件,7.34,6.0,
2009-04-13,43.01,44.34,42.63,43.33,42.76,0.5700000000000003,1.33,30336455.0,208181991.8,6.344,0.053348,0.054881,0.91,1404.0045,,3.9611,24.5595,21.5544,0.0,,749018504.0,568651082.0,552767605.0,5115796382.0,3883886890.0,软件服务,计算机,软件开发,垂直应用软件,7.41,6.07,
2009-04-14,43.33,44.73,41.87,43.9,43.33,0.5700000000000003,1.32,36103722.0,245400272.3,6.344,0.06349,0.065314,1.06,1422.5053,,4.0133,24.8832,21.8384,0.0,,749018504.0,568651082.0,552767605.0,5183208048.0,3935065487.0,软件服务,计算机,软件开发,垂直应用软件,7.51,6.15,
2009-04-15,43.39,47.9,43.01,46.82,43.9,2.9200000000000017,6.65,49252331.0,350251962.2,6.344,0.086613,0.089101,1.31,1517.0649,,4.2801,26.5372,23.2901,0.0,,749018504.0,568651082.0,552767605.0,5527756560.0,4196644985.0,软件服务,计算机,软件开发,垂直应用软件,7.61,6.23,
2009-04-16,46.44,47.2,44.47,46.76,46.82,-0.0600000000000022,-0.13,36369690.0,262404338.2,6.344,0.063958,0.065796,0.97,1515.0093,,4.2743,26.5013,23.2585,0.0,,749018504.0,568651082.0,552767605.0,5520266374.0,4190958474.000001,软件服务,计算机,软件开发,垂直应用软件,8.12,6.64,
2009-04-17,46.82,47.26,44.53,45.11,46.76,-1.6499999999999986,-3.53,32293012.0,232943761.8,6.344,0.056789,0.058421,0.86,1461.5625,,4.1235,25.5664,22.438,0.0,,749018504.0,568651082.0,552767605.0,5325521563.0,4043109193.0,软件服务,计算机,软件开发,垂直应用软件,8.11,6.63,
2009-04-20,45.55,49.36,45.3,46.82,45.11,1.7100000000000009,3.79,39238070.0,293655113.0,6.344,0.069002,0.0709849999999999,1.06,1517.0649,,4.2801,26.5372,23.2901,0.0,,749018504.0,568651082.0,552767605.0,5527756560.0,4196644985.0,软件服务,计算机,软件开发,垂直应用软件,7.82,6.4,
2009-04-21,46.18,46.63,44.73,45.8,46.82,-1.0200000000000031,-2.18,28729892.0,206755295.6,6.344,0.050523,0.051975,0.74,1484.1746,,4.1873,25.9619,22.7851,0.0,,749018504.0,568651082.0,552767605.0,5407913599.0,4105660812.0,软件服务,计算机,软件开发,垂直应用软件,8.12,6.64,
2009-04-22,46.18,46.18,41.24,41.24,45.8,-4.559999999999995,-9.96,42660453.0,292021371.5,6.344,0.07502,0.077176,1.15,1336.1683,,3.7697,23.3729,20.5129,0.0,,749018504.0,568651082.0,552767605.0,4868620276.0,3696232033.0,软件服务,计算机,软件开发,垂直应用软件,7.94,6.5,
2009-04-23,41.05,42.76,40.67,42.06,41.24,0.8200000000000003,1.99,20167061.0,132297040.5,6.344,0.0354649999999999,0.036484,0.56,1362.8917,,3.8451,23.8404,20.9232,0.0,,749018504.0,568651082.0,552767605.0,4965992682.0,3770156674.0,软件服务,计算机,软件开发,垂直应用软件,7.15,5.85,
2009-04-24,41.87,42.5,40.41,40.47,42.06,-1.5900000000000034,-3.78,16689401.999999998,109088140.3,6.344,0.029349,0.030192,0.51,1311.5006,,3.7001,22.9414,20.1342,0.0,,749018504.0,568651082.0,552767605.0,4778738056.0,3627993903.000001,软件服务,计算机,软件开发,垂直应用软件,7.29,5.97,
2009-04-27,40.6,41.55,39.65,39.97,40.47,-0.5,-1.24,13190010.999999998,84348759.0,6.344,0.023195,0.023862,0.45,1295.0554,,3.6537,22.6537,19.8818,0.0,,749018504.0,568651082.0,552767605.0,4718816575.0,3582501817.0,软件服务,计算机,软件开发,垂直应用软件,7.02,5.74,
2009-04-28,39.97,42.06,39.9,41.68,39.97,1.7100000000000009,4.28,17468824.0,112888144.5,6.344,0.03072,0.031602,0.72,1350.5578,,3.8103,23.6246,20.7339,0.0,,749018504.0,568651082.0,552767605.0,4921051571.0,3736037609.0,软件服务,计算机,软件开发,垂直应用软件,6.93,5.67,
2009-04-29,41.74,42.38,41.11,41.93,41.68,0.25,0.6,18462967.0,121915584.6,6.344,0.032468,0.033399,0.84,914.1664,914.1664,3.8341,17.2719,17.2719,0.0,,749018504.0,568651082.0,552802832.0,4951012311.0,3758783652.0,软件服务,计算机,软件开发,垂直应用软件,7.23,5.91,
2009-04-30,42.12,43.08,41.55,42.31,41.93,0.3800000000000025,0.91,19858097.0,132904657.2,6.344,0.034921,0.035923,1.15,922.4644,1094.0842,3.8411,17.4287,16.6697,0.0,,749018504.0,568651082.0,552802832.0,4995953422.0,3792902717.0,软件服务,计算机,软件开发,垂直应用软件,7.27,5.95,
2009-05-04,42.31,43.96,42.25,43.39,42.31,1.0799999999999983,2.55,15898579.0,108312075.1,6.344,0.0279579999999999,0.0287599999999999,0.93,945.9755,1121.9694,3.939,17.8729,17.0946,0.0,,749018504.0,568651082.0,552802832.0,5123286567.0,3889573401.0,软件服务,计算机,软件开发,垂直应用软件,7.34,6.0,
2009-05-05,43.14,44.85,43.14,43.58,43.39,0.1899999999999977,0.44,18657690.0,129553474.8,6.344,0.03281,0.033751,1.1,950.1245,1126.8903,3.9562,17.9513,17.1695,0.0,,749018504.0,568651082.0,552802832.0,5145757122.0,3906632933.0,软件服务,计算机,软件开发,垂直应用软件,7.52,6.16,
2009-05-06,43.71,46.18,43.08,45.55,43.58,1.9699999999999989,4.52,29188735.0,204746653.4,6.344,0.05133,0.052801,1.62,992.9977,1177.7398,4.1347,18.7613,17.9443,0.0,,749018504.0,568651082.0,552802832.0,5377952859.0,4082914769.0,软件服务,计算机,软件开发,垂直应用软件,7.56,6.18,
2009-05-07,45.11,45.55,43.58,44.41,45.55,-1.1400000000000006,-2.5,23891403.0,167625567.29999998,6.344,0.0420139999999999,0.043219,1.17,968.1036,1148.2143,4.0311,18.291,17.4944,0.0,,749018504.0,568651082.0,552802832.0,5243129528.0,3980557574.0,软件服务,计算机,软件开发,垂直应用软件,7.9,6.46,
2009-05-08,44.28,44.28,42.57,43.84,44.41,-0.5699999999999932,-1.28,16807367.0,115888678.2,6.344,0.029557,0.030404,0.78,955.6565,1133.4515,3.9793,18.0558,17.2695,0.0,,749018504.0,568651082.0,552802832.0,5175717863.0,3929378977.0,软件服务,计算机,软件开发,垂直应用软件,7.7,6.3,
2009-05-11,44.09,46.18,43.2,43.96,43.84,0.1199999999999974,0.27,34123141.0,240377008.1,6.344,0.060007,0.061728,1.63,958.4225,1136.7321,3.9908,18.1081,17.3195,0.0,,749018504.0,568651082.0,552802832.0,5190698233.0,3940751998.0,软件服务,计算机,软件开发,垂直应用软件,7.6,6.22,
