date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-09,56.99,58.82,55.15,56.53,54.29,2.240000000000002,4.13,12910935.0,127159898.6,5.733,0.0754239999999999,0.153448,3.84,11.6999,347.7328,1.3705,2.1805,2.0725,0.020284,0.020284,239463040.0,171178682.99999997,84138844.00000001,2361105574.0,1687821814.0,全国地产,房地产,房地产开发,住宅开发,10.42,8.52,
2009-02-10,55.67,58.42,55.21,56.41,56.53,-0.1200000000000045,-0.21,10383264.0,102347811.8,5.733,0.0606569999999999,0.123406,1.82,11.6762,347.0274,1.3677,2.1761,2.0683,0.020325,0.020325,239463040.0,171178682.99999997,84138844.00000001,2356316314.0,1684398241.0,全国地产,房地产,房地产开发,住宅开发,10.85,8.87,
2009-02-11,55.04,59.51,54.52,57.62,56.41,1.2100000000000009,2.15,11481297.0,113217922.5,5.733,0.067072,0.136457,1.52,11.9254,354.4335,1.3969,2.2225,2.1125,0.0199,0.0199,239463040.0,171178682.99999997,84138844.00000001,2406603552.0,1720345764.0,全国地产,房地产,房地产开发,住宅开发,10.82,8.86,
2009-02-12,57.73,63.41,56.53,63.41,57.62,5.789999999999999,10.05,14633414.000000002,152579535.8,5.733,0.085486,0.17392,1.65,13.1238,390.0532,1.5373,2.4459,2.3248,0.018083,0.018083,239463040.0,171178682.99999997,84138844.00000001,2648461222.0,1893236234.0,全国地产,房地产,房地产开发,住宅开发,11.06,9.05,
2009-02-13,63.52,66.56,61.74,64.21,63.41,0.7999999999999972,1.26,8839052.0,98817678.6,5.733,0.0516359999999999,0.105053,0.76,13.29,394.9906,1.5567,2.4768,2.3542,0.017857,0.017857,239463040.0,171178682.99999997,84138844.00000001,2681986047.9999995,1917201250.0,全国地产,房地产,房地产开发,住宅开发,12.17,9.95,
2009-02-16,63.06,64.44,60.77,63.52,64.21,-0.6899999999999906,-1.07,5965200.0,65112234.1,5.733,0.034848,0.070897,0.51,13.1476,390.7585,1.5401,2.4503,2.329,0.0180509999999999,0.0180509999999999,239463040.0,171178682.99999997,84138844.00000001,2653250483.0000005,1896659808.0,全国地产,房地产,房地产开发,住宅开发,12.32,10.08,
2009-02-17,62.78,62.78,57.9,57.9,63.52,-5.6200000000000045,-8.85,5143052.0,54282774.1,5.733,0.030045,0.0611259999999999,0.5,11.9847,356.1969,1.4038,2.2336,2.123,0.019802,0.019802,239463040.0,171178682.99999997,84138844.00000001,2418576704.0,1728904698.0,全国地产,房地产,房地产开发,住宅开发,12.19,9.97,
2009-02-18,57.1,58.94,56.18,57.67,57.9,-0.2299999999999968,-0.4,3702696.0,37223768.7,5.733,0.021631,0.044007,0.4,11.9372,354.7862,1.3983,2.2247,2.1146,0.019881,0.019881,239463040.0,171178682.99999997,84138844.00000001,2408998182.0,1722057551.0,全国地产,房地产,房地产开发,住宅开发,11.11,9.09,
2009-02-19,58.36,60.08,57.9,59.16,57.67,1.4899999999999949,2.58,3664411.0,37717545.9,5.733,0.021407,0.043552,0.48,12.2458,363.9556,1.4344,2.2822,2.1692,0.0193799999999999,0.0193799999999999,239463040.0,171178682.99999997,84138844.00000001,2471258573.0,1766564009.0,全国地产,房地产,房地产开发,住宅开发,11.07,9.05,
2009-02-20,58.48,62.09,57.96,61.92,59.16,2.760000000000005,4.67,3430272.0,36413409.4,5.733,0.0200389999999999,0.040769,0.63,12.8153,380.8838,1.5011,2.3884,2.2701,0.018519,0.018519,239463040.0,171178682.99999997,84138844.00000001,2586200832.0,1848729776.0,全国地产,房地产,房地产开发,住宅开发,11.35,9.29,
2009-02-23,63.52,66.22,62.43,65.07,61.92,3.1499999999999915,5.09,4448803.0,50028646.2,5.733,0.0259889999999999,0.052875,1.02,13.468,400.2806,1.5776,2.51,2.3857,0.017621,0.017621,239463040.0,171178682.99999997,84138844.00000001,2717905504.0,1942878052.0,全国地产,房地产,房地产开发,住宅开发,11.88,9.72,
2009-02-24,65.81,71.61,65.81,71.43,65.07,6.360000000000014,9.77,9721675.0,120568036.4,5.733,0.0567929999999999,0.1155429999999999,2.38,14.7851,439.427,1.7319,2.7555,2.619,0.016051,0.016051,239463040.0,171178682.99999997,84138844.00000001,2983709478.0,2132886390.0,全国地产,房地产,房地产开发,住宅开发,12.49,10.22,
2009-02-25,69.94,77.4,69.94,76.54,71.43,5.109999999999999,7.15,12939538.0,164507486.20000002,5.733,0.075591,0.153788,2.59,15.8412,470.8147,1.8556,2.9523,2.8061,0.014981,0.014981,239463040.0,171178682.99999997,84138844.00000001,3196831584.0,2285235418.0,全国地产,房地产,房地产开发,住宅开发,13.71,11.21,
2009-02-26,76.76,78.37,68.91,68.91,76.54,-7.63000000000001,-9.97,4779341.0,61655198.5,5.733,0.0279199999999999,0.056803,0.7,14.263,423.9095,1.6707,2.6582,2.5265,0.016639,0.016639,239463040.0,171178682.99999997,84138844.00000001,2878345741.0000005,2057567770.0,全国地产,房地产,房地产开发,住宅开发,14.69,12.02,
2009-02-27,68.11,71.2,63.06,68.8,68.91,-0.1099999999999994,-0.16,3801834.0,44001764.9,5.733,0.02221,0.045185,0.54,14.2392,423.2042,1.6679,2.6538,2.5223,0.016667,0.016667,239463040.0,171178682.99999997,84138844.00000001,2873556480.0,2054144196.0,全国地产,房地产,房地产开发,住宅开发,13.22,10.82,
2009-03-02,70.46,75.68,66.56,75.68,68.8,6.88000000000001,10.0,3264270.0,41617498.0,5.733,0.019069,0.038796,0.46,15.6632,465.5246,1.8347,2.9191,2.7746,0.015152,0.015152,239463040.0,171178682.99999997,84138844.00000001,3160912128.0,2259558616.0,全国地产,房地产,房地产开发,住宅开发,13.2,10.8,
2009-03-03,74.53,77.97,72.52,75.68,75.68,0.0,0.0,5054471.0,65894938.8,5.733,0.029527,0.060073,0.73,15.6632,465.5246,1.8347,2.9191,2.7746,0.015152,0.015152,239463040.0,171178682.99999997,84138844.00000001,3160912128.0,2259558616.0,全国地产,房地产,房地产开发,住宅开发,14.52,11.88,
2009-03-04,75.1,80.2,75.1,78.48,75.68,2.799999999999997,3.7,8472308.0,114891787.9,5.733,0.0494939999999999,0.100694,1.42,16.2446,482.8055,1.9028,3.0275,2.8776,0.014609,0.014609,239463040.0,171178682.99999997,84138844.00000001,3278249018.0,2343436170.0,全国地产,房地产,房地产开发,住宅开发,14.52,11.88,
2009-03-05,76.48,81.18,75.22,79.8,78.48,1.3199999999999932,1.68,5580187.0,75926547.69999999,5.733,0.032599,0.066321,1.1,16.5175,490.9169,1.9348,3.0784,2.9259,0.014368,0.014368,239463040.0,171178682.99999997,84138844.00000001,3333325517.0,2382807267.0,全国地产,房地产,房地产开发,住宅开发,15.06,12.32,
2009-03-06,76.94,81.92,74.53,76.59,79.8,-3.2099999999999937,-4.02,3438437.9999999995,47242031.5,5.733,0.020087,0.040866,0.66,15.853,471.1673,1.857,2.9545,2.8082,0.01497,0.01497,239463040.0,171178682.99999997,84138844.00000001,3199226214.0,2286947205.0,全国地产,房地产,房地产开发,住宅开发,15.31,12.53,
2009-03-09,76.25,77.97,69.77,69.77,76.59,-6.820000000000007,-8.9,3436106.0,45140464.2,5.733,0.0200729999999999,0.040839,0.67,14.441,429.1996,1.6916,2.6913,2.5581,0.016434,0.016434,239463040.0,171178682.99999997,84138844.00000001,2914265197.0,2083244572.0,全国地产,房地产,房地产开发,住宅开发,14.7,12.02,
2009-03-10,69.6,71.32,68.34,70.75,69.77,0.980000000000004,1.4,2357910.0,28723274.1,5.733,0.0137749999999999,0.028024,0.45,14.6427,435.195,1.7152,2.7289,2.5938,0.016207,0.016207,239463040.0,171178682.99999997,84138844.00000001,2954973914.0,2112344948.0,全国地产,房地产,房地产开发,住宅开发,13.39,10.95,
2009-03-11,71.66,72.47,68.57,68.85,70.75,-1.9000000000000057,-2.69,1865801.0,22706239.9,5.733,0.0109,0.0221749999999999,0.4,14.2511,423.5569,1.6693,2.656,2.5244,0.016653,0.016653,239463040.0,171178682.99999997,84138844.00000001,2875951109.9999995,2055855983.0,全国地产,房地产,房地产开发,住宅开发,13.57,11.11,
2009-03-12,68.11,70.0,64.09,69.37,68.85,0.5200000000000102,0.76,2431369.0,28564464.7,5.733,0.014204,0.028897,0.73,14.3579,426.7309,1.6818,2.6759,2.5434,0.016529,0.016529,239463040.0,171178682.99999997,84138844.00000001,2897502784.0,2071262064.0,全国地产,房地产,房地产开发,住宅开发,13.21,10.81,
2009-03-13,68.8,69.71,66.33,67.13,69.37,-2.240000000000009,-3.23,1133169.0,13496330.9,5.733,0.00662,0.013468,0.42,13.8951,412.9768,1.6276,2.5896,2.4614,0.017079,0.017079,239463040.0,171178682.99999997,84138844.00000001,2804112198.0,2004502378.0,全国地产,房地产,房地产开发,住宅开发,13.31,10.89,
2009-03-16,67.65,69.31,66.1,69.25,67.13,2.1200000000000045,3.16,2465099.0,28930083.3,5.733,0.0144009999999999,0.029298,1.1,14.3342,426.0256,1.6791,2.6714,2.5392,0.016556,0.016556,239463040.0,171178682.99999997,84138844.00000001,2892713523.0000005,2067838491.0,全国地产,房地产,房地产开发,住宅开发,12.88,10.54,
2009-03-17,69.43,75.68,67.94,75.62,69.25,6.3700000000000045,9.2,3913078.0,49362566.6,5.733,0.02286,0.0465069999999999,1.91,15.6513,465.1719,1.8333,2.9169,2.7725,0.015163,0.015163,239463040.0,171178682.99999997,84138844.00000001,3158517498.0,2257846829.0,全国地产,房地产,房地产开发,住宅开发,13.29,10.87,
2009-03-18,74.47,78.89,73.96,75.85,75.62,0.2299999999999897,0.3,3558576.0,47759767.6,5.733,0.020789,0.042294,1.51,15.6988,466.5826,1.8389,2.9258,2.7809,0.015117,0.015117,239463040.0,171178682.99999997,84138844.00000001,3168096019.0,2264693976.0,全国地产,房地产,房地产开发,住宅开发,14.51,11.87,
2009-03-19,75.79,78.26,75.1,76.13,75.85,0.2800000000000011,0.37,2272105.0,30214361.1,5.733,0.013273,0.027004,0.84,15.7581,468.346,1.8459,2.9368,2.7914,0.01506,0.01506,239463040.0,171178682.99999997,84138844.00000001,3180069171.0,2273252910.0,全国地产,房地产,房地产开发,住宅开发,14.55,11.91,
2009-03-20,76.13,77.17,72.58,73.84,76.13,-2.289999999999992,-3.01,2146350.0,27691441.3,5.733,0.012539,0.02551,0.8,15.2835,454.2392,1.7903,2.8484,2.7073,0.015528,0.015528,239463040.0,171178682.99999997,84138844.00000001,3084283955.0,2204781437.0,全国地产,房地产,房地产开发,住宅开发,14.61,11.95,
2009-03-23,74.76,77.34,73.61,74.53,73.84,0.6899999999999977,0.93,4863532.0,64398005.6,5.733,0.028412,0.057804,1.69,15.4259,458.4712,1.8069,2.8749,2.7325,0.015385,0.015385,239463040.0,171178682.99999997,84138844.00000001,3113019520.0,2225322879.0,全国地产,房地产,房地产开发,住宅开发,14.17,11.59,
2009-03-24,75.73,79.63,75.62,78.6,74.53,4.069999999999993,5.46,7270939.999999999,98458008.2,5.733,0.042476,0.086416,2.17,16.2683,483.5108,1.9056,3.0319,2.8818,0.014588,0.014588,239463040.0,171178682.99999997,84138844.00000001,3283038278.0000005,2346859744.0,全国地产,房地产,房地产开发,住宅开发,14.3,11.7,
2009-03-25,78.43,80.26,76.59,76.99,78.6,-1.6099999999999994,-2.05,3177666.0,43634461.2,5.733,0.018563,0.037767,0.79,15.9361,473.636,1.8667,2.97,2.8229,0.014892,0.014892,239463040.0,171178682.99999997,84138844.00000001,3215988627.0,2298929713.0,全国地产,房地产,房地产开发,住宅开发,15.08,12.34,
2009-03-26,76.82,78.31,72.52,76.02,76.99,-0.9699999999999988,-1.26,3194858.0,41776300.2,5.733,0.018664,0.037971,0.81,15.7344,467.6406,1.8431,2.9324,2.7872,0.015083,0.015083,239463040.0,171178682.99999997,84138844.00000001,3175279910.0,2269829337.0,全国地产,房地产,房地产开发,住宅开发,14.77,12.09,
2009-03-27,76.31,76.48,73.38,74.41,76.02,-1.6099999999999994,-2.12,3202292.0,41655149.8,5.733,0.018707,0.03806,0.78,15.4021,457.7659,1.8042,2.8705,2.7283,0.015408,0.015408,239463040.0,171178682.99999997,84138844.00000001,3108230259.0,2221899305.0,全国地产,房地产,房地产开发,住宅开发,14.59,11.93,
2009-03-30,74.41,77.97,73.1,77.62,74.41,3.210000000000008,4.31,3870193.0,51784037.900000006,5.733,0.022609,0.045998,0.89,16.0666,477.5154,1.882,2.9943,2.846,0.014771,0.014771,239463040.0,171178682.99999997,84138844.00000001,3242329562.0,2317759368.0,全国地产,房地产,房地产开发,住宅开发,14.28,11.68,
2009-03-31,75.96,78.31,74.53,76.82,77.62,-0.8000000000000114,-1.03,2237925.0,29929038.7,5.733,0.0130739999999999,0.026598,0.54,15.9005,472.578,1.8625,2.9634,2.8166,0.0149249999999999,0.0149249999999999,239463040.0,171178682.99999997,84138844.00000001,3208804736.0000005,2293794352.0,全国地产,房地产,房地产开发,住宅开发,14.89,12.19,
2009-04-01,77.34,79.86,75.96,78.48,76.82,1.6600000000000108,2.16,2716357.0,36957271.2,5.733,0.015869,0.032284,0.87,16.2446,482.8055,1.9028,3.0275,2.8776,0.014609,0.014609,239463040.0,171178682.99999997,84138844.00000001,3278249018.0,2343436170.0,全国地产,房地产,房地产开发,住宅开发,14.74,12.06,
2009-04-02,79.69,86.34,78.43,86.34,78.48,7.859999999999999,10.02,6289278.0,92479385.5,5.733,0.036741,0.074749,2.07,17.8703,531.1213,2.0933,3.3305,3.1655,0.01328,0.01328,239463040.0,171178682.99999997,84138844.00000001,3606313382.0,2577950966.0,全国地产,房地产,房地产开发,住宅开发,15.06,12.32,
2009-04-03,87.66,88.69,83.76,84.16,86.34,-2.180000000000007,-2.52,3178595.0,47556137.6,5.733,0.018569,0.037778,0.87,17.4193,517.7198,2.0404,3.2464,3.0857,0.013624,0.013624,239463040.0,171178682.99999997,84138844.00000001,3515317427.0,2512903066.0,全国地产,房地产,房地产开发,住宅开发,16.57,13.55,
2009-04-07,83.7,84.28,80.55,81.81,84.16,-2.3499999999999943,-2.79,3035029.0,43422842.0,5.733,0.01773,0.036072,0.83,16.9328,503.2603,1.9835,3.1558,2.9995,0.014015,0.014015,239463040.0,171178682.99999997,84138844.00000001,3417137581.0,2442719806.0,全国地产,房地产,房地产开发,住宅开发,16.15,13.21,
2009-04-08,80.55,83.64,78.54,78.77,81.81,-3.0400000000000063,-3.72,1934709.0,27234845.5,5.733,0.011302,0.022994,0.55,16.3039,484.5688,1.9098,3.0385,2.8881,0.014556,0.014556,239463040.0,171178682.99999997,84138844.00000001,3290222170.0,2351995104.0,全国地产,房地产,房地产开发,住宅开发,15.7,12.84,
2009-04-09,78.54,80.03,76.82,79.46,78.77,0.6899999999999977,0.88,1773431.0000000002,24322973.0,5.733,0.01036,0.021077,0.52,16.4463,488.8008,1.9265,3.0651,2.9133,0.01443,0.01443,239463040.0,171178682.99999997,84138844.00000001,3318957734.0,2372536546.0,全国地产,房地产,房地产开发,住宅开发,15.11,12.37,
2009-04-10,79.69,83.36,78.71,83.01,79.46,3.550000000000012,4.47,2837372.0,40662556.900000006,5.733,0.016575,0.033722,0.88,17.182,510.6664,2.0126,3.2022,3.0436,0.013812,0.013812,239463040.0,171178682.99999997,84138844.00000001,3467424819.0,2478667330.0,全国地产,房地产,房地产开发,住宅开发,15.25,12.47,
2009-04-13,82.84,84.73,81.87,82.38,83.01,-0.6300000000000097,-0.76,2887059.0,42075329.9,5.733,0.016866,0.0343129999999999,1.13,17.0515,506.787,1.9974,3.1779,3.0205,0.013918,0.013918,239463040.0,171178682.99999997,84138844.00000001,3441083885.0,2459837675.0,全国地产,房地产,房地产开发,住宅开发,15.93,13.03,
2009-04-14,83.07,87.43,82.44,86.45,82.38,4.070000000000007,4.94,3127601.0,46487607.0,5.733,0.018271,0.037172,1.25,17.894,531.8266,2.096,3.3349,3.1697,0.013263,0.013263,239463040.0,171178682.99999997,84138844.00000001,3611102643.0,2581374540.0,全国地产,房地产,房地产开发,住宅开发,15.81,12.93,
2009-04-15,85.94,87.43,80.26,85.36,86.45,-1.0900000000000034,-1.26,3420119.0,50493919.5,5.733,0.01998,0.040649,1.36,17.6685,525.1259,2.0696,3.2929,3.1298,0.013432,0.013432,239463040.0,171178682.99999997,84138844.00000001,3565604666.0,2548850590.0,全国地产,房地产,房地产开发,住宅开发,16.59,13.57,
2009-04-16,83.76,86.68,80.26,85.48,85.36,0.1200000000000045,0.14,3522351.0,51103544.8,5.733,0.020577,0.041859,1.25,526.0923,526.0923,2.0724,3.134,3.134,0.0134139999999999,0.0134139999999999,239463040.0,171178682.99999997,84148228.0,3570393926.0,2552274164.0,全国地产,房地产,房地产开发,住宅开发,16.38,13.4,
2009-04-17,84.96,84.96,81.47,82.44,85.48,-3.0400000000000063,-3.56,2823157.0,41046111.7,5.733,0.016492,0.0335499999999999,0.89,507.3915,507.3915,1.9987,3.0226,3.0226,0.013908,0.013908,239463040.0,171178682.99999997,84148228.0,3443478515.0,2461549462.0,全国地产,房地产,房地产开发,住宅开发,16.4,13.42,
2009-04-20,81.35,84.1,80.2,82.9,82.44,0.4600000000000079,0.56,4703699.0,66646295.2,5.733,0.027478,0.055898,1.49,510.2143,510.2143,2.0099,3.0394,3.0394,0.013831,0.013831,239463040.0,171178682.99999997,84148228.0,3462635557.9999995,2475243756.0,全国地产,房地产,房地产开发,住宅开发,15.82,12.94,
2009-04-21,81.7,82.56,79.12,79.69,82.9,-3.210000000000008,-3.87,3617449.0,50653483.6,5.733,0.021133,0.042989,1.03,490.455,490.455,1.932,2.9217,2.9217,0.014388,0.014388,239463040.0,171178682.99999997,84148228.0,3328536256.0000005,2379383694.0,全国地产,房地产,房地产开发,住宅开发,15.91,13.01,
2009-04-22,80.32,81.29,72.75,74.01,79.69,-5.679999999999993,-7.13,4900323.0,65199277.3,5.733,0.028627,0.058234,1.35,455.5233,455.5233,1.7944,2.7136,2.7136,0.0154919999999999,0.0154919999999999,239463040.0,171178682.99999997,84148228.0,3091467846.0,2209916798.0,全国地产,房地产,房地产开发,住宅开发,15.29,12.51,
2009-04-23,73.96,76.08,72.87,75.5,74.01,1.4899999999999949,2.01,1432085.0,18600887.7,5.733,0.008366,0.017019,0.37,464.6973,464.6973,1.8306,2.7683,2.7683,0.015186,0.015186,239463040.0,171178682.99999997,84148228.0,3153728237.0,2254423255.0,全国地产,房地产,房地产开发,住宅开发,14.2,11.62,
2009-04-24,76.02,76.02,74.41,75.56,75.5,0.0600000000000022,0.08,1200788.0,15753455.6,5.733,0.007015,0.01427,0.34,465.0501,465.0501,1.8319,2.7704,2.7704,0.015175,0.015175,239463040.0,171178682.99999997,84148228.0,3156122867.0,2256135042.0,全国地产,房地产,房地产开发,住宅开发,14.49,11.85,
2009-04-27,74.87,75.68,71.83,72.64,75.56,-2.9200000000000017,-3.86,1006353.0,12851354.0,5.733,0.005879,0.011959,0.32,447.055,159.6825,1.7083,2.6632,2.4596,0.015785,0.015785,239463040.0,171178682.99999997,84148228.0,3033996717.0,2168833914.0,全国地产,房地产,房地产开发,住宅开发,14.5,11.86,
2009-04-28,72.24,78.26,71.43,75.45,72.64,2.8100000000000023,3.87,1712516.0,22471787.3,5.733,0.0100039999999999,0.0203509999999999,0.7,464.3444,165.8581,1.7744,2.7662,2.5548,0.015198,0.015198,239463040.0,171178682.99999997,84148228.0,3151333606.0,2252711468.0,全国地产,房地产,房地产开发,住宅开发,13.94,11.4,
2009-04-29,75.39,80.15,74.53,78.89,75.45,3.4399999999999977,4.56,2468717.0,33568226.2,5.733,0.0144219999999999,0.029338,1.2,485.5151,173.42,1.8553,2.8923,2.6712,0.014535,0.014535,239463040.0,171178682.99999997,84148228.0,3295011430.0,2355418678.0,全国地产,房地产,房地产开发,住宅开发,14.48,11.84,
2009-04-30,78.54,81.12,78.54,80.32,78.89,1.4299999999999926,1.81,2610322.0,36502193.1,5.733,0.0152489999999999,0.031021,1.67,494.3363,176.5708,1.889,2.9448,2.7198,0.014276,0.014276,239463040.0,171178682.99999997,84148228.0,3354877190.0,2398213349.0,全国地产,房地产,房地产开发,住宅开发,15.14,12.38,
2009-05-04,80.32,85.08,80.32,84.16,80.32,3.8400000000000034,4.78,2966234.0,43372595.2,5.733,0.017328,0.03525,1.65,517.9769,185.015,1.9793,3.0857,2.8498,0.013624,0.013624,239463040.0,171178682.99999997,84148228.0,3515317427.0,2512903066.0,全国地产,房地产,房地产开发,住宅开发,15.41,12.61,
2009-05-05,84.73,86.68,82.9,83.64,84.16,-0.519999999999996,-0.62,2697625.0,39863512.9,5.733,0.015759,0.032058,1.25,514.8013,183.8807,1.9672,3.0668,2.8324,0.013708,0.013708,239463040.0,171178682.99999997,84148228.0,3493765753.9999995,2497496985.0,全国地产,房地产,房地产开发,住宅开发,16.15,13.21,
