date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-25,24.47,25.05,24.1,24.21,24.63,-0.4199999999999981,-1.71,6372834.0,29774039.1,5.24,0.022205,0.026643,0.66,25.8912,106.9682,1.4371,0.5985,0.6265,0.004149,0.004149,550189800.0,287004478.0,239189148.0,2541876876.0,1325960688.0,IT设备,计算机,计算机设备,其他计算机设备,5.17,4.23,
2009-03-26,24.05,24.42,23.32,24.26,24.21,0.0500000000000007,0.21,8151117.0,37263614.8,5.24,0.028401,0.034078,0.89,25.9472,107.1997,1.4402,0.5998,0.6279,0.00414,0.00414,550189800.0,287004478.0,239189148.0,2547378774.0,1328830733.0,IT设备,计算机,计算机设备,其他计算机设备,5.08,4.16,
2009-03-27,24.58,24.84,24.16,24.52,24.26,0.259999999999998,1.07,9191825.0,42833132.3,5.24,0.032027,0.038429,1.08,26.2274,108.3574,1.4557,0.6063,0.6347,0.004095,0.004095,550189800.0,287004478.0,239189148.0,2574888264.0,1343180957.0,IT设备,计算机,计算机设备,其他计算机设备,5.09,4.17,
2009-03-30,24.52,24.73,23.89,24.73,24.52,0.2100000000000008,0.86,6735953.999999999,31299932.2,5.24,0.02347,0.028162,0.82,26.4516,109.2835,1.4682,0.6115,0.6401,0.004061,0.004061,550189800.0,287004478.0,239189148.0,2596895856.0,1354661136.0,IT设备,计算机,计算机设备,其他计算机设备,5.15,4.21,
2009-03-31,24.52,24.79,24.0,24.73,24.73,0.0,0.0,5370821.0,24996654.1,5.24,0.018713,0.022454,0.67,26.4516,109.2835,1.4682,0.6115,0.6401,0.004061,0.004061,550189800.0,287004478.0,239189148.0,2596895856.0,1354661136.0,IT设备,计算机,计算机设备,其他计算机设备,5.19,4.25,
2009-04-01,24.73,25.89,24.63,25.26,24.73,0.5300000000000011,2.14,10658700.0,51353962.1,5.24,0.037138,0.044562,1.49,27.012,111.5988,1.4993,0.6244,0.6537,0.003976,0.003976,550189800.0,287004478.0,239189148.0,2651914836.0,1383361583.9999998,IT设备,计算机,计算机设备,其他计算机设备,5.19,4.25,
2009-04-02,25.15,25.83,24.94,25.41,25.26,0.1499999999999985,0.59,8523193.0,41421019.2,5.24,0.029697,0.035634,1.06,27.1801,112.2934,1.5086,0.6283,0.6577,0.003952,0.003952,550189800.0,287004478.0,239189148.0,2668420530.0,1391971718.0,IT设备,计算机,计算机设备,其他计算机设备,5.3,4.34,
2009-04-03,25.52,25.99,24.79,25.47,25.41,0.0599999999999987,0.24,9378459.0,45719524.6,5.24,0.032677,0.039209,1.16,27.2362,112.525,1.5117,0.6296,0.6591,0.003944,0.003944,550189800.0,287004478.0,239189148.0,2673922428.0,1394841763.0,IT设备,计算机,计算机设备,其他计算机设备,5.34,4.37,
2009-04-07,25.31,25.62,24.94,25.41,25.47,-0.0599999999999987,-0.24,4868727.0,23389803.3,5.24,0.016964,0.0203549999999999,0.6,27.1801,112.2934,1.5086,0.6283,0.6577,0.003952,0.003952,550189800.0,287004478.0,239189148.0,2668420530.0,1391971718.0,IT设备,计算机,计算机设备,其他计算机设备,5.35,4.37,
2009-04-08,25.36,26.72,25.2,25.41,25.41,0.0,0.0,17998927.0,89732469.0,5.24,0.062713,0.07525,2.32,27.1801,112.2934,1.5086,0.6283,0.6577,0.003952,0.003952,550189800.0,287004478.0,239189148.0,2668420530.0,1391971718.0,IT设备,计算机,计算机设备,其他计算机设备,5.34,4.37,
2009-04-09,25.41,27.98,25.41,27.98,25.41,2.5700000000000003,10.11,40093919.0,211189896.4,5.24,0.139698,0.167624,3.9,29.9262,123.6385,1.661,0.6918,0.7242,0.003589,0.003589,550189800.0,287004478.0,239189148.0,2938013532.0,1532603913.0,IT设备,计算机,计算机设备,其他计算机设备,5.34,4.37,
2009-04-10,29.61,30.76,29.34,30.76,27.98,2.780000000000001,9.94,28232098.0,162650272.39999998,5.24,0.098368,0.118033,1.75,32.8964,135.9098,1.8259,0.7605,0.7961,0.003265,0.003265,550189800.0,287004478.0,239189148.0,3229614126.0,1684716286.0,IT设备,计算机,计算机设备,其他计算机设备,5.87,4.81,
2009-04-13,32.17,33.85,31.96,33.85,30.76,3.09,10.05,59553656.00000001,380931291.6,5.24,0.207501,0.248981,2.96,36.2028,149.5702,2.0094,0.8369,0.8761,0.002967,0.002967,550189800.0,287004478.0,239189148.0,3554226108.0000005,1854048928.0,IT设备,计算机,计算机设备,其他计算机设备,6.46,5.28,
2009-04-14,34.58,36.68,32.7,35.63,33.85,1.7800000000000011,5.26,69496338.0,456239302.6,5.24,0.242144,0.29055,2.31,38.1082,157.4423,2.1152,0.881,0.9222,0.002819,0.002819,550189800.0,287004478.0,239189148.0,3741290640.0,1951630450.0,IT设备,计算机,计算机设备,其他计算机设备,7.11,5.81,
2009-04-15,34.85,35.89,33.54,34.79,35.63,-0.8400000000000034,-2.36,41315067.0,273992073.3,5.24,0.143953,0.17273,0.96,37.2115,153.7378,2.0654,0.8602,0.9005,0.002887,0.002887,550189800.0,287004478.0,239189148.0,3653260272.0,1905709734.0,IT设备,计算机,计算机设备,其他计算机设备,7.48,6.12,
2009-04-16,34.85,35.42,33.64,34.01,34.79,-0.7800000000000011,-2.24,34129768.0,223610710.1,5.24,0.118917,0.142689,0.71,36.3709,150.2648,2.0187,0.8408,0.8802,0.002953,0.002953,550189800.0,287004478.0,239189148.0,3570731802.0,1862659062.0,IT设备,计算机,计算机设备,其他计算机设备,7.3,5.98,
2009-04-17,33.54,33.64,31.96,32.7,34.01,-1.3099999999999952,-3.85,30003454.0,187159437.9,5.24,0.10454,0.125438,0.64,34.9699,144.4765,1.941,0.8084,0.8462,0.0030719999999999,0.0030719999999999,550189800.0,287004478.0,239189148.0,3433184352.0,1790907943.0,IT设备,计算机,计算机设备,其他计算机设备,7.14,5.84,
2009-04-20,32.59,34.01,32.38,33.27,32.7,0.5700000000000003,1.74,25374421.0,161614728.1,5.24,0.088411,0.106085,0.54,35.5863,147.0234,1.9752,0.8227,0.8612,0.003018,0.003018,550189800.0,287004478.0,239189148.0,3493705230.0,1822478435.0,IT设备,计算机,计算机设备,其他计算机设备,6.86,5.62,
2009-04-21,32.75,33.69,31.44,32.38,33.27,-0.8900000000000006,-2.68,19618264.0,122002465.3,5.24,0.068355,0.08202,0.49,34.6336,143.0873,1.9223,0.8006,0.8381,0.003101,0.003101,550189800.0,287004478.0,239189148.0,3400172964.0,1773687674.0,IT设备,计算机,计算机设备,其他计算机设备,6.99,5.72,
2009-04-22,33.01,33.8,30.71,31.44,32.38,-0.9400000000000012,-2.9,22095648.0,137759314.7,5.24,0.076987,0.092377,0.73,33.6249,138.9197,1.8663,0.7773,0.8137,0.003194,0.003194,550189800.0,287004478.0,239189148.0,3301138800.0,1722026868.0,IT设备,计算机,计算机设备,其他计算机设备,6.8,5.56,
2009-04-23,31.86,34.53,31.86,33.96,31.44,2.52,8.02,33012428.000000004,208518382.7,5.24,0.115024,0.115024,1.26,301.5271,301.5271,3.0336,0.9026,0.9026,0.002958,0.002958,550189800.0,287004478.0,287004478.0,3565229904.0,1859789017.0,IT设备,计算机,计算机设备,其他计算机设备,6.6,5.4,
2009-04-24,33.43,35.79,32.96,34.64,33.96,0.6799999999999997,2.0,38592342.0,253882133.2,5.24,0.134466,0.134466,1.48,307.5762,307.5762,3.0944,0.9207,0.9207,0.0029,0.0029,550189800.0,287004478.0,287004478.0,3636754578.0,1897099600.0,IT设备,计算机,计算机设备,其他计算机设备,7.13,5.83,
2009-04-27,34.74,35.95,33.22,34.06,34.64,-0.5799999999999983,-1.67,25865693.0,171442299.20000002,5.24,0.090123,0.090123,0.93,302.4577,302.4577,3.0429,0.9053,0.9053,0.002949,0.002949,550189800.0,287004478.0,287004478.0,3576233700.0,1865529107.0,IT设备,计算机,计算机设备,其他计算机设备,7.27,5.95,
2009-04-28,33.48,34.06,31.44,33.06,34.06,-1.0,-2.94,12489961.0,78587612.3,5.24,0.043518,0.043518,0.45,293.6166,293.6166,2.954,0.8789,0.8789,0.003038,0.003038,550189800.0,287004478.0,287004478.0,3471697638.0,1810998256.0,IT设备,计算机,计算机设备,其他计算机设备,7.15,5.85,
2009-04-29,33.54,34.01,32.54,33.54,33.06,0.4799999999999969,1.45,14763065.0,93596339.6,5.24,0.051438,0.051438,0.56,297.8045,297.8045,2.9961,0.8914,0.8914,0.002995,0.002995,550189800.0,287004478.0,287004478.0,3521214720.0,1836828659.0,IT设备,计算机,计算机设备,其他计算机设备,6.94,5.68,
2009-04-30,33.8,36.89,33.43,36.89,33.54,3.3500000000000014,9.99,35695195.0,246389053.7,5.24,0.124372,0.124372,1.43,327.585,171.8604,3.3085,0.9806,1.0676,0.0027229999999999,0.0027229999999999,550189800.0,287004478.0,287004478.0,3873336192.0,2020511525.0,IT设备,计算机,计算机设备,其他计算机设备,7.04,5.76,
2009-05-04,36.58,39.04,36.16,38.25,36.89,1.3599999999999994,3.69,38276551.0,274301237.8,5.24,0.133366,0.133366,1.5,339.6833,178.2076,3.4307,1.0168,1.107,0.002626,0.002626,550189800.0,287004478.0,287004478.0,4016385540.0,2095132689.0,IT设备,计算机,计算机设备,其他计算机设备,7.74,6.34,
2009-05-05,38.09,38.57,36.94,37.68,38.25,-0.5700000000000003,-1.49,21326466.0,153197170.1,5.24,0.074307,0.074307,0.84,334.5648,175.5222,3.379,1.0014,1.0903,0.002666,0.002666,550189800.0,287004478.0,287004478.0,3955864662.000001,2063562197.0,IT设备,计算机,计算机设备,其他计算机设备,8.03,6.57,
