date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,27.34,28.83,25.98,28.39,27.0,1.3900000000000006,5.15,13187374.0,106463791.5,3.4,0.205963,0.205867,1.5,159.8271,138.5646,7.4007,1.4986,1.3081,0.0,,136829160.0,64027734.0,,1142523486.0,534631579.0,电气设备,电力设备,电池,锂电池,8.73,7.15,
2009-01-20,28.22,28.9,27.71,28.49,28.39,0.0999999999999978,0.35,8831993.0,73704442.6,3.4,0.13794,0.137876,0.91,160.4013,139.0624,7.4273,1.5039,1.3128,0.0,,136829160.0,64027734.0,,1146628361.0,536552411.0,电气设备,电力设备,电池,锂电池,9.19,7.52,
2009-01-21,28.15,28.56,27.23,27.51,28.49,-0.9799999999999968,-3.44,6336435.0,51914552.8,3.4,0.098964,0.098918,0.61,154.8504,134.25,7.1702,1.4519,1.2674,0.0,,136829160.0,64027734.0,,1106947904.0,517984368.00000006,电气设备,电力设备,电池,锂电池,9.22,7.54,
2009-01-22,27.54,28.9,27.27,28.66,27.51,1.1499999999999986,4.18,9292431.0,77713637.2,3.4,0.145131,0.145063,0.97,161.3584,139.8921,7.4716,1.5129,1.3207,0.0,,136829160.0,64027734.0,,1153469819.0,539753798.0,电气设备,电力设备,电池,锂电池,8.9,7.28,
2009-01-23,28.87,29.51,27.91,28.59,28.66,-0.0700000000000002,-0.24,8438418.0,70793070.9,3.4,0.131793,0.131731,0.92,160.9755,139.5603,7.4539,1.5093,1.3175,0.0,,136829160.0,64027734.0,,1150733236.0,538473243.0,电气设备,电力设备,电池,锂电池,9.27,7.59,
2009-02-02,29.92,29.92,28.36,28.59,28.59,0.0,0.0,8081772.0,67836034.5,3.4,0.126223,0.126164,0.88,160.9755,139.5603,7.4539,1.5093,1.3175,0.0,,136829160.0,64027734.0,,1150733236.0,538473243.0,电气设备,电力设备,电池,锂电池,9.25,7.57,
2009-02-03,28.25,29.07,27.91,28.9,28.59,0.3099999999999987,1.08,8186650.999999999,68598867.6,3.4,0.127861,0.127801,1.0,162.6982,141.0538,7.5336,1.5255,1.3316,0.0,,136829160.0,64027734.0,,1163047860.0,544235739.0,电气设备,电力设备,电池,锂电池,9.25,7.57,
2009-02-04,28.83,28.83,28.25,28.7,28.9,-0.1999999999999993,-0.69,7037550.0,59111273.3,3.4,0.109914,0.109863,0.87,161.5498,140.0581,7.4804,1.5147,1.3222,0.0,,136829160.0,64027734.0,,1154838110.0,540394075.0,电气设备,电力设备,电池,锂电池,9.35,7.65,
2009-02-05,28.59,30.06,28.25,28.9,28.7,0.1999999999999993,0.7,11144297.0,95883321.6,3.4,0.174054,0.173973,1.36,162.6982,141.0538,7.5336,1.5255,1.3316,0.0,,136829160.0,64027734.0,,1163047860.0,544235739.0,电气设备,电力设备,电池,锂电池,9.28,7.6,
2009-02-06,28.87,30.94,28.73,30.09,28.9,1.1900000000000013,4.12,11700827.0,103521344.3,3.4,0.182746,0.182661,1.36,169.3976,146.8619,7.8438,1.5883,1.3865,0.0,,136829160.0,64027734.0,,1210938066.0,566645446.0,电气设备,电力设备,电池,锂电池,9.35,7.65,
2009-02-09,30.53,32.47,29.58,31.89,30.09,1.8000000000000007,5.98,13020404.0,118705694.5,3.4,0.2033559999999999,0.20326,1.41,179.5423,155.657,8.3136,1.6834,1.4695,0.0,,136829160.0,64027734.0,,1283457521.0,600580145.0,电气设备,电力设备,电池,锂电池,9.74,7.97,
2009-02-10,31.31,34.68,30.94,34.24,31.89,2.3500000000000014,7.37,13437831.0,130323334.7,3.4,0.209875,0.209777,1.32,192.7496,167.1072,8.9251,1.8072,1.5776,0.0,,136829160.0,64027734.0,,1377869641.0000002,644759281.0,电气设备,电力设备,电池,锂电池,10.32,8.44,
2009-02-11,33.32,35.94,32.98,33.22,34.24,-1.0200000000000031,-2.98,13298764.000000002,134021548.1,3.4,0.207703,0.207606,1.18,187.0073,162.1289,8.6592,1.7534,1.5306,0.0,,136829160.0,64027734.0,,1336820893.0,625550961.0,电气设备,电力设备,电池,锂电池,11.08,9.06,
2009-02-12,33.25,33.76,31.38,33.05,33.22,-0.1700000000000017,-0.51,7519683.0,72288411.9,3.4,0.117444,0.117389,0.6,186.0502,161.2991,8.6149,1.7444,1.5228,0.0,,136829160.0,64027734.0,,1329979435.0,622349574.0,电气设备,电力设备,电池,锂电池,10.75,8.79,
2009-02-13,33.05,34.14,32.3,33.9,33.05,0.8500000000000014,2.57,9251649.0,90527280.1,3.4,0.144452,0.144427,0.78,190.8355,165.4478,8.8365,1.7893,1.5619,0.0,,136829160.0,64046484.0,,1364186724.9999998,638543445.0,电气设备,电力设备,电池,锂电池,10.69,8.75,
2009-02-16,33.83,34.14,33.01,33.63,33.9,-0.269999999999996,-0.8,7864191.0,77839717.0,3.4,0.122789,0.122767,0.7,189.3042,164.1202,8.7656,1.7749,1.5494,0.0,,136829160.0,64046484.0,,1353240392.0,633419727.0,电气设备,电力设备,电池,锂电池,10.97,8.97,
2009-02-17,33.35,33.35,31.21,31.62,33.63,-2.0100000000000016,-5.98,6600720.0,62901854.3,3.4,0.103061,0.103043,0.64,178.011,154.3294,8.2427,1.669,1.457,0.0,,136829160.0,64046484.0,,1272511188.0,595632301.0,电气设备,电力设备,电池,锂电池,10.88,8.9,
2009-02-18,31.25,32.84,30.63,31.35,31.62,-0.2699999999999996,-0.85,6110608.0,57851908.4,3.4,0.085697,0.0953919999999999,0.69,176.4797,153.0019,8.1718,1.6547,1.4444,0.0,,136829160.0,71304435.0,64057734.0,1261564855.0,657426891.0,电气设备,电力设备,电池,锂电池,10.23,8.37,
2009-02-19,31.69,32.61,31.28,31.72,31.35,0.3699999999999974,1.18,4030593.0,37887537.2,3.4,0.056527,0.0629209999999999,0.54,178.5852,154.8273,8.2693,1.6744,1.4617,0.0,,136829160.0,71304435.0,64057734.0,1276616063.0,665270379.0,电气设备,电力设备,电池,锂电池,10.14,8.3,
2009-02-20,32.27,32.64,31.31,32.57,31.72,0.8500000000000014,2.68,4470837.0,42272268.8,3.4,0.062701,0.069794,0.66,183.3705,158.9759,8.4908,1.7193,1.5008,0.0,,136829160.0,71304435.0,64057734.0,1310823353.0,683096487.0,电气设备,电力设备,电池,锂电池,10.26,8.4,
2009-02-23,31.96,34.61,31.72,34.03,32.57,1.4600000000000009,4.48,8551373.0,84552029.89999999,3.4,0.119928,0.133495,1.47,191.6011,166.1116,8.8719,1.7965,1.5682,0.0,,136829160.0,71304435.0,64057734.0,1369659892.0,713757394.0,电气设备,电力设备,电池,锂电池,10.54,8.62,
2009-02-24,33.42,34.61,31.62,31.89,34.03,-2.140000000000001,-6.29,6829203.999999999,66637241.1,3.4,0.095775,0.10661,1.15,179.5423,155.657,8.3136,1.6834,1.4695,0.0,,136829160.0,71304435.0,64057734.0,1283457521.0,668835600.0,电气设备,电力设备,电池,锂电池,11.01,9.01,
2009-02-25,32.13,32.57,29.92,30.6,31.89,-1.2899999999999991,-4.05,6602734.0,59916532.5,3.4,0.092599,0.1030749999999999,1.1,172.2687,149.351,7.9768,1.6152,1.41,0.0,,136829160.0,71304435.0,64057734.0,1231462440.0,641739915.0,电气设备,电力设备,电池,锂电池,10.32,8.44,
2009-02-26,30.6,31.21,27.54,27.61,30.6,-2.990000000000002,-9.77,6144404.0,52872918.1,3.4,0.086171,0.09592,1.01,155.4247,134.7478,7.1968,1.4573,1.2721,0.0,,136829160.0,71304435.0,64057734.0,1111052779.0,578992012.0,电气设备,电力设备,电池,锂电池,9.9,8.1,
2009-02-27,27.2,27.61,25.19,25.5,27.61,-2.1099999999999994,-7.64,4999423.0,38388331.8,3.4,0.070114,0.078046,0.77,143.5573,124.4592,6.6473,1.346,1.175,0.0,,136829160.0,71304435.0,64057734.0,1026218700.0,534783263.0,电气设备,电力设备,电池,锂电池,8.93,7.31,
2009-03-02,25.43,27.2,24.92,27.0,25.5,1.5,5.88,4795687.0,37539884.7,3.4,0.067257,0.074865,0.72,151.9793,131.7608,7.0373,1.425,1.2439,0.0,,136829160.0,71304435.0,64057734.0,1086423530.0,566157214.0,电气设备,电力设备,电池,锂电池,8.25,6.75,
2009-03-03,26.52,27.71,26.01,27.3,27.0,0.3000000000000007,1.11,4710859.0,37479465.8,3.4,0.066067,0.073541,0.8,153.702,133.2543,7.1171,1.4411,1.258,0.0,,136829160.0,71304435.0,64057734.0,1098738155.0,572574613.0,电气设备,电力设备,电池,锂电池,8.73,7.15,
2009-03-04,27.23,29.17,27.23,29.17,27.3,1.870000000000001,6.85,6314098.0,53182870.1,3.4,0.088551,0.0985689999999999,1.16,164.2295,142.3813,7.6045,1.5398,1.3442,0.0,,136829160.0,71304435.0,64057734.0,1173994193.0,611792052.0,电气设备,电力设备,电池,锂电池,8.83,7.23,
2009-03-05,29.51,30.57,28.42,29.24,29.17,0.0699999999999967,0.24,6283554.0,54605415.3,3.4,0.088123,0.098092,1.17,164.6123,142.7132,7.6223,1.5434,1.3473,0.0,,136829160.0,71304435.0,64057734.0,1176730776.0,613218141.0,电气设备,电力设备,电池,锂电池,9.44,7.72,
2009-03-06,28.46,28.93,27.98,28.46,29.24,-0.7799999999999976,-2.67,4039304.0,33835609.900000006,3.4,0.056649,0.063057,0.75,160.2099,138.8965,7.4184,1.5021,1.3113,0.0,,136829160.0,71304435.0,64057734.0,1145260069.0,596818121.0,电气设备,电力设备,电池,锂电池,9.46,7.74,
2009-03-09,28.8,29.07,26.25,26.32,28.46,-2.140000000000001,-7.52,4059741.000000001,32757581.6,3.4,0.056935,0.063376,0.78,148.1511,128.4419,6.86,1.3891,1.2126,0.0,,136829160.0,71304435.0,64057734.0,1059057698.0,551896327.0,电气设备,电力设备,电池,锂电池,9.21,7.53,
2009-03-10,25.91,28.56,25.87,28.32,26.32,2.0,7.6,4636052.0,37276648.8,3.4,0.065018,0.072373,0.91,159.4443,138.2327,7.3829,1.495,1.305,0.0,,136829160.0,71304435.0,64057734.0,1139786903.0,593965944.0,电气设备,电力设备,电池,锂电池,8.51,6.97,
2009-03-11,28.59,28.93,27.37,27.68,28.32,-0.6400000000000006,-2.26,4403824.0,36622795.6,3.4,0.0617609999999999,0.0687479999999999,0.87,155.8075,135.0797,7.2145,1.4609,1.2752,0.0,,136829160.0,71304435.0,64057734.0,1113789362.0,580418101.0,电气设备,电力设备,电池,锂电池,9.16,7.5,
2009-03-12,27.54,28.02,26.52,27.85,27.68,0.1700000000000017,0.61,2941632.0,23646392.0,3.4,0.041255,0.045922,0.63,156.7645,135.9095,7.2589,1.4698,1.2831,0.0,,136829160.0,71304435.0,64057734.0,1120630820.0,583983323.0,电气设备,电力设备,电池,锂电池,8.95,7.33,
2009-03-13,28.19,29.85,27.91,28.87,27.85,1.0199999999999996,3.66,8126555.0,69517561.4,3.4,0.11397,0.126863,2.02,162.5068,140.8878,7.5248,1.5237,1.3301,0.0,,136829160.0,71304435.0,64057734.0,1161679568.0,605374653.0,电气设备,电力设备,电池,锂电池,9.01,7.37,
2009-03-16,28.42,29.41,28.05,29.1,28.87,0.2300000000000004,0.8,4566479.0,38645371.5,3.4,0.064042,0.071287,0.94,163.8467,142.0494,7.5868,1.5362,1.341,0.0,,136829160.0,71304435.0,64057734.0,1171257610.0,610365964.0,电气设备,电力设备,电池,锂电池,9.34,7.64,
2009-03-17,29.17,31.11,28.93,30.67,29.1,1.5700000000000005,5.4,7001517.999999999,61556415.0,3.4,0.098192,0.1093,1.42,172.6515,149.6829,7.9945,1.6188,1.4131,0.0,,136829160.0,71304435.0,64057734.0,1234199023.0,643166004.0,电气设备,电力设备,电池,锂电池,9.42,7.7,
2009-03-18,30.7,31.21,30.26,30.43,30.67,-0.240000000000002,-0.78,6653337.0,59971102.1,3.4,0.093309,0.103865,1.23,171.3117,148.5213,7.9325,1.6062,1.4021,0.0,,136829160.0,71304435.0,64057734.0,1224620982.0,638174693.0,电气设备,电力设备,电池,锂电池,9.92,8.12,
2009-03-19,30.43,31.69,30.26,31.38,30.43,0.9499999999999992,3.12,7627694.0,69792362.39999999,3.4,0.106974,0.119075,1.3,176.6711,153.1678,8.1806,1.6565,1.446,0.0,,136829160.0,71304435.0,64057734.0,1262933147.0,658139935.0,电气设备,电力设备,电池,锂电池,9.85,8.06,
2009-03-20,31.45,33.18,30.63,32.44,31.38,1.0599999999999987,3.38,8991126.0,83767735.4,3.4,0.126095,0.1403599999999999,1.32,182.6048,158.3121,8.4554,1.7121,1.4946,0.0,,136829160.0,71304435.0,64057734.0,1305350186.0,680244310.0,电气设备,电力设备,电池,锂电池,10.15,8.31,
2009-03-23,32.06,33.25,31.65,32.47,32.44,0.0300000000000011,0.09,9342831.0,90152674.1,3.4,0.131027,0.14585,1.34,182.7963,158.4781,8.4642,1.7139,1.4961,0.0,,136829160.0,71304435.0,64057734.0,1306718478.0,680957354.0,电气设备,电力设备,电池,锂电池,10.49,8.59,
2009-03-24,32.44,33.63,32.13,32.88,32.47,0.4100000000000037,1.26,9105020.0,88143803.0,3.4,0.127692,0.142138,1.15,185.0932,160.4694,8.5706,1.7355,1.5149,0.0,,136829160.0,71304435.0,64057734.0,1323137977.0,689513886.0,电气设备,电力设备,电池,锂电池,10.51,8.6,
2009-03-25,32.61,32.67,30.5,30.6,32.88,-2.280000000000001,-6.93,7771974.000000001,72564359.89999999,3.4,0.108997,0.1213279999999999,0.93,172.2687,149.351,7.9768,1.6152,1.41,0.0,,136829160.0,71304435.0,64057734.0,1231462440.0,641739915.0,电气设备,电力设备,电池,锂电池,10.64,8.7,
2009-03-26,30.63,31.96,29.75,31.96,30.6,1.3599999999999994,4.44,7970639.999999999,72580709.7,3.4,0.111783,0.124429,0.93,179.9251,155.9889,8.3313,1.687,1.4726,0.0,,136829160.0,71304435.0,64057734.0,1286194104.0,670261689.0,电气设备,电力设备,电池,锂电池,9.9,8.1,
2009-03-27,32.03,34.51,32.03,33.08,31.96,1.1199999999999974,3.5,12548107.0,123259890.3,3.4,0.175979,0.195887,1.45,186.2416,161.4651,8.6238,1.7462,1.5243,0.0,,136829160.0,71304435.0,64057734.0,1331347727.0,693792153.0,电气设备,电力设备,电池,锂电池,10.34,8.46,
2009-03-30,33.39,33.83,32.4,32.64,33.08,-0.4399999999999977,-1.33,6472382.0,62844768.1,3.4,0.0907709999999999,0.1010399999999999,0.69,183.7533,159.3078,8.5086,1.7229,1.504,0.0,,136829160.0,71304435.0,64057734.0,1313559935.9999998,684522576.0,电气设备,电力设备,电池,锂电池,10.7,8.76,
2009-03-31,31.28,35.9,31.08,35.9,32.64,3.259999999999998,9.99,12999316.0,128106317.1,3.4,0.182307,0.202931,1.48,202.1286,175.2386,9.3594,1.8952,1.6543,0.0,,136829160.0,71304435.0,64057734.0,1444915930.0,752974834.0,电气设备,电力设备,电池,锂电池,10.56,8.64,
2009-04-01,35.9,36.96,34.68,35.5,35.9,-0.3999999999999986,-1.11,14990901.0,157434979.4,3.4,0.210238,0.234022,1.57,199.8317,173.2472,9.2531,1.8736,1.6355,0.0,,136829160.0,71304435.0,64057734.0,1428496430.0,744418301.0000001,电气设备,电力设备,电池,锂电池,11.62,9.5,
2009-04-02,35.19,36.01,34.68,34.78,35.5,-0.7199999999999989,-2.03,9350318.0,96932791.8,3.4,0.131132,0.145967,0.85,195.8121,169.7624,9.0669,1.836,1.6026,0.0,,136829160.0,71304435.0,64057734.0,1399762306.9999998,729444370.0,电气设备,电力设备,电池,锂电池,11.48,9.4,
2009-04-03,34.88,35.19,33.52,33.66,34.78,-1.1200000000000043,-3.22,7944246.000000001,79616161.2,3.4,0.111413,0.124017,0.7,189.4956,164.2862,8.7745,1.7767,1.551,0.0,,136829160.0,71304435.0,64057734.0,1354608684.0,705913907.0,电气设备,电力设备,电池,锂电池,11.25,9.21,
2009-04-07,33.42,35.7,33.18,35.29,33.66,1.6300000000000026,4.84,9154484.0,93772028.4,3.4,0.128386,0.14291,0.88,198.6833,172.2515,9.1999,1.8629,1.6261,0.0,,136829160.0,71304435.0,64057734.0,1420286681.0,740140035.0000001,电气设备,电力设备,电池,锂电池,10.89,8.91,
2009-04-08,34.68,35.26,33.01,33.08,35.29,-2.210000000000001,-6.26,8384430.0,84033468.5,3.4,0.117586,0.13095,0.77,855.6883,855.6883,8.5198,1.7176,1.7176,0.0,,136829160.0,71304435.0,64027734.0,1331347727.0,693792153.0,电气设备,电力设备,电池,锂电池,11.42,9.34,
2009-04-09,33.05,33.93,32.47,33.46,33.08,0.3800000000000025,1.15,4642348.0,45419744.400000006,3.4,0.065106,0.072505,0.47,865.362,865.362,8.6161,1.737,1.737,0.0,,136829160.0,71304435.0,64027734.0,1346398934.0,701635640.0,电气设备,电力设备,电池,锂电池,10.7,8.76,
2009-04-10,33.86,35.9,33.66,34.78,33.46,1.3200000000000005,3.95,10256335.0,105270826.8,3.4,0.143839,0.160186,1.3,899.6599,899.6599,8.9576,1.8059,1.8059,0.0,,136829160.0,71304435.0,64027734.0,1399762306.9999998,729444370.0,电气设备,电力设备,电池,锂电池,10.82,8.86,
2009-04-13,35.12,35.7,34.34,34.95,34.78,0.1700000000000017,0.49,9050968.0,93244882.1,3.4,0.126934,0.1413599999999999,1.12,904.0571,904.0571,9.0014,1.8147,1.8147,0.0,,136829160.0,71304435.0,64027734.0,1406603765.0000002,733009592.0,电气设备,电力设备,电池,锂电池,11.25,9.21,
2009-04-14,34.95,35.87,33.93,35.87,34.95,0.9199999999999946,2.63,11171686.0,115082350.6,3.4,0.156676,0.174482,1.35,927.8018,927.8018,9.2378,1.8624,1.8624,0.0,,136829160.0,71304435.0,64027734.0,1443547637.9999998,752261789.0,电气设备,电力设备,电池,锂电池,11.31,9.25,
2009-04-15,35.5,35.9,34.51,35.05,35.87,-0.8200000000000003,-2.29,7496887.0,77562327.1,3.4,0.105139,0.117088,0.86,906.6954,906.6954,9.0277,1.82,1.82,0.0,,136829160.0,71304435.0,64027734.0,1410708640.0,735148725.0,电气设备,电力设备,电池,锂电池,11.61,9.5,
2009-04-16,35.05,35.36,34.07,34.34,35.05,-0.7099999999999937,-2.03,5623685.0,57151913.3,3.4,0.078869,0.087832,0.66,888.2273,888.2273,8.8438,1.7829,1.7829,0.0,,136829160.0,71304435.0,64027734.0,1381974516.0,720174794.0,电气设备,电力设备,电池,锂电池,11.34,9.28,
2009-04-17,34.03,34.68,33.15,33.97,34.34,-0.3700000000000045,-1.08,5802689.0,57966546.2,3.4,0.081379,0.0906279999999999,0.67,878.5535,878.5535,8.7475,1.7635,1.7635,0.0,,136829160.0,71304435.0,64027734.0,1366923308.0,712331306.0,电气设备,电力设备,电池,锂电池,11.11,9.09,
2009-04-20,33.66,34.54,33.66,34.37,33.97,0.3999999999999986,1.18,4208964.0,42414787.6,3.4,0.059028,0.0657369999999999,0.54,889.1067,889.1067,8.8526,1.7847,1.7847,0.0,,136829160.0,71304435.0,64027734.0,1383342808.0,720887838.0,电气设备,电力设备,电池,锂电池,10.99,8.99,
2009-04-21,33.76,34.85,33.49,34.0,34.37,-0.3699999999999974,-1.08,4362463.0,43694014.1,3.4,0.061181,0.068134,0.64,879.433,879.433,8.7562,1.7653,1.7653,0.0,,136829160.0,71304435.0,64027734.0,1368291600.0,713044350.0,电气设备,电力设备,电池,锂电池,11.12,9.1,
2009-04-22,34.0,34.58,31.59,31.79,34.0,-2.210000000000001,-6.5,5217322.0,51168955.4,3.4,0.07317,0.081485,0.95,822.2698,822.2698,8.1871,1.6505,1.6505,0.0,,136829160.0,71304435.0,64027734.0,1279352646.0,666696467.0,电气设备,电力设备,电池,锂电池,11.0,9.0,
2009-04-23,31.62,32.23,31.01,31.89,31.79,0.1000000000000014,0.31,3297224.0,30756487.3,3.4,0.046241,0.051497,0.65,824.9081,824.9081,8.2133,1.6558,1.6558,0.0,,136829160.0,71304435.0,64027734.0,1283457521.0,668835600.0,电气设备,电力设备,电池,锂电池,10.29,8.42,
2009-04-24,31.99,32.27,31.35,31.42,31.89,-0.4699999999999988,-1.47,3281899.0,30772310.9,3.4,0.046027,0.051257,0.72,812.5961,812.5961,8.0908,1.6311,1.6311,0.0,,136829160.0,71304435.0,64027734.0,1264301438.0,658852979.0,电气设备,电力设备,电池,锂电池,10.32,8.44,
2009-04-27,31.11,31.45,29.92,30.91,31.42,-0.5100000000000016,-1.62,3532510.0,31944625.9,3.4,0.049541,0.055172,0.87,799.4046,799.4046,7.9594,1.6046,1.6046,0.0,,136829160.0,71304435.0,64027734.0,1243777064.0,648157314.0,电气设备,电力设备,电池,锂电池,10.16,8.32,
2009-04-28,30.8,31.38,30.19,31.21,30.91,0.3000000000000007,0.97,4305576.0,39205208.0,3.4,0.0603829999999999,0.0603829999999999,1.09,807.3195,,8.7386,1.6205,1.689,0.0,,136829160.0,71304435.0,71304434.0,1256091689.0,654574713.0,电气设备,电力设备,电池,锂电池,10.0,8.18,
2009-04-29,31.76,32.95,31.76,32.71,31.21,1.5,4.81,7415499.000000001,70921012.9,3.4,0.103998,0.103998,1.89,846.0145,,9.1574,1.6982,1.77,0.0,,136829160.0,71304435.0,71304434.0,1316296519.0,685948665.0,电气设备,电力设备,电池,锂电池,10.1,8.26,
2009-04-30,32.3,33.86,31.79,33.39,32.71,0.6799999999999997,2.08,8338583.0,81228945.60000001,3.4,0.116943,0.116943,1.91,863.6032,,9.3478,1.7335,1.8068,0.0,,136829160.0,71304435.0,71304434.0,1343662351.0,700209552.0,电气设备,电力设备,电池,锂电池,10.58,8.66,
2009-05-04,32.84,33.93,32.81,33.63,33.39,0.240000000000002,0.72,6834750.999999999,67148705.2,3.4,0.095853,0.095853,1.27,869.7592,,9.4144,1.7458,1.8197,0.0,,136829160.0,71304435.0,71304434.0,1353240392.0,705200862.0,电气设备,电力设备,电池,锂电池,10.8,8.84,
2009-05-05,34.0,35.02,33.97,34.1,33.63,0.4699999999999988,1.4,8004608.0,81056524.2,3.4,0.11226,0.11226,1.32,882.0713,,9.5477,1.7706,1.8454,0.0,,136829160.0,71304435.0,71304434.0,1372396475.0,715183483.0,电气设备,电力设备,电池,锂电池,10.88,8.9,
2009-05-06,34.31,35.39,33.73,35.09,34.1,0.990000000000002,2.9,9750022.0,99120953.9,3.4,0.136738,0.136738,1.4,907.5748,,9.8238,1.8218,1.8988,0.0,,136829160.0,71304435.0,71304434.0,1412076931.0,735861769.0,电气设备,电力设备,电池,锂电池,11.03,9.03,
2009-05-07,35.26,35.33,33.52,34.0,35.09,-1.0900000000000034,-3.11,7490564.0,75407947.9,3.4,0.10505,0.10505,0.93,879.433,,9.5192,1.7653,1.8399,0.0,,136829160.0,71304435.0,71304434.0,1368291600.0,713044350.0,电气设备,电力设备,电池,锂电池,11.35,9.29,
2009-05-08,33.86,34.61,32.98,34.14,34.0,0.1400000000000005,0.41,5441806.0,54149571.5,3.4,0.076318,0.076318,0.67,882.9507,,9.5572,1.7723,1.8473,0.0,,136829160.0,71304435.0,71304434.0,1373764766.0,715896527.0000001,电气设备,电力设备,电池,锂电池,11.0,9.0,
2009-05-11,34.14,34.75,33.83,33.9,34.14,-0.240000000000002,-0.7,8259448.0,83522194.3,3.4,0.1158339999999999,0.1158339999999999,1.1,876.7947,,9.4906,1.76,1.8344,0.0,,136829160.0,71304435.0,71304434.0,1364186724.9999998,710905217.0,电气设备,电力设备,电池,锂电池,11.04,9.04,
2009-05-12,33.66,34.48,32.37,34.48,33.9,0.5799999999999983,1.71,6381367.0,62721090.8,3.4,0.089495,0.089495,0.82,891.745,,9.6524,1.79,1.8657,0.0,,136829160.0,71304435.0,71304434.0,1387447682.0,723026971.0,电气设备,电力设备,电池,锂电池,10.97,8.97,
2009-05-13,34.88,35.87,34.51,34.58,34.48,0.1000000000000014,0.29,13041235.0,134783732.7,3.4,0.182895,0.182895,1.75,894.3833,,9.681,1.7953,1.8712,0.0,,136829160.0,71304435.0,71304434.0,1391552557.0,725166104.0,电气设备,电力设备,电池,锂电池,11.15,9.13,
2009-05-14,34.03,34.17,33.35,33.63,34.58,-0.9499999999999956,-2.75,5654371.0,55926615.0,3.4,0.079299,0.079299,0.7,869.7592,,9.4144,1.7458,1.8197,0.0,,136829160.0,71304435.0,71304434.0,1353240392.0,705200862.0,电气设备,电力设备,电池,锂电池,11.19,9.15,
