date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-20,34.93,35.81,33.64,35.25,34.76,0.490000000000002,1.41,11706253.0,50253227.7,8.066,0.038227,0.070102,0.8,27.7603,39.1756,1.7495,1.4556,1.6402,0.015256,0.015256,574237500.0,306230630.0,166990044.00000003,2509417875.0,1338227853.0,元器件,电子,光学光电子,面板,4.74,3.88,
2009-02-23,34.93,36.86,34.2,36.54,35.25,1.2899999999999991,3.66,11601280.0,51440327.8,8.066,0.037884,0.069473,0.84,28.7767,40.61,1.8135,1.5089,1.7002,0.014717,0.014717,574237500.0,306230630.0,166990044.00000003,2601295875.0,1387224754.0,元器件,电子,光学光电子,面板,4.81,3.93,
2009-02-24,35.89,37.26,34.2,34.44,36.54,-2.1000000000000014,-5.75,13459907.999999998,59649415.6,8.066,0.043954,0.080603,1.14,27.1251,38.2792,1.7094,1.4223,1.6027,0.0156129999999999,0.0156129999999999,574237500.0,306230630.0,166990044.00000003,2451994125.0,1307604790.0,元器件,电子,光学光电子,面板,4.98,4.08,
2009-02-25,34.85,35.33,33.47,34.85,34.44,0.4100000000000037,1.19,8370575.0,35762263.6,8.066,0.027334,0.050126,0.71,27.4427,38.7274,1.7294,1.439,1.6214,0.015432,0.015432,574237500.0,306230630.0,166990044.00000003,2480706000.0,1322916322.0,元器件,电子,光学光电子,面板,4.7,3.84,
2009-02-26,34.68,35.33,31.46,31.78,34.85,-3.0700000000000003,-8.81,10113146.0,42502767.4,8.066,0.033025,0.060561,0.89,25.0287,35.3208,1.5773,1.3124,1.4788,0.01692,0.01692,574237500.0,306230630.0,166990044.00000003,2262495750.0,1206548682.0,元器件,电子,光学光电子,面板,4.75,3.89,
2009-02-27,31.46,31.62,29.04,29.28,31.78,-2.5,-7.87,8081522.0,30134435.2,8.066,0.0263899999999999,0.048395,0.73,23.0595,32.5418,1.4532,1.2091,1.3624,0.018365,0.018365,574237500.0,306230630.0,166990044.00000003,2084482125.0,1111617187.0,元器件,电子,光学光电子,面板,4.33,3.55,
2009-03-02,28.88,31.13,28.63,31.13,29.28,1.8499999999999976,6.32,6408520.0,23733394.5,8.066,0.0209269999999999,0.038377,0.62,24.5205,34.6036,1.5453,1.2857,1.4488,0.017271,0.017271,574237500.0,306230630.0,166990044.00000003,2216556750.0,1182050232.0,元器件,电子,光学光电子,面板,3.99,3.27,
2009-03-03,30.81,32.67,30.09,31.78,31.13,0.6500000000000021,2.09,13522147.0,53276867.8,8.066,0.044157,0.0809759999999999,1.46,25.0287,35.3208,1.5773,1.3124,1.4788,0.01692,0.01692,574237500.0,306230630.0,166990044.00000003,2262495750.0,1206548682.0,元器件,电子,光学光电子,面板,4.25,3.47,
2009-03-04,31.13,33.47,31.13,33.31,31.78,1.5300000000000011,4.81,13021781.0,52561436.2,8.066,0.042523,0.077979,1.4,26.2357,37.0241,1.6534,1.3757,1.5501,0.016142,0.016142,574237500.0,306230630.0,166990044.00000003,2371600875.0,1264732502.0,元器件,电子,光学光电子,面板,4.33,3.55,
2009-03-05,33.31,34.44,32.51,33.47,33.31,0.1599999999999966,0.48,11674285.0,48485425.9,8.066,0.038123,0.06991,1.14,26.3628,37.2034,1.6614,1.3823,1.5576,0.016064,0.016064,574237500.0,306230630.0,166990044.00000003,2383085625.0,1270857115.0,元器件,电子,光学光电子,面板,4.54,3.72,
2009-03-06,32.99,34.12,32.67,33.15,33.47,-0.3200000000000003,-0.96,8769012.0,36282485.6,8.066,0.028635,0.0525119999999999,0.83,26.1087,36.8448,1.6454,1.369,1.5426,0.016221,0.016221,574237500.0,306230630.0,166990044.00000003,2360116125.0,1258607889.0,元器件,电子,光学光电子,面板,4.57,3.74,
2009-03-09,33.23,33.64,30.65,30.81,33.15,-2.34,-7.06,8930411.0,35471351.0,8.066,0.029162,0.053479,0.84,24.2664,34.2451,1.5293,1.2724,1.4338,0.017452,0.017452,574237500.0,306230630.0,166990044.00000003,2193587250.0,1169801007.0,元器件,电子,光学光电子,面板,4.52,3.7,
2009-03-10,30.65,31.7,29.84,31.62,30.81,0.8100000000000023,2.63,5537472.0,21100753.6,8.066,0.018083,0.0331599999999999,0.5,24.9017,35.1415,1.5693,1.3057,1.4713,0.017007,0.017007,574237500.0,306230630.0,166990044.00000003,2251011000.0,1200424070.0,元器件,电子,光学光电子,面板,4.2,3.44,
2009-03-11,32.18,32.51,31.22,31.3,31.62,-0.3200000000000003,-1.01,5417531.0,21318741.7,8.066,0.017691,0.032442,0.57,24.6476,34.7829,1.5533,1.2924,1.4563,0.017182,0.017182,574237500.0,306230630.0,166990044.00000003,2228041500.0,1188174844.0,元器件,电子,光学光电子,面板,4.31,3.53,
2009-03-12,30.97,31.62,30.01,31.62,31.3,0.3200000000000003,1.02,4785555.0,18276257.3,8.066,0.015627,0.028658,0.59,24.9017,35.1415,1.5693,1.3057,1.4713,0.017007,0.017007,574237500.0,306230630.0,166990044.00000003,2251011000.0,1200424070.0,元器件,电子,光学光电子,面板,4.27,3.49,
2009-03-13,31.86,33.07,30.81,33.07,31.62,1.4499999999999993,4.59,8395088.0,33320131.0,8.066,0.027414,0.050273,1.26,26.0451,36.7552,1.6414,1.3657,1.5389,0.01626,0.01626,574237500.0,306230630.0,166990044.00000003,2354373750.0,1255545583.0,元器件,电子,光学光电子,面板,4.31,3.53,
2009-03-16,33.07,35.49,32.67,34.68,33.07,1.6099999999999994,4.87,23671730.0,100666117.2,8.066,0.0773,0.141755,3.58,27.3156,38.5481,1.7214,1.4323,1.6139,0.015504,0.015504,574237500.0,306230630.0,166990044.00000003,2469221250.0,1316791709.0,元器件,电子,光学光电子,面板,4.51,3.69,
2009-03-17,34.12,35.41,33.96,35.09,34.68,0.4100000000000037,1.18,16250432.0,70078894.0,8.066,0.053066,0.097314,1.7,27.6333,38.9963,1.7415,1.4489,1.6327,0.015326,0.015326,574237500.0,306230630.0,166990044.00000003,2497933125.0,1332103241.0,元器件,电子,光学光电子,面板,4.73,3.87,
2009-03-18,35.09,35.73,34.52,34.85,35.09,-0.240000000000002,-0.68,14805641.0,64442242.400000006,8.066,0.048348,0.0886619999999999,1.26,27.4427,38.7274,1.7294,1.439,1.6214,0.015432,0.015432,574237500.0,306230630.0,166990044.00000003,2480706000.0,1322916322.0,元器件,电子,光学光电子,面板,4.79,3.92,
2009-03-19,35.01,36.3,34.6,35.97,34.85,1.1199999999999974,3.21,14904391.0,65243765.4,8.066,0.04867,0.089253,1.1,28.332,39.9825,1.7855,1.4856,1.674,0.014948,0.014948,574237500.0,306230630.0,166990044.00000003,2561099250.0,1365788610.0,元器件,电子,光学光电子,面板,4.75,3.89,
2009-03-20,35.89,35.97,34.2,34.85,35.97,-1.1199999999999974,-3.11,11077198.0,48199513.6,8.066,0.036173,0.066334,0.71,27.4427,38.7274,1.7294,1.439,1.6214,0.015432,0.015432,574237500.0,306230630.0,166990044.00000003,2480706000.0,1322916322.0,元器件,电子,光学光电子,面板,4.91,4.01,
2009-03-23,35.09,35.73,34.85,35.33,34.85,0.4799999999999969,1.38,12261633.0,53679619.0,8.066,0.040041,0.0734269999999999,0.76,27.8238,39.2653,1.7535,1.4589,1.6439,0.015221,0.015221,574237500.0,306230630.0,166990044.00000003,2515160250.0,1341290159.0,元器件,电子,光学光电子,面板,4.75,3.89,
2009-03-24,35.49,36.7,35.09,36.06,35.33,0.730000000000004,2.07,14494582.0,64539908.4,8.066,0.047332,0.086799,1.05,28.3956,40.0721,1.7895,1.4889,1.6777,0.014914,0.014914,574237500.0,306230630.0,166990044.00000003,2566841625.0,1368850916.0000002,元器件,电子,光学光电子,面板,4.82,3.94,
2009-03-25,35.81,37.02,35.09,35.09,36.06,-0.9699999999999988,-2.69,15778756.0,71267336.4,8.066,0.0515259999999999,0.094489,1.17,27.6333,38.9963,1.7415,1.4489,1.6327,0.015326,0.015326,574237500.0,306230630.0,166990044.00000003,2497933125.0,1332103241.0,元器件,电子,光学光电子,面板,4.92,4.02,
2009-03-26,35.09,35.57,33.8,35.57,35.09,0.4799999999999969,1.37,10830065.0,46702638.1,8.066,0.035366,0.064855,0.79,28.0144,39.5342,1.7655,1.4689,1.6552,0.015117,0.015117,574237500.0,306230630.0,166990044.00000003,2532387375.0,1350477078.0,元器件,电子,光学光电子,面板,4.79,3.92,
2009-03-27,35.57,36.14,35.09,35.73,35.57,0.1599999999999966,0.45,10855436.0,47951455.2,8.066,0.035449,0.065006,0.84,28.1415,39.7135,1.7735,1.4756,1.6627,0.015049,0.015049,574237500.0,306230630.0,166990044.00000003,2543872125.0,1356601691.0,元器件,电子,光学光电子,面板,4.85,3.97,
2009-03-30,35.73,36.94,35.57,36.78,35.73,1.0500000000000045,2.94,14852026.0,66856022.0,8.066,0.048499,0.08894,1.16,28.9673,40.8789,1.8255,1.5189,1.7115,0.01462,0.01462,574237500.0,306230630.0,166990044.00000003,2618523000.0,1396411673.0,元器件,电子,光学光电子,面板,4.87,3.99,
2009-03-31,35.73,36.7,35.33,36.7,36.78,-0.0799999999999983,-0.22,10120543.0,45293302.8,8.066,0.033049,0.060606,0.76,28.9038,40.7893,1.8215,1.5156,1.7078,0.014652,0.014652,574237500.0,306230630.0,166990044.00000003,2612780625.0,1393349367.0,元器件,电子,光学光电子,面板,5.02,4.1,
2009-04-01,36.7,38.31,36.54,37.59,36.7,0.8900000000000006,2.43,18360592.0,85250068.8,8.066,0.059957,0.1099499999999999,1.47,29.6025,41.7754,1.8656,1.5522,1.749,0.014306,0.014306,574237500.0,306230630.0,166990044.00000003,2675946750.0,1427034736.0,元器件,电子,光学光电子,面板,5.01,4.1,
2009-04-02,37.67,38.23,36.94,36.94,37.59,-0.6500000000000057,-1.73,13272574.0,61701900.3,8.066,0.043342,0.079481,1.02,29.0943,41.0582,1.8335,1.5256,1.719,0.014556,0.014556,574237500.0,306230630.0,166990044.00000003,2630007750.0,1402536285.0,元器件,电子,光学光电子,面板,5.13,4.19,
2009-04-03,37.1,37.35,35.81,36.06,36.94,-0.8799999999999955,-2.38,9424673.0,42644598.0,8.066,0.0307759999999999,0.056439,0.7,28.3956,40.0721,1.7895,1.4889,1.6777,0.014914,0.014914,574237500.0,306230630.0,166990044.00000003,2566841625.0,1368850916.0000002,元器件,电子,光学光电子,面板,5.04,4.12,
2009-04-07,35.97,36.62,35.73,36.38,36.06,0.3200000000000003,0.89,6244844.0,28001655.0,8.066,0.0203929999999999,0.037397,0.47,28.6497,40.4307,1.8055,1.5022,1.6927,0.014782,0.014782,574237500.0,306230630.0,166990044.00000003,2589811125.0,1381100141.0,元器件,电子,光学光电子,面板,4.92,4.02,
2009-04-08,36.3,36.62,34.68,34.68,36.38,-1.7000000000000028,-4.67,9349707.0,41324716.5,8.066,0.030532,0.05599,0.81,27.3156,38.5481,1.7214,1.4323,1.6139,0.015504,0.015504,574237500.0,306230630.0,166990044.00000003,2469221250.0,1316791709.0,元器件,电子,光学光电子,面板,4.96,4.06,
2009-04-09,34.2,35.57,34.2,35.57,34.68,0.8900000000000006,2.57,7176837.0,30948619.6,8.066,0.023436,0.0429779999999999,0.63,28.0144,39.5342,1.7655,1.4689,1.6552,0.015117,0.015117,574237500.0,306230630.0,166990044.00000003,2532387375.0,1350477078.0,元器件,电子,光学光电子,面板,4.73,3.87,
2009-04-10,35.65,37.26,35.33,36.78,35.57,1.2100000000000009,3.4,17086856.0,77113594.4,8.066,0.055797,0.102323,1.88,28.9673,40.8789,1.8255,1.5189,1.7115,0.01462,0.01462,574237500.0,306230630.0,166990044.00000003,2618523000.0,1396411673.0,元器件,电子,光学光电子,面板,4.85,3.97,
2009-04-13,37.43,37.83,36.54,37.02,36.78,0.240000000000002,0.65,13859622.0,63847317.6,8.066,0.045259,0.082997,1.41,29.1579,41.1479,1.8375,1.5289,1.7228,0.0145239999999999,0.0145239999999999,574237500.0,306230630.0,166990044.00000003,2635750125.0,1405598592.0,元器件,电子,光学光电子,面板,5.02,4.1,
2009-04-14,37.26,39.36,36.78,39.36,37.02,2.3399999999999963,6.32,21212041.0,100361352.9,8.066,0.069268,0.127026,1.97,31.0001,43.7476,1.9536,1.6255,1.8316,0.013661,0.013661,574237500.0,306230630.0,166990044.00000003,2802279000.0,1494405474.0,元器件,电子,光学光电子,面板,5.05,4.13,
2009-04-15,39.04,41.3,37.67,40.98,39.36,1.6199999999999974,4.12,23487437.0,113935745.4,8.066,0.076699,0.140652,1.71,32.2706,45.5406,2.0337,1.6921,1.9067,0.013123,0.013123,574237500.0,306230630.0,166990044.00000003,2917126500.0,1555651600.0,元器件,电子,光学光电子,面板,5.37,4.39,
2009-04-16,40.89,42.35,39.52,40.73,40.98,-0.25,-0.61,28196280.0,143636029.70000002,8.066,0.0920749999999999,0.16885,1.7,32.08,45.2716,2.0217,1.6821,1.8954,0.013201,0.013201,574237500.0,306230630.0,166990044.00000003,2899899375.0,1546464682.0,元器件,电子,光学光电子,面板,5.59,4.57,
2009-04-17,40.01,43.96,38.64,43.56,40.73,2.8300000000000054,6.95,36975256.0,190406528.3,8.066,0.1207429999999999,0.2214219999999999,1.78,34.3034,331.2883,2.2952,1.7987,2.2531,0.012346,0.012346,574237500.0,306230630.0,166990044.00000003,3100882500.0,1653645402.0,元器件,电子,光学光电子,面板,5.56,4.55,
2009-04-20,43.56,47.59,43.31,44.36,43.56,0.7999999999999972,1.84,40268931.0,226413339.4,8.066,0.131499,0.241146,1.63,34.9386,337.4233,2.3377,1.832,2.2949,0.012121,0.012121,574237500.0,306230630.0,166990044.00000003,3158306250.0,1684268465.0000002,元器件,电子,光学光电子,面板,5.94,4.86,
2009-04-21,43.64,47.27,43.56,46.62,44.36,2.259999999999998,5.09,30504495.0,173252970.1,8.066,0.099613,0.1826729999999999,1.02,36.7173,354.6012,2.4567,1.9253,2.4117,0.0115339999999999,0.0115339999999999,574237500.0,306230630.0,166990044.00000003,3319092750.0,1770013041.0,元器件,电子,光学光电子,面板,6.05,4.95,
2009-04-22,46.86,47.19,41.94,42.51,46.62,-4.109999999999999,-8.82,27269541.0,151150546.89999998,8.066,0.0890489999999999,0.1632999999999999,0.86,33.4775,323.3129,2.2399,1.7554,2.1989,0.01265,0.01265,574237500.0,306230630.0,166990044.00000003,3026231625.0,1613835419.9999998,元器件,电子,光学光电子,面板,6.36,5.2,
2009-04-23,41.62,44.36,41.14,43.4,42.51,0.8900000000000006,2.09,14360170.000000002,76052387.4,8.066,0.046893,0.0859939999999999,0.44,34.1763,330.0613,2.2867,1.792,2.2448,0.012392,0.012392,574237500.0,306230630.0,166990044.00000003,3089397750.0,1647520789.0,元器件,电子,光学光电子,面板,5.8,4.74,
2009-04-24,43.31,44.36,42.19,42.43,43.4,-0.9699999999999988,-2.24,11949517.0,63868081.8,8.066,0.039021,0.071558,0.4,33.414,322.6994,2.2357,1.7521,2.1947,0.012674,0.012674,574237500.0,306230630.0,166990044.00000003,3020489250.0,1610773114.0,元器件,电子,光学光电子,面板,5.92,4.84,
2009-04-27,42.59,42.67,38.56,38.96,42.43,-3.469999999999999,-8.18,10958936.0,54491851.2,8.066,0.035787,0.065626,0.44,30.6824,296.319,2.0529,1.6088,2.0153,0.013803,0.013803,574237500.0,306230630.0,166990044.00000003,2773567125.0,1479093943.0000002,元器件,电子,光学光电子,面板,5.79,4.73,
2009-04-28,37.75,39.28,37.51,38.56,38.96,-0.3999999999999986,-1.03,8433502.0,40093855.6,8.066,0.02754,0.032887,0.44,293.2515,,2.1183,1.9944,1.9897,0.013947,0.013947,574237500.0,306230630.0,256441880.0,2744855250.0,1463782411.0000002,元器件,电子,光学光电子,面板,5.31,4.35,
2009-04-29,38.56,39.93,38.31,39.6,38.56,1.0399999999999991,2.7,10010485.0,48803101.7,8.066,0.0326889999999999,0.039036,0.69,301.227,,2.1759,2.0487,2.0439,0.013578,0.013578,574237500.0,306230630.0,256441880.0,2819506125.0,1503592392.9999998,元器件,电子,光学光电子,面板,5.26,4.3,
2009-04-30,39.6,41.3,38.96,41.3,39.6,1.6999999999999955,4.29,11884786.0,59301898.9,8.066,0.03881,0.046345,1.07,314.1104,,2.269,2.1363,2.1313,0.013021,0.013021,574237500.0,306230630.0,256441880.0,2940096000.0,1567900826.0,元器件,电子,光学光电子,面板,5.4,4.42,
2009-05-04,41.14,42.67,41.14,42.43,41.3,1.1300000000000026,2.74,9153046.0,47517675.4,8.066,0.029889,0.035692,0.86,322.6994,,2.331,2.1947,2.1896,0.012674,0.012674,574237500.0,306230630.0,256441880.0,3020489250.0,1610773114.0,元器件,电子,光学光电子,面板,5.63,4.61,
2009-05-05,42.43,43.4,41.22,42.75,42.43,0.3200000000000003,0.75,10569682.0,55301756.8,8.066,0.034515,0.041217,1.05,325.1533,,2.3487,2.2114,2.2062,0.012579,0.012579,574237500.0,306230630.0,256441880.0,3043458750.0,1623022339.0,元器件,电子,光学光电子,面板,5.79,4.73,
2009-05-06,42.51,43.31,41.94,42.75,42.75,0.0,0.0,9803758.0,51658797.0,8.066,0.032014,0.03823,0.98,325.1533,,2.3487,2.2114,2.2062,0.012579,0.012579,574237500.0,306230630.0,256441880.0,3043458750.0,1623022339.0,元器件,电子,光学光电子,面板,5.83,4.77,
2009-05-07,42.75,42.99,40.57,41.3,42.75,-1.4500000000000028,-3.39,14023478.0,72308151.6,8.066,0.0457939999999999,0.054685,1.36,314.1104,,2.269,2.1363,2.1313,0.013021,0.013021,574237500.0,306230630.0,256441880.0,2940096000.0,1567900826.0,元器件,电子,光学光电子,面板,5.83,4.77,
