date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2010-07-05,25.78,26.13,25.36,25.71,26.27,-0.5599999999999987,-2.13,4546879.0,16800272.9,6.967,0.004046,0.0058909999999999,0.57,14.7323,21.3353,2.783,2.1604,2.7753,0.0,,1123887712.0,1123887712.0,771838411.0,4147145657.0,4147145657.0,全国地产,房地产,房地产开发,住宅开发,4.15,3.39,
2010-07-06,25.64,26.54,25.5,26.34,25.71,0.629999999999999,2.45,6278478.0,23640485.8,6.967,0.005586,0.008134,0.83,15.0916,21.8556,2.8509,2.213,2.843,0.0,,1123887712.0,1123887712.0,771838411.0,4248295551.0,4248295551.0,全国地产,房地产,房地产开发,住宅开发,4.06,3.32,
2010-07-07,26.4,26.68,26.2,26.68,26.34,0.3399999999999998,1.29,6345146.0,24083543.5,6.967,0.005646,0.008221,0.81,15.2913,22.1447,2.8886,2.2423,2.8806,0.0,,1123887712.0,1123887712.0,771838411.0,4304489937.0,4304489937.0,全国地产,房地产,房地产开发,住宅开发,4.16,3.4,
2010-07-08,26.75,27.24,26.54,26.75,26.68,0.0700000000000002,0.26,7093537.0,27308221.4,6.967,0.006312,0.00919,1.03,15.3312,22.2026,2.8962,2.2482,2.8882,0.0,,1123887712.0,1123887712.0,771838411.0,4315728814.0,4315728814.0,全国地产,房地产,房地产开发,住宅开发,4.21,3.45,
2010-07-09,26.68,27.52,26.4,27.38,26.75,0.629999999999999,2.36,10258445.0,39792447.2,6.967,0.0091279999999999,0.0132909999999999,1.52,15.6905,22.7229,2.9641,2.3009,2.9559,0.0,,1123887712.0,1123887712.0,771838411.0,4416878708.0,4416878708.0,全国地产,房地产,房地产开发,住宅开发,4.22,3.46,
2010-07-12,27.38,28.77,27.17,28.22,27.38,0.8399999999999999,3.07,15591285.999999998,63118461.3,6.967,0.013873,0.0202,2.26,16.1696,23.4168,3.0546,2.3711,3.0461,0.0,,1123887712.0,1123887712.0,771838411.0,4551745234.0,4551745234.0,全国地产,房地产,房地产开发,住宅开发,4.32,3.54,
2010-07-13,27.52,27.59,26.68,26.89,28.22,-1.3299999999999983,-4.71,11781002.0,45776000.2,6.967,0.010482,0.015264,1.29,15.411,22.3182,2.9113,2.2599,2.9032,0.0,,1123887712.0,1123887712.0,771838411.0,4338206568.0,4338206568.0,全国地产,房地产,房地产开发,住宅开发,4.46,3.65,
2010-07-14,26.89,27.73,26.89,27.24,26.89,0.3499999999999978,1.3,7276550.0,28522124.5,6.967,0.006474,0.0094279999999999,0.71,15.6107,22.6073,2.949,2.2892,2.9408,0.0,,1123887712.0,1123887712.0,771838411.0,4394400954.0,4394400954.0,全国地产,房地产,房地产开发,住宅开发,4.25,3.47,
2010-07-15,27.24,27.52,26.47,26.61,27.24,-0.629999999999999,-2.31,5849487.0,22654248.6,6.967,0.0052049999999999,0.007579,0.56,15.2513,22.0869,2.8811,2.2365,2.8731,0.0,,1123887712.0,1123887712.0,771838411.0,4293251060.000001,4293251060.000001,全国地产,房地产,房地产开发,住宅开发,4.3,3.52,
2010-07-16,26.54,27.17,26.27,27.17,26.61,0.5600000000000023,2.1,7354670.0,28279948.1,6.967,0.0065439999999999,0.009529,0.72,15.5707,22.5495,2.9414,2.2833,2.9333,0.0,,1123887712.0,1123887712.0,771838411.0,4383162077.0,4383162077.0,全国地产,房地产,房地产开发,住宅开发,4.2,3.44,
2010-07-19,26.96,27.66,26.75,27.52,27.17,0.3499999999999978,1.29,11934026.0,46745956.5,6.967,0.010619,0.015462,1.25,15.7704,22.8386,2.9791,2.3126,2.9709,0.0,,1123887712.0,1123887712.0,771838411.0,4439356462.0,4439356462.0,全国地产,房地产,房地产开发,住宅开发,4.29,3.51,
2010-07-20,27.52,28.43,27.38,28.22,27.52,0.6999999999999993,2.54,15144638.0,60736577.3,6.967,0.0134749999999999,0.019622,1.71,16.1696,23.4168,3.0546,2.3711,3.0461,0.0,,1123887712.0,1123887712.0,771838411.0,4551745234.0,4551745234.0,全国地产,房地产,房地产开发,住宅开发,4.35,3.56,
2010-07-21,28.01,28.77,27.94,28.29,28.22,0.0700000000000002,0.25,13023863.0,53122432.8,6.967,0.011588,0.016874,1.37,16.2095,23.4746,3.0621,2.377,3.0536,0.0,,1123887712.0,1123887712.0,771838411.0,4562984111.0,4562984111.0,全国地产,房地产,房地产开发,住宅开发,4.46,3.65,
2010-07-22,28.08,28.91,28.08,28.63,28.29,0.3399999999999998,1.2,15103176.999999998,61829118.3,6.967,0.013438,0.019568,1.42,16.4092,23.7637,3.0998,2.4062,3.0912,0.0,,1123887712.0,1123887712.0,771838411.0,4619178496.0,4619178496.0,全国地产,房地产,房地产开发,住宅开发,4.47,3.65,
2010-07-23,28.56,28.77,28.08,28.56,28.63,-0.0700000000000002,-0.24,13508954.0,54982506.9,6.967,0.01202,0.017502,1.08,16.3692,23.7059,3.0923,2.4004,3.0837,0.0,,1123887712.0,1123887712.0,771838411.0,4607939619.0,4607939619.0,全国地产,房地产,房地产开发,住宅开发,4.52,3.7,
2010-07-26,28.77,28.98,28.29,28.7,28.56,0.1400000000000005,0.49,10315620.0,42469639.0,6.967,0.009179,0.013365,0.75,16.4491,23.8215,3.1074,2.4121,3.0988,0.0,,1123887712.0,1123887712.0,771838411.0,4630417373.0,4630417373.0,全国地产,房地产,房地产开发,住宅开发,4.51,3.69,
2010-07-27,28.7,28.91,28.43,28.63,28.7,-0.0700000000000002,-0.24,11772977.0,48529991.5,6.967,0.010475,0.015253,0.88,16.4092,23.7637,3.0998,2.4062,3.0912,0.0,,1123887712.0,1123887712.0,771838411.0,4619178496.0,4619178496.0,全国地产,房地产,房地产开发,住宅开发,4.53,3.71,
2010-07-28,28.56,31.49,28.43,31.49,28.63,2.8599999999999994,9.99,43329431.0,188780028.1,6.967,0.038553,0.056138,3.4,18.0461,26.1343,3.409,2.6463,3.3996,0.0,,1123887712.0,1123887712.0,771838411.0,5079972458.0,5079972458.0,全国地产,房地产,房地产开发,住宅开发,4.52,3.7,
2010-07-29,31.35,31.77,30.52,31.63,31.49,0.1400000000000005,0.44,40949923.0,182473438.1,6.967,0.036436,0.053055,2.18,18.1259,26.2499,3.4241,2.658,3.4147,0.0,,1123887712.0,1123887712.0,771838411.0,5102450212.0,5102450212.0,全国地产,房地产,房地产开发,住宅开发,4.97,4.07,
2010-07-30,31.07,31.28,30.59,30.93,31.63,-0.6999999999999993,-2.21,16866161.0,74880089.8,6.967,0.015007,0.021852,0.7,17.7267,25.6717,3.3487,2.5995,3.3394,0.0,,1123887712.0,1123887712.0,771838411.0,4990061441.0,4990061441.0,全国地产,房地产,房地产开发,住宅开发,4.99,4.09,
2010-08-02,30.93,32.33,30.86,31.63,30.93,0.6999999999999993,2.26,22333327.0,100954488.3,6.967,0.019871,0.028935,0.91,18.1259,26.2499,3.4241,2.658,3.4147,0.0,,1123887712.0,1123887712.0,771838411.0,5102450212.0,5102450212.0,全国地产,房地产,房地产开发,住宅开发,4.88,4.0,
2010-08-03,31.49,32.26,30.93,31.0,31.63,-0.629999999999999,-1.99,23459592.0,106434859.7,6.967,0.020874,0.030394,0.87,17.7666,25.7295,3.3562,2.6053,3.347,0.0,,1123887712.0,1123887712.0,771838411.0,5001300318.0,5001300318.0,全国地产,房地产,房地产开发,住宅开发,4.99,4.09,
2010-08-04,31.0,31.98,30.79,31.98,31.0,0.9800000000000004,3.16,21220050.0,95768635.9,6.967,0.018881,0.027493,0.72,18.3256,26.539,3.4618,2.6873,3.4523,0.0,,1123887712.0,1123887712.0,771838411.0,5158644598.0,5158644598.0,全国地产,房地产,房地产开发,住宅开发,4.9,4.01,
2010-08-05,31.7,32.4,31.28,31.63,31.98,-0.3500000000000014,-1.09,17467486.0,79888668.5,6.967,0.015542,0.022631,0.7,18.1259,26.2499,3.4241,2.658,3.4147,0.0,,1123887712.0,1123887712.0,771838411.0,5102450212.0,5102450212.0,全国地产,房地产,房地产开发,住宅开发,5.05,4.13,
2010-08-06,31.42,31.91,30.52,31.77,31.63,0.1400000000000005,0.44,19496984.0,87311642.30000001,6.967,0.017348,0.0252599999999999,0.96,18.2058,26.3655,3.4392,2.6697,3.4297,0.0,,1123887712.0,1123887712.0,771838411.0,5124927967.0,5124927967.0,全国地产,房地产,房地产开发,住宅开发,4.99,4.09,
2010-08-09,31.56,34.97,31.35,34.63,31.77,2.860000000000003,9.0,71431055.0,351003416.6,6.967,0.063557,0.0925469999999999,3.43,19.8427,28.7361,3.7484,2.9097,3.7381,0.0,,1123887712.0,1123887712.0,771838411.0,5585721929.0,5585721929.0,全国地产,房地产,房地产开发,住宅开发,5.02,4.1,
2010-08-10,34.56,34.56,32.88,32.95,34.63,-1.6799999999999995,-4.85,30599126.0,148435064.7,6.967,0.027226,0.039644,1.0,18.8845,27.3485,3.5674,2.7692,3.5576,0.0,,1123887712.0,1123887712.0,771838411.0,5315988878.0,5315988878.0,全国地产,房地产,房地产开发,住宅开发,5.47,4.47,
2010-08-11,32.88,36.23,32.88,36.23,32.95,3.279999999999994,9.95,89086988.0,457241673.9,6.967,0.079267,0.115422,2.78,20.761,30.066,3.9219,3.0444,3.9111,0.0,,1123887712.0,1123887712.0,771838411.0,5844216102.0,5844216102.0,全国地产,房地产,房地产开发,住宅开发,5.2,4.26,
2010-08-12,35.81,39.71,35.6,37.97,36.23,1.740000000000002,4.8,85284138.0,464617671.3,6.967,0.075883,0.110495,1.87,21.7591,31.5115,4.1105,3.1908,4.0991,0.0,,1123887712.0,1123887712.0,771838411.0,6125188030.0,6125188030.0,全国地产,房地产,房地产开发,住宅开发,5.72,4.68,
2010-08-13,37.2,39.36,36.93,38.81,37.97,0.8400000000000034,2.21,56369051.0,309923992.4,6.967,0.050155,0.073032,0.95,22.2382,32.2053,4.201,3.261,4.1893,0.0,,1123887712.0,1123887712.0,771838411.0,6260054556.0,6260054556.0,全国地产,房地产,房地产开发,住宅开发,6.0,4.91,
2010-08-16,38.53,39.43,37.62,39.02,38.81,0.2100000000000008,0.54,41830396.0,232072459.1,6.967,0.037219,0.054196,0.63,22.358,32.3787,4.2236,3.2786,4.2119,0.0,,1123887712.0,1123887712.0,771838411.0,6293771187.0,6293771187.0,全国地产,房地产,房地产开发,住宅开发,6.13,5.01,
2010-08-17,39.02,41.45,38.39,39.99,39.02,0.9699999999999988,2.49,44645569.0,254626575.1,6.967,0.039724,0.057843,0.74,22.9169,33.1882,4.3292,3.3606,4.3172,0.0,,1123887712.0,1123887712.0,771838411.0,6451115466.999999,6451115466.999999,全国地产,房地产,房地产开发,住宅开发,6.16,5.04,
2010-08-18,39.99,40.27,38.39,39.57,39.99,-0.4200000000000017,-1.05,28441377.0,160608159.5,6.967,0.025306,0.036849,0.45,22.6774,32.8413,4.2839,3.3254,4.2721,0.0,,1123887712.0,1123887712.0,771838411.0,6383682204.0,6383682204.0,全国地产,房地产,房地产开发,住宅开发,6.31,5.17,
2010-08-19,39.29,39.36,38.18,38.32,39.57,-1.25,-3.16,38747829.0,214193487.3,6.967,0.034477,0.050202,0.76,21.9587,31.8005,4.1482,3.22,4.1367,0.0,,1123887712.0,1123887712.0,771838411.0,6181382415.999999,6181382415.999999,全国地产,房地产,房地产开发,住宅开发,6.25,5.11,
2010-08-20,38.39,39.36,38.18,38.6,38.32,0.2800000000000011,0.73,38718331.0,215342989.0,6.967,0.03445,0.050164,0.92,22.1184,32.0318,4.1783,3.2435,4.1668,0.0,,1123887712.0,1123887712.0,771838411.0,6226337924.0,6226337924.0,全国地产,房地产,房地产开发,住宅开发,6.05,4.95,
2010-08-23,39.08,39.92,37.34,37.62,38.6,-0.980000000000004,-2.54,22032485.0,121101211.1,6.967,0.019604,0.0285449999999999,0.57,21.5595,31.2224,4.0728,3.1615,4.0615,0.0,,1123887712.0,1123887712.0,771838411.0,6068993645.0,6068993645.0,全国地产,房地产,房地产开发,住宅开发,6.09,4.99,
2010-08-24,37.27,38.18,36.02,37.62,37.62,0.0,0.0,23412588.0,124549248.3,6.967,0.020832,0.030334,0.68,21.5595,44.8651,4.0848,3.1615,5.1358,0.0,,1123887712.0,1123887712.0,771838411.0,6068993645.0,6068993645.0,全国地产,房地产,房地产开发,住宅开发,5.94,4.86,
2010-08-25,37.27,37.41,35.81,36.23,37.62,-1.3900000000000006,-3.69,18725337.0,98218712.8,6.967,0.016661,0.0242609999999999,0.62,20.761,43.2034,3.9335,3.0444,4.9456,0.0,,1123887712.0,1123887712.0,771838411.0,5844216102.0,5844216102.0,全国地产,房地产,房地产开发,住宅开发,5.94,4.86,
2010-08-26,36.23,36.93,35.46,36.44,36.23,0.2100000000000008,0.58,17564901.0,91403528.6,6.967,0.015629,0.022757,0.62,20.8808,43.4526,3.9562,3.062,4.9742,0.0,,1123887712.0,1123887712.0,771838411.0,5877932733.999999,5877932733.999999,全国地产,房地产,房地产开发,住宅开发,5.72,4.68,
2010-08-27,36.23,36.79,35.88,36.37,36.44,-0.0700000000000002,-0.19,12572944.0,65528549.400000006,6.967,0.011187,0.01629,0.52,20.8408,43.3696,3.9486,3.0561,4.9647,0.0,,1123887712.0,1123887712.0,771838411.0,5866693857.0,5866693857.0,全国地产,房地产,房地产开发,住宅开发,5.75,4.71,
2010-08-30,36.51,36.72,35.39,36.51,36.37,0.1400000000000005,0.38,36794524.0,190423393.6,6.967,0.032739,0.047671,1.95,20.9207,43.5357,3.9637,3.0678,4.9837,0.0,,1123887712.0,1123887712.0,771838411.0,5889171611.0,5889171611.0,全国地产,房地产,房地产开发,住宅开发,5.74,4.7,
2010-08-31,36.37,36.44,35.11,35.6,36.51,-0.9099999999999966,-2.49,28811214.0,147282055.9,6.967,0.0256349999999999,0.037328,1.32,20.4017,42.4556,3.8654,2.9917,4.86,0.0,,1123887712.0,1123887712.0,771838411.0,5743066208.0,5743066208.0,全国地产,房地产,房地产开发,住宅开发,5.76,4.72,
2010-09-01,35.74,35.81,33.79,34.63,35.6,-0.9699999999999988,-2.72,37077681.0,185728853.9,6.967,0.032991,0.048038,1.62,19.8427,41.2925,3.7595,2.9097,4.7269,0.0,,1123887712.0,1123887712.0,771838411.0,5585721929.0,5585721929.0,全国地产,房地产,房地产开发,住宅开发,5.62,4.6,
2010-09-02,34.77,35.32,34.07,34.9,34.63,0.269999999999996,0.78,29454959.000000004,146914639.3,6.967,0.026208,0.038162,1.11,20.0024,41.6248,3.7898,2.9332,4.7649,0.0,,1123887712.0,1123887712.0,771838411.0,5630677437.0,5630677437.0,全国地产,房地产,房地产开发,住宅开发,5.47,4.47,
2010-09-03,34.77,35.81,34.35,35.39,34.9,0.490000000000002,1.4,32412402.0,164045177.0,6.967,0.0288399999999999,0.041994,1.12,20.2819,42.2064,3.8427,2.9741,4.8315,0.0,,1123887712.0,1123887712.0,771838411.0,5709349577.0,5709349577.0,全国地产,房地产,房地产开发,住宅开发,5.51,4.51,
2010-09-06,35.53,35.74,34.97,35.46,35.39,0.0700000000000002,0.2,20886350.0,106163325.3,6.967,0.018584,0.027061,0.63,20.3218,42.2895,3.8503,2.98,4.841,0.0,,1123887712.0,1123887712.0,771838411.0,5720588454.0,5720588454.0,全国地产,房地产,房地产开发,住宅开发,5.59,4.57,
2010-09-07,35.53,36.23,35.18,35.74,35.46,0.2800000000000011,0.79,22498785.0,115373394.7,6.967,0.020019,0.02915,0.76,20.4815,42.6218,3.8805,3.0034,4.8791,0.0,,1123887712.0,1123887712.0,771838411.0,5765543963.0,5765543963.0,全国地产,房地产,房地产开发,住宅开发,5.6,4.58,
2010-09-08,35.67,35.67,34.84,35.18,35.74,-0.5600000000000023,-1.57,16711128.0,84224730.2,6.967,0.014869,0.0216509999999999,0.59,20.1621,41.9571,3.82,2.9566,4.803,0.0,,1123887712.0,1123887712.0,771838411.0,5675632946.0,5675632946.0,全国地产,房地产,房地产开发,住宅开发,5.64,4.62,
2010-09-09,35.32,35.32,33.79,33.86,35.18,-1.3200000000000005,-3.75,23407947.0,115440483.2,6.967,0.020828,0.030328,0.96,19.4035,40.3785,3.6763,2.8453,4.6223,0.0,,1123887712.0,1123887712.0,771838411.0,5462094280.0,5462094280.0,全国地产,房地产,房地产开发,住宅开发,5.56,4.55,
2010-09-10,33.79,33.93,32.33,33.44,33.86,-0.4200000000000017,-1.24,20218261.0,96059006.8,6.967,0.01799,0.026195,0.87,19.164,39.88,3.6309,2.8102,4.5652,0.0,,1123887712.0,1123887712.0,771838411.0,5394661017.999999,5394661017.999999,全国地产,房地产,房地产开发,住宅开发,5.35,4.37,
2010-09-13,33.3,34.28,32.81,33.86,33.44,0.4200000000000017,1.26,18031808.0,87206935.2,6.967,0.016044,0.0233619999999999,0.87,19.4035,40.3785,3.6763,2.8453,4.6223,0.0,,1123887712.0,1123887712.0,771838411.0,5462094280.0,5462094280.0,全国地产,房地产,房地产开发,住宅开发,5.28,4.32,
2010-09-14,33.79,33.86,32.74,33.09,33.86,-0.769999999999996,-2.27,17849488.0,85259454.3,6.967,0.015882,0.023126,0.88,18.9644,39.4646,3.5931,2.7809,4.5176,0.0,,1123887712.0,1123887712.0,771838411.0,5338466631.999999,5338466631.999999,全国地产,房地产,房地产开发,住宅开发,5.35,4.37,
2010-09-15,32.88,33.65,32.74,32.88,33.09,-0.2100000000000008,-0.63,14113034.0,66996395.3,6.967,0.012557,0.018285,0.73,18.8446,39.2154,3.5704,2.7634,4.4891,0.0,,1123887712.0,1123887712.0,771838411.0,5304750000.999999,5304750000.999999,全国地产,房地产,房地产开发,住宅开发,5.23,4.28,
2010-09-16,32.81,33.09,31.21,31.56,32.88,-1.3200000000000038,-4.01,17981634.0,82477870.3,6.967,0.015999,0.023297,0.96,18.086,37.6368,3.4267,2.6521,4.3084,0.0,,1123887712.0,1123887712.0,771838411.0,5091211335.0,5091211335.0,全国地产,房地产,房地产开发,住宅开发,5.19,4.25,
2010-09-17,31.77,32.26,31.42,31.77,31.56,0.2100000000000008,0.67,9793324.0,44736402.4,6.967,0.008714,0.012688,0.56,18.2058,37.886,3.4494,2.6697,4.3369,0.0,,1123887712.0,1123887712.0,771838411.0,5124927967.0,5124927967.0,全国地产,房地产,房地产开发,住宅开发,4.98,4.08,
2010-09-20,31.91,32.05,30.86,30.93,31.77,-0.8399999999999999,-2.64,8104635.000000001,36468543.9,6.967,0.0072109999999999,0.0105,0.52,17.7267,36.889,3.3586,2.5995,4.2228,0.0,,1123887712.0,1123887712.0,771838411.0,4990061441.0,4990061441.0,全国地产,房地产,房地产开发,住宅开发,5.02,4.1,
2010-09-21,31.07,31.35,30.86,31.21,30.93,0.2800000000000011,0.91,4980721.0,22224834.8,6.967,0.004432,0.0064529999999999,0.37,17.8864,37.2214,3.3889,2.6229,4.2608,0.0,,1123887712.0,1123887712.0,771838411.0,5035016950.0,5035016950.0,全国地产,房地产,房地产开发,住宅开发,4.88,4.0,
2010-09-27,31.21,31.98,30.93,31.91,31.21,0.6999999999999993,2.24,9098248.0,41125239.8,6.967,0.008095,0.011788,0.83,18.2856,38.0522,3.4645,2.6814,4.356,0.0,,1123887712.0,1123887712.0,771838411.0,5147405721.0,5147405721.0,全国地产,房地产,房地产开发,住宅开发,4.93,4.03,
2010-09-28,31.84,31.84,30.72,30.79,31.91,-1.120000000000001,-3.51,11490564.0,51500238.9,6.967,0.010224,0.014887,1.15,17.6468,36.7229,3.3435,2.5877,4.2038,0.0,,1123887712.0,1123887712.0,771838411.0,4967583687.0,4967583687.0,全国地产,房地产,房地产开发,住宅开发,5.04,4.12,
2010-09-29,30.65,30.93,30.17,30.17,30.79,-0.6199999999999974,-2.01,9057717.0,39852276.5,6.967,0.008059,0.011735,1.04,17.2875,35.9751,3.2754,2.535,4.1182,0.0,,1123887712.0,1123887712.0,771838411.0,4866433793.0,4866433793.0,全国地产,房地产,房地产开发,住宅开发,4.86,3.98,
2010-09-30,29.54,31.28,29.4,30.79,30.17,0.6199999999999974,2.06,10991463.0,48365934.7,6.967,0.00978,0.0142409999999999,1.29,17.6468,36.7229,3.3435,2.5877,4.2038,0.0,,1123887712.0,1123887712.0,771838411.0,4967583687.0,4967583687.0,全国地产,房地产,房地产开发,住宅开发,4.76,3.9,
2010-10-08,30.86,31.84,30.31,31.35,30.79,0.5600000000000023,1.82,13352457.999999998,59986250.0,6.967,0.011881,0.0173,1.46,17.9662,37.3875,3.404,2.6346,4.2799,0.0,,1123887712.0,1123887712.0,771838411.0,5057494704.0,5057494704.0,全国地产,房地产,房地产开发,住宅开发,4.86,3.98,
2010-10-11,31.42,32.61,31.21,31.98,31.35,0.629999999999999,2.01,19857316.0,90890132.4,6.967,0.017668,0.025727,1.84,18.3256,38.1353,3.4721,2.6873,4.3655,0.0,,1123887712.0,1123887712.0,771838411.0,5158644598.0,5158644598.0,全国地产,房地产,房地产开发,住宅开发,4.95,4.05,
2010-10-12,31.91,33.02,31.63,32.68,31.98,0.6999999999999993,2.19,19046625.0,89079407.0,6.967,0.016947,0.0246769999999999,1.47,18.7248,38.9661,3.5477,2.7458,4.4606,0.0,,1123887712.0,1123887712.0,771838411.0,5271033369.0,5271033369.0,全国地产,房地产,房地产开发,住宅开发,5.05,4.13,
2010-10-13,32.74,34.84,32.61,33.93,32.68,1.25,3.82,28526358.0,139045032.2,6.967,0.025382,0.036959,1.97,19.4435,40.4616,3.6839,2.8512,4.6318,0.0,,1123887712.0,1123887712.0,771838411.0,5473333157.0,5473333157.0,全国地产,房地产,房地产开发,住宅开发,5.16,4.22,
2010-10-14,34.0,34.28,32.61,32.74,33.93,-1.1899999999999975,-3.51,16123697.0,76798887.5,6.967,0.014346,0.02089,0.88,18.7647,39.0492,3.5553,2.7517,4.4701,0.0,,1123887712.0,1123887712.0,771838411.0,5282272246.0,5282272246.0,全国地产,房地产,房地产开发,住宅开发,5.36,4.38,
2010-10-15,32.74,32.74,32.05,32.33,32.74,-0.4100000000000037,-1.25,12804049.0,59373676.4,6.967,0.011393,0.016589,0.66,18.5252,38.5507,3.5099,2.7165,4.413,0.0,,1123887712.0,1123887712.0,771838411.0,5214838984.0,5214838984.0,全国地产,房地产,房地产开发,住宅开发,5.17,4.23,
2010-10-18,32.4,33.37,31.91,33.09,32.33,0.7600000000000051,2.35,18107932.0,84880354.5,6.967,0.016112,0.023461,0.94,18.9644,39.4646,3.5931,2.7809,4.5176,0.0,,1123887712.0,1123887712.0,771838411.0,5338466631.999999,5338466631.999999,全国地产,房地产,房地产开发,住宅开发,5.1,4.18,
2010-10-19,33.79,34.56,33.23,33.93,33.09,0.8399999999999963,2.54,27587003.000000004,134298061.7,6.967,0.024546,0.0357419999999999,1.46,19.4435,40.4616,3.6839,2.8512,4.6318,0.0,,1123887712.0,1123887712.0,771838411.0,5473333157.0,5473333157.0,全国地产,房地产,房地产开发,住宅开发,5.23,4.28,
2010-10-20,32.61,32.74,31.56,32.19,33.93,-1.740000000000002,-5.13,20977556.0,97094797.0,6.967,0.018665,0.027179,1.02,18.4453,38.3845,3.4948,2.7048,4.394,0.0,,1123887712.0,1123887712.0,771838411.0,5192361229.0,5192361229.0,全国地产,房地产,房地产开发,住宅开发,5.36,4.38,
2010-10-21,32.19,32.33,31.42,31.63,32.19,-0.5599999999999987,-1.74,13569015.0,61808369.1,6.967,0.012073,0.01758,0.71,18.1259,37.7199,3.4342,2.658,4.3179,0.0,,1123887712.0,1123887712.0,771838411.0,5102450212.0,5102450212.0,全国地产,房地产,房地产开发,住宅开发,5.08,4.16,
2010-10-22,31.77,33.44,31.56,33.37,31.63,1.7399999999999984,5.5,17531929.0,81414411.1,6.967,0.015599,0.022715,0.94,19.1241,39.797,3.6233,2.8044,4.5557,0.0,,1123887712.0,1123887712.0,771838411.0,5383422140.0,5383422140.0,全国地产,房地产,房地产开发,住宅开发,4.99,4.09,
2010-10-25,33.37,33.79,33.02,33.3,33.37,-0.0700000000000002,-0.21,23854913.0,114089641.8,6.967,0.021225,0.030907,1.22,19.0841,39.7139,3.6158,2.7985,4.5462,0.0,,1123887712.0,1123887712.0,771838411.0,5372183263.0,5372183263.0,全国地产,房地产,房地产开发,住宅开发,5.27,4.31,
2010-10-26,33.3,33.72,32.74,33.23,33.3,-0.0700000000000002,-0.21,17251582.0,82214490.39999999,6.967,0.0153499999999999,0.022351,0.83,19.0442,39.6308,3.6082,2.7927,4.5367,0.0,,1123887712.0,1123887712.0,771838411.0,5360944386.0,5360944386.0,全国地产,房地产,房地产开发,住宅开发,5.26,4.3,
2010-10-27,33.37,34.49,32.61,33.93,33.23,0.7000000000000028,2.11,38541393.0,187615356.8,6.967,0.034293,0.049935,2.07,19.4435,92.0342,3.6681,2.8512,8.7203,0.0,,1123887712.0,1123887712.0,771838411.0,5473333157.0,5473333157.0,全国地产,房地产,房地产开发,住宅开发,5.25,4.29,
2010-10-28,33.65,34.35,32.74,33.23,33.93,-0.7000000000000028,-2.06,20770340.0,100202264.7,6.967,0.018481,0.02691,0.94,19.0442,90.1444,3.5928,2.7927,8.5412,0.0,,1123887712.0,1123887712.0,771838411.0,5360944386.0,5360944386.0,全国地产,房地产,房地产开发,住宅开发,5.36,4.38,
2010-10-29,33.23,33.23,31.84,32.47,33.23,-0.759999999999998,-2.29,20945297.0,97267725.0,6.967,0.018636,0.0271369999999999,0.89,18.605,88.0656,3.51,2.7283,8.3442,0.0,,1123887712.0,1123887712.0,771838411.0,5237316738.0,5237316738.0,全国地产,房地产,房地产开发,住宅开发,5.25,4.29,
2010-11-01,32.4,32.88,32.12,32.54,32.47,0.0700000000000002,0.22,18593605.0,86413137.5,6.967,0.016544,0.0240899999999999,0.77,18.645,88.2546,3.5175,2.7341,8.3621,0.0,,1123887712.0,1123887712.0,771838411.0,5248555615.0,5248555615.0,全国地产,房地产,房地产开发,住宅开发,5.13,4.19,
2010-11-02,32.54,32.54,31.56,32.19,32.54,-0.3500000000000014,-1.08,23951095.0,109981523.8,6.967,0.021311,0.031031,1.03,18.4453,87.3097,3.4798,2.7048,8.2726,0.0,,1123887712.0,1123887712.0,771838411.0,5192361229.0,5192361229.0,全国地产,房地产,房地产开发,住宅开发,5.14,4.2,
2010-11-03,32.05,32.33,31.63,31.77,32.19,-0.4199999999999981,-1.3,14027663.0,64254513.1,6.967,0.0124809999999999,0.018174,0.57,18.2058,86.1758,3.4346,2.6697,8.1652,0.0,,1123887712.0,1123887712.0,771838411.0,5124927967.0,5124927967.0,全国地产,房地产,房地产开发,住宅开发,5.08,4.16,
2010-11-04,31.84,32.68,31.7,32.4,31.77,0.629999999999999,1.98,16332256.0,75386603.0,6.967,0.014532,0.02116,0.83,18.5651,87.8766,3.5024,2.7224,8.3263,0.0,,1123887712.0,1123887712.0,771838411.0,5226077861.0,5226077861.0,全国地产,房地产,房地产开发,住宅开发,5.02,4.1,
2010-11-05,32.81,33.37,32.4,32.95,32.4,0.5500000000000043,1.7,25623333.0,121203913.7,6.967,0.022799,0.033198,1.37,18.8845,89.3885,3.5627,2.7692,8.4696,0.0,,1123887712.0,1123887712.0,771838411.0,5315988878.0,5315988878.0,全国地产,房地产,房地产开发,住宅开发,5.12,4.19,
2010-11-08,33.16,34.77,33.16,34.42,32.95,1.4699999999999989,4.46,45977390.0,224177997.6,6.967,0.040909,0.059569,2.33,19.7229,93.3571,3.7209,2.8922,8.8456,0.0,,1123887712.0,1123887712.0,771838411.0,5552005297.0,5552005297.0,全国地产,房地产,房地产开发,住宅开发,5.2,4.26,
