date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-13,22.81,22.92,22.24,22.47,22.64,-0.1700000000000017,-0.75,1288511.0,5151813.8,5.659,0.0055179999999999,0.0160949999999999,0.79,20.2646,22.8686,1.3784,0.661,0.6382,0.00687,0.00687,602762596.0,233522717.0,80056297.0,2392967506.0,927085186.0,火力发电,公用事业,电力,火力发电,4.4,3.6,
2009-03-16,22.47,23.43,22.13,23.43,22.47,0.9600000000000009,4.27,1979879.0,8016569.4,5.659,0.008478,0.024731,1.31,21.1324,23.8478,1.4374,0.6893,0.6656,0.006588,0.006588,602762596.0,233522717.0,80056297.0,2495437147.0,966784048.0,火力发电,公用事业,电力,火力发电,4.37,3.57,
2009-03-17,24.45,25.75,24.45,25.75,23.43,2.3200000000000003,9.9,10721520.0,48230675.1,5.659,0.0459119999999999,0.133925,7.26,23.2252,26.2096,1.5797,0.7576,0.7315,0.005994,0.005994,602762596.0,233522717.0,80056297.0,2742569812.0,1062528362.0,火力发电,公用事业,电力,火力发电,4.55,3.73,
2009-03-18,26.31,26.31,25.35,25.52,25.75,-0.2300000000000004,-0.89,9568098.0,43586970.1,5.659,0.0409729999999999,0.119517,2.86,23.021,25.9792,1.5658,0.7509,0.725,0.006047,0.006047,602762596.0,233522717.0,80056297.0,2718459307.9999995,1053187454.0,火力发电,公用事业,电力,火力发电,5.01,4.1,
2009-03-19,25.47,25.92,24.73,25.75,25.52,0.2300000000000004,0.9,5727140.0,25642216.4,5.659,0.024525,0.071539,1.15,23.2252,26.2096,1.5797,0.7576,0.7315,0.005994,0.005994,602762596.0,233522717.0,80056297.0,2742569812.0,1062528362.0,火力发电,公用事业,电力,火力发电,4.96,4.06,
2009-03-20,25.47,25.92,24.79,25.18,25.75,-0.5700000000000003,-2.21,3769965.0,16791785.8,5.659,0.016144,0.047091,0.64,22.7147,25.6336,1.545,0.7409,0.7154,0.006129,0.006129,602762596.0,233522717.0,80056297.0,2682293552.0,1039176091.0,火力发电,公用事业,电力,火力发电,5.01,4.1,
2009-03-23,25.24,25.52,24.79,25.41,25.18,0.2300000000000004,0.91,4013537.000000001,17904833.2,5.659,0.0171869999999999,0.050134,0.63,22.9189,25.864,1.5589,0.7476,0.7218,0.006074,0.006074,602762596.0,233522717.0,80056297.0,2706404056.0,1048516999.0,火力发电,公用事业,电力,火力发电,4.9,4.01,
2009-03-24,25.52,25.75,25.01,25.52,25.41,0.1099999999999994,0.43,4446101.0,19973344.4,5.659,0.019039,0.055537,0.66,23.021,25.9792,1.5658,0.7509,0.725,0.006047,0.006047,602762596.0,233522717.0,80056297.0,2718459307.9999995,1053187454.0,火力发电,公用事业,电力,火力发电,4.94,4.04,
2009-03-25,25.52,27.62,25.18,26.03,25.52,0.5100000000000016,2.0,11164941.0,53110084.4,5.659,0.047811,0.139464,2.03,23.4804,26.4976,1.5971,0.7659,0.7395,0.005929,0.005929,602762596.0,233522717.0,80056297.0,2772707942.0,1074204498.0,火力发电,公用事业,电力,火力发电,4.96,4.06,
2009-03-26,25.75,27.16,25.3,26.82,26.03,0.7899999999999991,3.03,5462892.0,25265255.3,5.659,0.023393,0.068238,0.94,24.195,27.3041,1.6457,0.7892,0.762,0.005754,0.005754,602762596.0,233522717.0,80056297.0,2857094705.0,1106897679.0,火力发电,公用事业,电力,火力发电,5.06,4.14,
2009-03-27,27.16,27.39,26.03,26.48,26.82,-0.3399999999999998,-1.27,4005337.000000001,18735429.0,5.659,0.017152,0.0500319999999999,0.69,23.8888,26.9584,1.6249,0.7792,0.7524,0.005828,0.005828,602762596.0,233522717.0,80056297.0,2820928949.0,1092886316.0,火力发电,公用事业,电力,火力发电,5.21,4.27,
2009-03-30,26.48,26.77,25.92,26.6,26.48,0.120000000000001,0.45,3124060.0,14574453.3,5.659,0.013378,0.039023,0.54,23.9909,27.0736,1.6318,0.7826,0.7556,0.005803,0.005803,602762596.0,233522717.0,80056297.0,2832984201.0,1097556770.0,火力发电,公用事业,电力,火力发电,5.15,4.21,
2009-03-31,26.14,26.14,25.3,25.92,26.6,-0.6799999999999997,-2.56,3698645.0,16782848.900000002,5.659,0.015838,0.046201,0.66,23.3783,26.3824,1.5901,0.7626,0.7363,0.005955,0.005955,602762596.0,233522717.0,80056297.0,2760652689.9999995,1069534044.0,火力发电,公用事业,电力,火力发电,5.17,4.23,
2009-04-01,26.03,26.88,25.75,26.65,25.92,0.7299999999999969,2.82,4230046.0,19723600.4,5.659,0.0181139999999999,0.052838,0.77,24.0419,27.1312,1.6353,0.7842,0.7572,0.00579,0.00579,602762596.0,233522717.0,80056297.0,2839011827.0,1099891997.0,火力发电,公用事业,电力,火力发电,5.04,4.12,
2009-04-02,26.43,26.65,26.14,26.2,26.65,-0.4499999999999993,-1.69,3793150.0,17671351.2,5.659,0.016243,0.047381,0.92,23.6335,26.6704,1.6075,0.7709,0.7443,0.0058899999999999,0.0058899999999999,602762596.0,233522717.0,80056297.0,2790790819.0,1081210180.0,火力发电,公用事业,电力,火力发电,5.18,4.24,
2009-04-03,26.31,26.43,25.47,25.69,26.2,-0.509999999999998,-1.95,2679907.0,12271297.1,5.659,0.011476,0.033475,0.71,23.1741,26.152,1.5763,0.7559,0.7299,0.006007,0.006007,602762596.0,233522717.0,80056297.0,2736542186.0,1060193135.0,火力发电,公用事业,电力,火力发电,5.09,4.17,
2009-04-08,25.69,26.09,25.3,25.41,25.69,-0.2800000000000011,-1.09,2340626.0,10618221.3,5.659,0.0100229999999999,0.029237,0.67,22.9189,25.864,1.5589,0.7476,0.7218,0.006074,0.006074,602762596.0,233522717.0,80056297.0,2706404056.0,1048516999.0,火力发电,公用事业,电力,火力发电,4.99,4.09,
2009-04-09,24.9,25.47,24.45,25.24,25.41,-0.1700000000000017,-0.67,2339742.0,10295363.2,5.659,0.010019,0.026569,0.7,249.753,249.753,1.5161,0.8517,0.8517,0.006115,0.006115,602762596.0,233522717.0,88061926.0,2688321178.0,1041511318.0,火力发电,公用事业,电力,火力发电,4.94,4.04,
2009-04-10,25.35,25.86,24.96,25.75,25.24,0.5100000000000016,2.02,2461357.0,11125729.5,5.659,0.01054,0.02795,0.8,254.7928,254.7928,1.5467,0.8688,0.8688,0.005994,0.005994,602762596.0,233522717.0,88061926.0,2742569812.0,1062528362.0,火力发电,公用事业,电力,火力发电,4.91,4.01,
2009-04-13,25.81,26.43,25.81,26.31,25.75,0.5599999999999987,2.17,3378450.0,15557907.2,5.659,0.014467,0.0383639999999999,1.24,260.3927,260.3927,1.5807,0.8879,0.8879,0.005865,0.005865,602762596.0,233522717.0,88061926.0,2802846071.0,1085880634.0,火力发电,公用事业,电力,火力发电,5.01,4.1,
2009-04-14,26.31,26.65,26.03,26.65,26.31,0.3399999999999998,1.29,4628275.0,21580565.4,5.659,0.019819,0.052557,1.75,263.7526,263.7526,1.6011,0.8994,0.8994,0.00579,0.00579,602762596.0,233522717.0,88061926.0,2839011827.0,1099891997.0,火力发电,公用事业,电力,火力发电,5.12,4.19,
2009-04-15,26.6,26.6,25.69,26.48,26.65,-0.1699999999999981,-0.64,3261223.0,15063461.7,5.659,0.013965,0.037033,1.08,262.0726,262.0726,1.5909,0.8937,0.8937,0.005828,0.005828,602762596.0,233522717.0,88061926.0,2820928949.0,1092886316.0,火力发电,公用事业,电力,火力发电,5.18,4.24,
2009-04-16,26.37,27.45,25.81,26.99,26.48,0.509999999999998,1.93,6257463.0,29463915.4,5.659,0.026796,0.071058,1.95,267.1125,267.1125,1.6215,0.9109,0.9109,0.005718,0.005718,602762596.0,233522717.0,88061926.0,2875177583.0,1113903360.0,火力发电,公用事业,电力,火力发电,5.15,4.21,
2009-04-17,27.11,27.11,25.75,26.48,26.99,-0.509999999999998,-1.89,4218938.0,19738258.1,5.659,0.018066,0.047909,1.06,262.0726,262.0726,1.5909,0.8937,0.8937,0.005828,0.005828,602762596.0,233522717.0,88061926.0,2820928949.0,1092886316.0,火力发电,公用事业,电力,火力发电,5.25,4.29,
2009-04-20,26.31,27.96,26.26,27.73,26.48,1.25,4.72,6500361.0,31436540.2,5.659,0.027836,0.0738159999999999,1.49,274.3923,274.3923,1.6657,0.9357,0.9357,0.005566,0.005566,602762596.0,233522717.0,88061926.0,2953536720.0,1144261313.0,火力发电,公用事业,电力,火力发电,5.15,4.21,
2009-04-21,27.62,27.9,27.16,27.84,27.73,0.1099999999999994,0.4,5090993.0,24748973.6,5.659,0.021801,0.057812,1.02,275.5123,275.5123,1.6725,0.9395,0.9395,0.005543,0.005543,602762596.0,233522717.0,88061926.0,2965591972.0,1148931768.0,火力发电,公用事业,电力,火力发电,5.39,4.41,
2009-04-22,28.24,28.86,25.81,26.03,27.84,-1.8099999999999987,-6.5,5449855.0,26465745.4,5.659,0.023338,0.061887,1.08,257.5928,257.5928,1.5637,0.8784,0.8784,0.005929,0.005929,602762596.0,233522717.0,88061926.0,2772707942.0,1074204498.0,火力发电,公用事业,电力,火力发电,5.41,4.43,
2009-04-23,25.97,26.26,24.96,25.86,26.03,-0.1700000000000017,-0.65,2881158.0,13033390.1,5.659,0.012338,0.032717,0.52,255.9128,255.9128,1.5535,0.8727,0.8727,0.005968,0.005968,602762596.0,233522717.0,88061926.0,2754625064.0,1067198817.0,火力发电,公用事业,电力,火力发电,5.06,4.14,
2009-04-24,25.86,26.54,25.75,26.14,25.86,0.2800000000000011,1.08,2818232.0,13030290.7,5.659,0.012068,0.032003,0.58,258.7127,258.7127,1.5705,0.8822,0.8822,0.005903,0.005903,602762596.0,233522717.0,88061926.0,2784763194.0,1078874953.0,火力发电,公用事业,电力,火力发电,5.03,4.11,
2009-04-27,26.2,26.2,24.05,24.22,26.14,-1.9200000000000017,-7.35,2644159.0,11649058.1,5.659,0.011323,0.030026,0.58,239.6733,,1.4652,0.8173,1.0169,0.006372,0.006372,602762596.0,233522717.0,88061926.0,2579823911.0,999477229.0,火力发电,公用事业,电力,火力发电,5.08,4.16,
2009-04-28,24.22,24.9,23.88,24.33,24.22,0.1099999999999994,0.45,1463670.0,6287519.6,5.659,0.006268,0.016621,0.39,240.7932,,1.4721,0.8211,1.0217,0.0063419999999999,0.0063419999999999,602762596.0,233522717.0,88061926.0,2591879163.0,1004147683.0,火力发电,公用事业,电力,火力发电,4.71,3.85,
2009-04-30,25.07,25.75,25.07,25.35,24.33,1.0200000000000031,4.19,3040152.0,13644269.1,5.659,0.013019,0.034523,1.0,250.8729,,1.5337,0.8555,1.0644,0.006088,0.006088,602762596.0,233522717.0,88061926.0,2700376430.0,1046181772.0,火力发电,公用事业,电力,火力发电,4.73,3.87,
2009-05-04,25.35,26.03,24.84,26.03,25.35,0.6799999999999997,2.68,3060059.0,13882669.2,5.659,0.013104,0.034749,1.19,257.5928,,1.5748,0.8784,1.0929,0.005929,0.005929,602762596.0,233522717.0,88061926.0,2772707942.0,1074204498.0,火力发电,公用事业,电力,火力发电,4.93,4.03,
2009-05-05,26.14,27.39,26.09,26.99,26.03,0.9599999999999972,3.69,6076913.0,28682038.0,5.659,0.026023,0.069007,2.33,267.1125,,1.633,0.9109,1.1333,0.005718,0.005718,602762596.0,233522717.0,88061926.0,2875177583.0,1113903360.0,火力发电,公用事业,电力,火力发电,5.06,4.14,
2009-05-06,26.88,27.79,26.48,27.62,26.99,0.6300000000000026,2.33,6320326.0,30545397.5,5.659,0.027065,0.071771,1.94,273.2723,,1.6706,0.9319,1.1595,0.0055889999999999,0.0055889999999999,602762596.0,233522717.0,88061926.0,2941481468.0,1139590859.0,火力发电,公用事业,电力,火力发电,5.25,4.29,
2009-05-07,27.73,28.46,27.16,27.84,27.62,0.2199999999999988,0.8,12679855.0,62568856.5,5.659,0.054298,0.143988,3.18,275.5123,,1.6843,0.9395,1.169,0.005543,0.005543,602762596.0,233522717.0,88061926.0,2965591972.0,1148931768.0,火力发电,公用事业,电力,火力发电,5.37,4.39,
2009-05-08,28.24,28.24,27.45,28.01,27.84,0.1700000000000017,0.61,7377569.0,36449687.6,5.659,0.031593,0.083777,1.18,277.1922,,1.6946,0.9452,1.1761,0.00551,0.00551,602762596.0,233522717.0,88061926.0,2983674850.0,1155937449.0,火力发电,公用事业,电力,火力发电,5.41,4.43,
2009-05-11,28.01,28.24,26.37,26.6,28.01,-1.41,-5.03,4754842.0,23126422.1,5.659,0.0203609999999999,0.053994,0.67,263.1926,,1.609,0.8975,1.1167,0.005803,0.005803,602762596.0,233522717.0,88061926.0,2832984201.0,1097556770.0,火力发电,公用事业,电力,火力发电,5.45,4.46,
2009-05-12,26.31,26.94,25.92,26.82,26.6,0.2199999999999988,0.83,3853655.000000001,17995013.4,5.659,0.016502,0.043761,0.52,265.4325,,1.6227,0.9051,1.1262,0.005754,0.005754,602762596.0,233522717.0,88061926.0,2857094705.0,1106897679.0,火力发电,公用事业,电力,火力发电,5.17,4.23,
