date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-04-08,56.88,58.31,55.19,55.56,56.84,-1.2800000000000011,-2.25,9109265.0,137437079.20000002,3.767,0.0345,0.0345,1.03,146.0341,146.0341,2.618,2.1448,2.1448,0.00678,0.00678,378272000.0,264039964.0,264039964.0,5579512000.0,3894589469.0,电气设备,电力设备,电网设备,电网自动化设备,16.6,13.58,
2009-04-09,55.56,56.02,54.62,55.94,55.56,0.3799999999999954,0.68,4699049.0,68800558.39999999,3.767,0.017797,0.017797,0.51,147.0242,147.0242,2.6357,2.1594,2.1594,0.006734,0.006734,378272000.0,264039964.0,264039964.0,5617339200.0,3920993465.0,电气设备,电力设备,电网设备,电网自动化设备,16.23,13.28,
2009-04-10,56.32,60.84,55.94,58.8,55.94,2.8599999999999994,5.11,17236316.0,268342154.6,3.767,0.065279,0.065279,2.02,154.5486,154.5486,2.7706,2.2699,2.2699,0.0064059999999999,0.0064059999999999,378272000.0,264039964.0,264039964.0,5904825919.999999,4121663838.0,电气设备,电力设备,电网设备,电网自动化设备,16.34,13.37,
2009-04-13,58.39,60.69,58.35,59.18,58.8,0.3800000000000025,0.65,13790498.000000002,217582103.9,3.767,0.052229,0.052229,1.44,155.5387,155.5387,2.7884,2.2844,2.2844,0.0063649999999999,0.0063649999999999,378272000.0,264039964.0,264039964.0,5942653120.0,4148067834.0,电气设备,电力设备,电网设备,电网自动化设备,17.17,14.05,
2009-04-14,58.88,60.05,56.88,58.28,59.18,-0.8999999999999986,-1.52,11533546.0,178691607.3,3.767,0.043681,0.043681,1.09,153.1625,153.1625,2.7458,2.2495,2.2495,0.006464,0.006464,378272000.0,264039964.0,264039964.0,5851867840.0,4084698243.0,电气设备,电力设备,电网设备,电网自动化设备,17.28,14.14,
2009-04-15,58.28,58.95,57.26,58.84,58.28,0.5600000000000023,0.96,9067171.0,139745559.5,3.767,0.03434,0.03434,0.8,154.6476,154.6476,2.7724,2.2713,2.2713,0.006402,0.006402,378272000.0,264039964.0,264039964.0,5908608639.999999,4124304238.0,电气设备,电力设备,电网设备,电网自动化设备,17.02,13.92,
2009-04-16,58.54,58.77,57.07,57.75,58.84,-1.0900000000000034,-1.85,8087671.000000001,123786273.2,3.767,0.03063,0.03063,0.72,151.7765,151.7765,2.7209,2.2292,2.2292,0.006523,0.006523,378272000.0,264039964.0,264039964.0,5798909760.0,4047732648.0,电气设备,电力设备,电网设备,电网自动化设备,17.18,14.06,
2009-04-17,57.3,60.16,55.75,58.39,57.75,0.6400000000000006,1.11,14660270.000000002,224255605.8,3.767,0.0555229999999999,0.0555229999999999,1.23,153.4596,153.4596,2.7511,2.2539,2.2539,0.006452,0.006452,378272000.0,264039964.0,264039964.0,5863216000.0,4092619442.000001,电气设备,电力设备,电网设备,电网自动化设备,16.86,13.8,
2009-04-20,58.01,59.52,56.69,58.77,58.39,0.3800000000000025,0.65,9761624.0,150610772.8,3.767,0.03697,0.03697,0.85,154.4496,154.4496,2.7689,2.2684,2.2684,0.00641,0.00641,378272000.0,264039964.0,264039964.0,5901043199.999999,4119023438.0,电气设备,电力设备,电网设备,电网自动化设备,17.05,13.95,
2009-04-21,58.61,63.29,58.28,61.97,58.77,3.199999999999996,5.44,20697054.0,337404781.0,3.767,0.078386,0.078386,1.95,162.8652,162.8652,2.9197,2.392,2.392,0.006079,0.006079,378272000.0,264039964.0,264039964.0,6222574399.999999,4343457408.0,电气设备,电力设备,电网设备,电网自动化设备,17.16,14.04,
2009-04-22,61.78,62.08,56.54,57.56,61.97,-4.409999999999997,-7.12,18280136.0,288632397.0,3.767,0.069232,0.069232,1.47,151.2814,151.2814,2.7121,2.2219,2.2219,0.006545,0.006545,378272000.0,264039964.0,264039964.0,5779996160.0,4034530650.0,电气设备,电力设备,电网设备,电网自动化设备,18.1,14.81,
2009-04-23,55.0,57.45,54.92,56.17,57.56,-1.3900000000000006,-2.41,8371275.999999999,124202531.1,3.767,0.031705,0.031705,0.59,147.6182,147.6182,2.6464,2.1681,2.1681,0.0067069999999999,0.0067069999999999,378272000.0,264039964.0,264039964.0,5640035520.0,3936835863.000001,电气设备,电力设备,电网设备,电网自动化设备,16.81,13.75,
2009-04-24,56.09,57.18,53.91,54.36,56.17,-1.8100000000000025,-3.22,6922481.0,102115528.3,3.767,0.0262179999999999,0.0262179999999999,0.48,142.8659,142.8659,2.5612,2.0983,2.0983,0.0069299999999999,0.0069299999999999,378272000.0,264039964.0,264039964.0,5458464960.0,3810096681.0,电气设备,电力设备,电网设备,电网自动化设备,16.4,13.42,
2009-04-27,53.79,54.28,51.53,51.61,54.36,-2.75,-5.06,6793353.0,94586557.1,3.767,0.025729,0.025729,0.53,135.6385,135.6385,2.4316,1.9921,1.9921,0.007299,0.007299,378272000.0,264039964.0,264039964.0,5182326400.0,3617347507.0,电气设备,电力设备,电网设备,电网自动化设备,15.87,12.99,
2009-04-28,51.53,52.93,51.08,52.06,51.61,0.4500000000000028,0.87,4224224.0,58250787.0,3.767,0.015998,0.015998,0.35,136.8265,136.8265,2.4529,2.0096,2.0096,0.007236,0.007236,378272000.0,264039964.0,264039964.0,5227719040.0,3649032302.0,电气设备,电力设备,电网设备,电网自动化设备,15.07,12.33,
2009-04-29,52.06,54.66,51.53,53.49,52.06,1.4299999999999995,2.75,6891714.999999999,97304057.4,3.767,0.026101,0.026101,0.77,140.5888,151.0187,2.5114,2.0649,2.0359,0.007042,0.007042,378272000.0,264039964.0,264039964.0,5371462400.0,3749367489.0,电气设备,电力设备,电网设备,电网自动化设备,15.2,12.44,
2009-04-30,53.87,54.17,52.59,53.11,53.49,-0.3800000000000025,-0.71,6340107.0,89600394.10000001,3.767,0.024012,0.024012,0.95,139.5987,149.9552,2.4937,2.0503,2.0215,0.007092,0.007092,378272000.0,264039964.0,264039964.0,5333635200.0,3722963492.0,电气设备,电力设备,电网设备,电网自动化设备,15.62,12.78,
2009-05-04,53.11,55.0,52.29,54.21,53.11,1.1000000000000014,2.07,7064200.0,100582821.7,3.767,0.0267539999999999,0.0267539999999999,1.13,142.4699,153.0394,2.545,2.0925,2.0631,0.0069489999999999,0.0069489999999999,378272000.0,264039964.0,264039964.0,5443334080.000001,3799535082.0,电气设备,电力设备,电网设备,电网自动化设备,15.51,12.69,
