date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-26,21.92,23.11,20.98,22.64,21.99,0.6500000000000021,2.96,14421889.000000002,88211048.8,3.623,0.0832879999999999,0.103987,1.19,109.3829,212.6395,4.794,4.1662,3.5039,0.0,,426786359.0,173157655.0,138688705.0,2667414744.0,1082235344.0,其他建材,建筑材料,装修建材,其他建材,6.68,5.46,
2009-03-27,23.37,24.93,23.37,24.93,22.64,2.289999999999999,10.11,25737794.0,174661147.8,3.623,0.148638,0.18558,1.96,120.4087,234.0735,5.2772,4.5862,3.8571,0.0,,426786359.0,173157655.0,138688705.0,2936290150.0,1191324666.0,其他建材,建筑材料,装修建材,其他建材,6.88,5.63,
2009-03-30,25.36,26.99,24.93,25.11,24.93,0.1799999999999997,0.72,40947528.0,291979367.2,3.623,0.236475,0.289986,2.43,127.1504,127.1504,5.2842,3.769,3.769,0.0,,426786359.0,173157655.0,141205344.0,2957629467.9999995,1199982549.0,其他建材,建筑材料,装修建材,其他建材,7.57,6.19,
2009-03-31,23.98,27.61,23.95,27.61,25.11,2.5,9.96,29133286.0,206337349.8,3.623,0.168247,0.206319,1.28,139.8104,139.8104,5.8103,4.1443,4.1443,0.0,,426786359.0,173157655.0,141205344.0,3252112056.0,1319461331.0,其他建材,建筑材料,装修建材,其他建材,7.62,6.24,
2009-04-01,26.81,28.98,26.48,27.35,27.61,-0.259999999999998,-0.94,32934217.0,251505111.7,3.623,0.190198,0.233236,1.34,138.526,138.526,5.7569,4.1062,4.1062,0.0,,426786359.0,173157655.0,141205344.0,3222237010.0,1307340295.0,其他建材,建筑材料,装修建材,其他建材,8.38,6.86,
2009-04-02,27.46,28.26,26.63,26.99,27.35,-0.360000000000003,-1.32,21463530.0,162642691.4,3.623,0.123954,0.152002,0.75,136.6912,136.6912,5.6807,4.0518,4.0518,0.0,,426786359.0,173157655.0,141205344.0,3179558375.0,1290024530.0,其他建材,建筑材料,装修建材,其他建材,8.31,6.8,
2009-04-03,27.06,27.28,25.72,26.09,26.99,-0.8999999999999986,-3.33,15593829.0,113701693.1,3.623,0.090056,0.110434,0.52,132.1043,132.1043,5.49,3.9159,3.9159,0.0,,426786359.0,173157655.0,141205344.0,3072861785.0,1246735116.0,其他建材,建筑材料,装修建材,其他建材,8.2,6.71,
2009-04-07,25.87,27.72,25.87,27.64,26.09,1.5500000000000007,5.94,18429060.0,137036934.2,3.623,0.106429,0.130512,0.66,139.9938,139.9938,5.8179,4.1497,4.1497,0.0,,426786359.0,173157655.0,141205344.0,3256379919.0,1321192907.9999998,其他建材,建筑材料,装修建材,其他建材,7.92,6.48,
2009-04-08,27.79,29.71,26.92,28.11,27.64,0.4699999999999988,1.7,29824156.0,233593608.5,3.623,0.172237,0.2112109999999999,1.27,142.379,142.379,5.917,4.2204,4.2204,0.0,,426786359.0,173157655.0,141205344.0,3311862146.0,1343703403.0,其他建材,建筑材料,装修建材,其他建材,8.39,6.87,
2009-04-09,27.72,29.53,27.43,29.13,28.11,1.0199999999999996,3.63,21708455.0,172080382.5,3.623,0.125368,0.1537369999999999,0.92,147.5164,147.5164,6.1305,4.3727,4.3727,0.0,,426786359.0,173157655.0,141205344.0,3431362326.0,1392187545.9999998,其他建材,建筑材料,装修建材,其他建材,8.54,6.98,
2009-04-10,29.02,32.03,28.8,31.92,29.13,2.7900000000000027,9.58,39319083.0,340161929.7,3.623,0.227071,0.278453,1.84,161.6443,161.6443,6.7177,4.7915,4.7915,0.0,,426786359.0,173157655.0,141205344.0,3759987823.0,1525518941.0,其他建材,建筑材料,装修建材,其他建材,8.84,7.24,
2009-04-13,32.03,33.4,31.45,32.61,31.92,0.6899999999999977,2.16,35140715.0,315844743.6,3.623,0.202941,0.2488629999999999,1.41,165.1303,165.1303,6.8625,4.8948,4.8948,0.0,,426786359.0,173157655.0,141205344.0,3841077231.0,1558418895.0,其他建材,建筑材料,装修建材,其他建材,9.69,7.93,
2009-04-14,31.81,34.85,31.41,34.24,32.61,1.6300000000000026,5.0,30016747.0,274278960.7,3.623,0.173349,0.212575,1.04,173.3869,173.3869,7.2057,5.1396,5.1396,0.0,,426786359.0,173157655.0,141205344.0,4033131093.0,1636339840.0,其他建材,建筑材料,装修建材,其他建材,9.9,8.1,
2009-04-15,33.33,35.14,32.82,34.27,34.24,0.0300000000000011,0.09,24891616.0,234012057.2,3.623,0.143751,0.17628,0.8,173.5703,173.5703,7.2133,5.145,5.145,0.0,,426786359.0,173157655.0,141205344.0,4037398956.0,1638071416.0,其他建材,建筑材料,装修建材,其他建材,10.4,8.51,
2009-04-16,33.69,34.24,32.61,32.82,34.27,-1.4500000000000028,-4.23,17831303.0,163408212.8,3.623,0.102977,0.126279,0.59,166.2312,166.2312,6.9083,4.9275,4.9275,0.0,,426786359.0,173157655.0,141205344.0,3866684413.0,1568808354.0,其他建材,建筑材料,装修建材,其他建材,10.41,8.51,
2009-04-20,32.06,34.38,31.52,33.84,32.82,1.0200000000000031,3.11,18301521.0,167519505.8,3.623,0.084181,0.129609,0.62,171.3686,159.2693,6.9389,5.0798,5.0183,0.0,,426786359.0,217405903.0,141205344.0,3986184593.0,2030571134.0,其他建材,建筑材料,装修建材,其他建材,9.97,8.15,
2009-04-21,33.77,36.59,33.33,35.65,33.84,1.8099999999999952,5.35,25234840.0,241223914.9,3.623,0.116072,0.1787099999999999,1.0,180.5425,167.7955,7.3103,5.3517,5.287,0.0,,426786359.0,217405903.0,141205344.0,4199577773.0,2139274086.0,其他建材,建筑材料,装修建材,其他建材,10.27,8.41,
2009-04-22,35.18,35.43,32.1,32.1,35.65,-3.549999999999997,-9.96,21436210.0,199648767.7,3.623,0.0986,0.151809,0.92,162.5616,151.0842,6.5823,4.8187,4.7604,0.0,,426786359.0,217405903.0,141205344.0,3781327141.0,1926216301.0,其他建材,建筑材料,装修建材,其他建材,10.82,8.86,
2009-04-23,31.16,33.33,30.83,32.64,32.1,0.5399999999999991,1.68,14084285.999999998,126377705.6,3.623,0.064783,0.099743,0.65,165.3138,153.6421,6.6937,4.9003,4.841,0.0,,426786359.0,217405903.0,141205344.0,3845345095.0,1958827186.0,其他建材,建筑材料,装修建材,其他建材,9.75,7.97,
2009-04-24,32.68,32.97,30.72,31.16,32.64,-1.4800000000000004,-4.53,10657957.0,94023617.2,3.623,0.049023,0.0754779999999999,0.55,157.7912,146.6506,6.3891,4.6773,4.6207,0.0,,426786359.0,217405903.0,141205344.0,3670362687.0,1869690766.0,其他建材,建筑材料,装修建材,其他建材,9.91,8.11,
2009-04-27,30.98,32.24,30.8,31.16,31.16,0.0,0.0,10928294.0,94984303.3,3.623,0.050267,0.077393,0.61,157.7912,146.6506,6.3891,4.6773,4.6207,0.0,,426786359.0,217405903.0,141205344.0,3670362687.0,1869690766.0,其他建材,建筑材料,装修建材,其他建材,9.46,7.74,
2009-04-28,31.05,32.43,31.05,32.03,31.16,0.870000000000001,2.79,10645651.0,93594856.4,3.623,0.048967,0.075391,0.65,162.1947,150.7431,6.5674,4.8078,4.7497,0.0,,426786359.0,217405903.0,141205344.0,3772791414.0,1921868183.0,其他建材,建筑材料,装修建材,其他建材,9.46,7.74,
2009-04-29,31.88,34.13,31.45,33.73,32.03,1.6999999999999955,5.31,18563309.0,171027953.9,3.623,0.085385,0.131463,1.37,170.8182,158.7578,6.9166,5.0634,5.0022,0.0,,426786359.0,217405903.0,141205344.0,3973381002.0,2024048957.0,其他建材,建筑材料,装修建材,其他建材,9.72,7.96,
2009-04-30,33.73,34.31,33.33,33.4,33.73,-0.3299999999999983,-0.98,12985021.0,121069675.7,3.623,0.0597269999999999,0.091958,1.0,169.1669,157.2231,6.8497,5.0145,4.9539,0.0,,426786359.0,217405903.0,141205344.0,3934970230.0,2004482426.0,其他建材,建筑材料,装修建材,其他建材,10.24,8.38,
2009-05-04,33.51,34.96,33.51,34.24,33.4,0.8400000000000034,2.51,12527104.0,118318359.7,3.623,0.057621,0.088716,0.98,173.3869,161.1451,7.0206,5.1396,5.0774,0.0,,426786359.0,217405903.0,141205344.0,4033131093.0,2054485783.0,其他建材,建筑材料,装修建材,其他建材,10.14,8.3,
2009-05-05,34.6,37.68,34.2,37.39,34.24,3.1499999999999986,9.2,27588729.0,277457448.7,3.623,0.1268999999999999,0.19538,2.1,189.3495,175.9807,7.6669,5.6127,5.5449,0.0,,426786359.0,217405903.0,141205344.0,4404435225.0,2243628919.0,其他建材,建筑材料,装修建材,其他建材,10.4,8.51,
2009-05-06,36.77,38.87,36.59,38.22,37.39,0.8299999999999983,2.22,26335512.0,275988799.0,3.623,0.121135,0.186505,1.6,193.5694,179.9027,7.8378,5.7378,5.6685,0.0,,426786359.0,217405903.0,141205344.0,4502596087.0,2293632277.0,其他建材,建筑材料,装修建材,其他建材,11.35,9.29,
2009-05-07,40.98,40.98,35.8,37.14,38.22,-1.0799999999999983,-2.83,30396900.0,313437741.4,3.623,0.139816,0.215267,1.55,188.0651,174.787,7.6149,5.5747,5.5073,0.0,,426786359.0,217405903.0,141205344.0,4374560180.0,2228410506.0,其他建材,建筑材料,装修建材,其他建材,11.61,9.5,
2009-05-08,36.23,37.68,35.51,35.87,37.14,-1.2700000000000031,-3.42,17046980.0,170078218.7,3.623,0.078411,0.120725,0.78,181.6434,168.8187,7.3549,5.3843,5.3192,0.0,,426786359.0,217405903.0,141205344.0,4225184954.0,2152318440.0,其他建材,建筑材料,装修建材,其他建材,11.28,9.23,
2009-05-11,35.87,37.32,34.24,36.59,35.87,0.720000000000006,2.01,23152070.0,229910264.2,3.623,0.106492,0.16396,1.02,185.3129,172.2292,7.5035,5.4931,5.4267,0.0,,426786359.0,217405903.0,141205344.0,4310542226.0,2195799620.0,其他建材,建筑材料,装修建材,其他建材,10.89,8.91,
2009-05-12,36.66,38.04,35.8,37.97,36.59,1.3799999999999957,3.77,31752113.0,324088354.2,3.623,0.14605,0.2248649999999999,1.27,192.2851,178.7091,7.7858,5.6998,5.6309,0.0,,426786359.0,217405903.0,141205344.0,4472721042.0,2278413863.0,其他建材,建筑材料,装修建材,其他建材,11.11,9.09,
