date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-19,138.53,141.14,136.26,139.1,136.26,2.8400000000000034,2.08,18269624.0,222735070.1,11.355,0.02453,0.028925,0.42,10.7337,13.1277,3.2444,1.5166,1.5589,0.020175,0.020175,1023792000.0,744783758.0,631612685.0,12541452000.0,9123601036.0,铅锌,有色金属,工业金属,铅锌,13.2,10.8,
2009-02-20,140.12,146.25,136.37,145.68,139.1,6.5800000000000125,4.73,26260265.000000004,329255147.7,11.355,0.035259,0.041577,0.68,11.2419,13.7493,3.398,1.5884,1.6327,0.019263,0.019263,1023792000.0,744783758.0,631612685.0,13135251360.0,9555575615.0,铅锌,有色金属,工业金属,铅锌,13.48,11.03,
2009-02-23,145.91,156.13,143.64,153.63,145.68,7.949999999999989,5.46,44376716.0,593102168.3000001,11.355,0.059583,0.070259,1.22,11.8552,14.4995,3.5834,1.675,1.7218,0.018266,0.018266,1023792000.0,744783758.0,631612685.0,13851905759.999998,10076924246.0,铅锌,有色金属,工业金属,铅锌,14.11,11.55,
2009-02-24,153.75,161.01,151.36,157.04,153.63,3.4099999999999966,2.22,73449700.0,1015024379.6,11.355,0.098619,0.116289,2.2,12.1181,14.821,3.6628,1.7122,1.76,0.01787,0.01787,1023792000.0,744783758.0,631612685.0,14159043359.999998,10300359373.0,铅锌,有色金属,工业金属,铅锌,14.88,12.18,
2009-02-25,162.94,165.67,148.75,154.43,157.04,-2.609999999999985,-1.66,50663869.0,701204565.7,11.355,0.068025,0.080214,1.33,11.9166,14.5745,3.6019,1.6837,1.7307,0.018172,0.018172,1023792000.0,744783758.0,631612685.0,13923571200.000002,10129059109.0,铅锌,有色金属,工业金属,铅锌,15.21,12.45,
2009-02-26,156.7,159.65,138.99,140.35,154.43,-14.080000000000013,-9.12,46274137.0,607062768.8,11.355,0.062131,0.073263,1.09,10.8301,13.2456,3.2735,1.5302,1.5729,0.019995,0.019995,1023792000.0,744783758.0,631612685.0,12654069120.0,9205527249.0,铅锌,有色金属,工业金属,铅锌,14.96,12.24,
2009-02-27,136.26,136.26,126.27,126.27,140.35,-14.079999999999998,-10.03,34332996.0,389351152.3,11.355,0.046098,0.054358,0.71,9.7436,11.9168,2.9451,1.3767,1.4151,0.022225,0.022225,1023792000.0,744783758.0,631612685.0,11384567040.0,8281995389.0,铅锌,有色金属,工业金属,铅锌,13.6,11.12,
2009-03-02,121.5,128.2,119.8,126.04,126.27,-0.2299999999999897,-0.18,24841786.0,273158878.7,11.355,0.033354,0.039331,0.5,9.726,11.8953,2.9398,1.3742,1.4126,0.022265,0.022265,1023792000.0,744783758.0,631612685.0,11364091200.000002,8267099714.0,铅锌,有色金属,工业金属,铅锌,12.23,10.01,
2009-03-03,121.5,125.93,120.36,123.54,126.04,-2.5,-1.98,16967602.0,183953318.0,11.355,0.022782,0.026864,0.37,9.5333,11.6596,2.8815,1.347,1.3846,0.022715,0.022715,1023792000.0,744783758.0,631612685.0,11138856960.0,8103247287.0,铅锌,有色金属,工业金属,铅锌,12.21,9.99,
2009-03-04,125.7,135.92,121.5,135.92,123.54,12.37999999999998,10.02,37409348.0,433901036.6,11.355,0.050228,0.0592279999999999,1.08,10.4883,12.8277,3.1702,1.4819,1.5233,0.020647,0.020647,1023792000.0,744783758.0,631612685.0,12254790240.0,8915061583.0,铅锌,有色金属,工业金属,铅锌,11.97,9.79,
2009-03-05,143.07,148.75,136.71,141.94,135.92,6.02000000000001,4.43,59958252.0,760445467.4,11.355,0.0805039999999999,0.094929,1.88,10.9527,13.3957,3.3106,1.5475,1.5907,0.019771,0.019771,1023792000.0,744783758.0,631612685.0,12797400000.0,9309796975.0,铅锌,有色金属,工业金属,铅锌,13.17,10.77,
2009-03-06,137.96,143.98,136.03,142.05,141.94,0.1100000000000136,0.08,27966133.0,344254624.7,11.355,0.037549,0.044277,0.81,10.9615,13.4064,3.3132,1.5487,1.592,0.019756,0.019756,1023792000.0,744783758.0,631612685.0,12807637919.999998,9317244813.0,铅锌,有色金属,工业金属,铅锌,13.75,11.25,
2009-03-09,141.71,143.53,131.72,132.29,142.05,-9.76000000000002,-6.87,21662849.0,262022970.7,11.355,0.0290859999999999,0.034298,0.65,10.2079,12.4848,3.0855,1.4423,1.4825,0.021214,0.021214,1023792000.0,744783758.0,631612685.0,11927176800.0,8676730781.0,铅锌,有色金属,工业金属,铅锌,13.76,11.26,
2009-03-10,128.88,138.64,128.88,138.08,132.29,5.7900000000000205,4.38,21635670.0,257045331.5,11.355,0.02905,0.034255,0.66,10.6548,13.0313,3.2205,1.5054,1.5474,0.020324,0.020324,1023792000.0,744783758.0,631612685.0,12449310720.0,9056570497.0,铅锌,有色金属,工业金属,铅锌,12.82,10.49,
2009-03-11,142.05,147.62,138.19,139.1,138.08,1.0199999999999818,0.74,29194260.0,367803526.7,11.355,0.039198,0.046222,0.87,10.7337,13.1277,3.2444,1.5166,1.5589,0.020175,0.020175,1023792000.0,744783758.0,631612685.0,12541452000.0,9123601036.0,铅锌,有色金属,工业金属,铅锌,13.38,10.94,
2009-03-12,137.96,142.96,133.99,142.51,139.1,3.4099999999999966,2.45,22604807.0,276534536.6,11.355,0.030351,0.035789,0.7,10.9965,13.4492,3.3238,1.5537,1.5971,0.019693,0.019693,1023792000.0,744783758.0,631612685.0,12848589600.0,9347036163.0,铅锌,有色金属,工业金属,铅锌,13.48,11.03,
2009-03-13,142.62,144.78,138.53,139.67,142.51,-2.8400000000000034,-1.99,20170217.0,252041415.7,11.355,0.027082,0.031934,0.82,10.7775,13.1813,3.2576,1.5227,1.5653,0.020093,0.020093,1023792000.0,744783758.0,631612685.0,12592641600.0,9160840223.0,铅锌,有色金属,工业金属,铅锌,13.81,11.3,
2009-03-16,138.19,147.62,137.17,147.16,139.67,7.490000000000009,5.36,32349869.0,412281118.1,11.355,0.0434349999999999,0.051218,1.4,11.3558,13.8886,3.4324,1.6045,1.6493,0.01907,0.01907,1023792000.0,744783758.0,631612685.0,13268344320.0,9652397504.0,铅锌,有色金属,工业金属,铅锌,13.53,11.07,
2009-03-17,147.73,161.24,147.73,160.33,147.16,13.170000000000016,8.95,64777126.0,890066548.0,11.355,0.086974,0.102558,2.57,12.3722,15.1317,3.7396,1.7481,1.7969,0.017503,0.017503,1023792000.0,744783758.0,631612685.0,14455943040.0,10516346663.0,铅锌,有色金属,工业金属,铅锌,14.26,11.66,
2009-03-18,162.04,168.51,159.88,160.22,160.33,-0.1100000000000136,-0.07,60364548.0,874968036.7,11.355,0.08105,0.095572,1.78,12.3634,15.121,3.737,1.7468,1.7956,0.017515,0.017515,1023792000.0,744783758.0,631612685.0,14445705120.000002,10508898825.0,铅锌,有色金属,工业金属,铅锌,15.53,12.71,
2009-03-19,162.94,170.1,160.67,167.83,160.22,7.610000000000014,4.75,49470373.0,724987547.1,11.355,0.066422,0.078324,1.24,12.9505,15.839,3.9144,1.8298,1.8809,0.016721,0.016721,1023792000.0,744783758.0,631612685.0,15131645759.999998,11007903943.0,铅锌,有色金属,工业金属,铅锌,15.52,12.7,
2009-03-20,172.14,183.95,171.69,182.82,167.83,14.98999999999998,8.93,77820010.0,1225086879.2,11.355,0.104487,0.123208,1.71,14.1071,17.2536,4.264,1.9932,2.0488,0.0153499999999999,0.0153499999999999,1023792000.0,744783758.0,631612685.0,16483051200.000002,11991018504.000002,铅锌,有色金属,工业金属,铅锌,16.26,13.3,
2009-03-23,182.82,198.49,176.68,186.56,182.82,3.740000000000009,2.05,58567510.0,966311933.2,11.355,0.078637,0.092727,1.03,14.3963,17.6073,4.3514,2.034,2.0908,0.015042,0.015042,1023792000.0,744783758.0,631612685.0,16820902560.0,12236797144.0,铅锌,有色金属,工业金属,铅锌,17.71,14.49,
2009-03-24,186.79,191.22,180.89,188.49,186.56,1.9300000000000068,1.03,41077092.0,675224822.1,11.355,0.055153,0.065035,0.66,14.5452,17.7894,4.3965,2.0551,2.1125,0.0148879999999999,0.0148879999999999,1023792000.0,744783758.0,631612685.0,16994947200.0,12363410382.999998,铅锌,有色金属,工业金属,铅锌,18.07,14.79,
2009-03-25,183.5,199.28,181.57,188.49,188.49,0.0,0.0,46238556.0,779699623.8,11.355,0.062083,0.073207,0.8,14.5452,17.7894,4.3965,2.0551,2.1125,0.0148879999999999,0.0148879999999999,1023792000.0,744783758.0,631612685.0,16994947200.0,12363410382.999998,铅锌,有色金属,工业金属,铅锌,18.26,14.94,
2009-03-26,189.63,204.05,179.41,201.66,188.49,13.169999999999987,6.99,53942880.00000001,897536565.4,11.355,0.0724279999999999,0.085405,0.99,15.5616,19.0326,4.7037,2.1987,2.2601,0.013916,0.013916,1023792000.0,744783758.0,631612685.0,18182545920.0,13227359542.0,铅锌,有色金属,工业金属,铅锌,18.26,14.94,
2009-03-27,198.71,204.16,191.56,195.19,201.66,-6.469999999999999,-3.21,54270862.0,941678108.7,11.355,0.072868,0.085924,0.98,15.0622,18.4217,4.5527,2.1281,2.1876,0.014377,0.014377,1023792000.0,744783758.0,631612685.0,17598984480.0,12802832800.0,铅锌,有色金属,工业金属,铅锌,19.54,15.98,
2009-03-30,190.76,191.9,183.95,186.45,195.19,-8.740000000000009,-4.48,33880810.0,559662979.3,11.355,0.045491,0.053642,0.67,14.3875,17.5965,4.3488,2.0328,2.0896,0.015051,0.015051,1023792000.0,744783758.0,631612685.0,16810664640.0,12229349306.0,铅锌,有色金属,工业金属,铅锌,18.91,15.47,
2009-03-31,180.66,189.17,178.84,187.02,186.45,0.5700000000000216,0.31,24056647.0,392271033.4,11.355,0.0323,0.038088,0.52,14.4313,17.6501,4.362,2.039,2.0959,0.0150059999999999,0.0150059999999999,1023792000.0,744783758.0,631612685.0,16861854240.000002,12266588494.0,铅锌,有色金属,工业金属,铅锌,18.06,14.78,
2009-04-01,188.95,200.76,188.95,191.56,187.02,4.539999999999992,2.43,37272040.0,640752154.5,11.355,0.050044,0.0590109999999999,0.88,14.7818,18.0788,4.468,2.0885,2.1468,0.01465,0.01465,1023792000.0,744783758.0,631612685.0,17271371040.0,12564501997.0,铅锌,有色金属,工业金属,铅锌,18.12,14.82,
2009-04-02,192.92,195.31,187.47,193.03,191.56,1.4699999999999989,0.77,27535782.0,463888477.7,11.355,0.036972,0.043596,0.68,14.8957,18.2181,4.5024,2.1046,2.1634,0.014538,0.014538,1023792000.0,744783758.0,631612685.0,17404464000.0,12661323886.0,铅锌,有色金属,工业金属,铅锌,18.56,15.18,
2009-04-03,194.28,195.42,184.06,185.65,193.03,-7.3799999999999955,-3.82,25305563.0,420884200.2000001,11.355,0.033977,0.0400649999999999,0.71,14.3262,17.5215,4.3302,2.0241,2.0807,0.015116,0.015116,1023792000.0,744783758.0,631612685.0,16738999200.0,12177214443.0,铅锌,有色金属,工业金属,铅锌,18.7,15.3,
2009-04-07,184.52,190.88,182.13,187.93,185.65,2.280000000000001,1.23,23501223.0,386392400.8,11.355,0.031554,0.037208,0.79,14.5014,17.7359,4.3832,2.0489,2.1061,0.014933,0.014933,1023792000.0,744783758.0,631612685.0,16943757600.0,12326171195.0,铅锌,有色金属,工业金属,铅锌,17.99,14.72,
2009-04-08,185.88,186.79,179.86,180.32,187.93,-7.610000000000014,-4.05,19297348.0,311166672.6,11.355,0.02591,0.030553,0.7,13.9144,17.0178,4.2058,1.966,2.0208,0.015563,0.015563,1023792000.0,744783758.0,631612685.0,16257816960.0,11827166077.0,铅锌,有色金属,工业金属,铅锌,18.21,14.9,
2009-04-09,180.32,183.95,174.87,181.68,180.32,1.3600000000000136,0.75,21351896.0,338280460.0,11.355,0.0286689999999999,0.033805,0.8,14.0195,17.1464,4.2375,1.9808,2.0361,0.015446,0.015446,1023792000.0,744783758.0,631612685.0,16380672000.0,11916540128.0,铅锌,有色金属,工业金属,铅锌,17.47,14.29,
2009-04-10,185.65,194.06,185.65,192.58,181.68,10.900000000000006,6.0,40752681.0,682399471.5,11.355,0.054717,0.064522,1.74,14.8607,18.1752,4.4918,2.0997,2.1583,0.014572,0.014572,1023792000.0,744783758.0,631612685.0,17363512320.0,12631532536.0,铅锌,有色金属,工业金属,铅锌,17.6,14.4,
2009-04-13,196.33,197.12,189.86,194.51,192.58,1.9299999999999784,1.0,34589464.0,592184219.5999999,11.355,0.046442,0.054764,1.33,15.0096,18.3574,4.5368,2.1207,2.1799,0.014427,0.014427,1023792000.0,744783758.0,631612685.0,17537556960.0,12758145774.999998,铅锌,有色金属,工业金属,铅锌,18.66,15.26,
2009-04-14,193.94,193.94,189.17,190.88,194.51,-3.629999999999996,-1.87,18835494.0,316818574.5,11.355,0.02529,0.029821,0.68,14.7292,18.0145,4.4521,2.0811,2.1392,0.014702,0.014702,1023792000.0,744783758.0,631612685.0,17209943520.0,12519814972.000002,铅锌,有色金属,工业金属,铅锌,18.84,15.42,
2009-04-15,190.99,204.5,189.86,199.39,190.88,8.509999999999991,4.46,41298198.0,723788559.4,11.355,0.05545,0.065385,1.53,15.3864,18.8182,4.6507,2.1739,2.2346,0.014074,0.014074,1023792000.0,744783758.0,631612685.0,17977787520.0,13078402790.000002,铅锌,有色金属,工业金属,铅锌,18.49,15.13,
2009-04-16,206.21,213.25,203.37,209.5,199.39,10.110000000000014,5.07,43214534.0,795297839.5,11.355,0.058023,0.068419,1.38,16.1662,19.772,4.8864,2.2841,2.3479,0.0133949999999999,0.0133949999999999,1023792000.0,744783758.0,631612685.0,18888962400.0,13741260334.999998,铅锌,有色金属,工业金属,铅锌,19.32,15.8,
2009-04-17,206.43,206.66,193.15,203.25,209.5,-6.25,-2.98,33615244.0,591745748.0,11.355,0.045134,0.053221,0.94,15.6843,19.1826,4.7408,2.216,2.2779,0.013807,0.013807,1023792000.0,744783758.0,631612685.0,18325876800.0,13331629268.0,铅锌,有色金属,工业金属,铅锌,20.3,16.61,
2009-04-20,199.85,202.35,196.21,201.78,203.25,-1.4699999999999989,-0.72,24789840.0,436267142.9,11.355,0.033285,0.039248,0.72,15.5704,19.0433,4.7063,2.1999,2.2614,0.013908,0.013908,1023792000.0,744783758.0,631612685.0,18192783840.0,13234807379.999998,铅锌,有色金属,工业金属,铅锌,19.69,16.11,
2009-04-21,192.92,196.33,187.58,193.6,201.78,-8.180000000000007,-4.05,39483819.0,667910605.9,11.355,0.0530159999999999,0.062541,1.22,50.4745,43.5962,5.0104,2.3456,2.3456,0.014495,0.014495,1023792000.0,744752220.0,631329372.0,17455653600.0,12698025351.0,铅锌,有色金属,工业金属,铅锌,19.55,15.99,
2009-04-22,193.72,195.87,175.32,177.25,193.6,-16.349999999999994,-8.45,30643320.0,499299884.3,11.355,0.041146,0.048538,0.84,46.2115,39.9142,4.5872,2.1475,2.1475,0.015832,0.015832,1023792000.0,744752220.0,631329372.0,15981393120.0,11625582154.000002,铅锌,有色金属,工业金属,铅锌,18.76,15.35,
2009-04-23,176.57,185.09,170.44,182.02,177.25,4.77000000000001,2.69,23708726.0,369690366.7,11.355,0.031834,0.037554,0.69,47.4549,40.9881,4.7107,2.2053,2.2053,0.015418,0.015418,1023792000.0,744752220.0,631329372.0,16411385759.999998,11938378087.0,铅锌,有色金属,工业金属,铅锌,17.17,14.05,
2009-04-24,181.68,181.68,173.96,175.78,182.02,-6.240000000000009,-3.43,21715007.0,339907518.3,11.355,0.029157,0.034396,0.71,45.8267,39.5818,4.549,2.1296,2.1296,0.015965,0.015965,1023792000.0,744752220.0,631329372.0,15848300160.0,11528764365.999998,铅锌,有色金属,工业金属,铅锌,17.63,14.43,
2009-04-27,174.87,175.43,166.8,166.8,175.78,-8.97999999999999,-5.11,18804551.0,282235855.1,11.355,0.025249,0.029786,0.67,43.488,37.5618,4.3169,2.021,2.021,0.016824,0.016824,1023792000.0,744752220.0,631329372.0,15039504480.0,10940410112.0,铅锌,有色金属,工业金属,铅锌,17.03,13.93,
2009-04-28,165.44,173.28,164.42,170.33,166.8,3.530000000000001,2.12,16063174.0,241730775.6,11.355,0.021568,0.0254429999999999,0.6,44.4057,38.3544,4.408,2.0636,2.0636,0.016476,0.016476,1023792000.0,744752220.0,631329372.0,15356880000.0,11171283300.0,铅锌,有色金属,工业金属,铅锌,16.16,13.22,
2009-04-29,168.05,179.07,166.92,176.46,170.33,6.129999999999996,3.6,15927938.0,245818338.8,11.355,0.021387,0.0252289999999999,0.72,46.0043,39.7352,4.5667,2.1379,2.1379,0.015904,0.015904,1023792000.0,744752220.0,631329372.0,15909727680.0,11573449498.999998,铅锌,有色金属,工业金属,铅锌,16.5,13.5,
2009-04-30,178.05,182.7,175.78,176.91,176.46,0.4499999999999886,0.26,14904644.0,235081817.7,11.355,0.020013,0.0236079999999999,0.77,46.1227,119.3806,4.4261,2.1434,2.2999,0.015863,0.015863,1023792000.0,744752220.0,631329372.0,15950679360.0,11603239588.0,铅锌,有色金属,工业金属,铅锌,17.09,13.99,
2009-05-04,180.54,189.63,180.54,188.61,176.91,11.700000000000015,6.61,19607290.0,320035708.3,11.355,0.026327,0.031057,1.12,49.1719,127.2729,4.7187,2.2851,2.4519,0.014879,0.014879,1023792000.0,744752220.0,631329372.0,17005185120.000002,12370334374.0,铅锌,有色金属,工业金属,铅锌,17.14,14.02,
2009-05-05,190.2,190.31,186.11,186.56,188.61,-2.050000000000012,-1.09,16350244.0,270815420.3,11.355,0.0219539999999999,0.0258979999999999,0.96,48.639,125.8936,4.6676,2.2603,2.4253,0.015042,0.015042,1023792000.0,744752220.0,631329372.0,16820902560.0,12236278975.0,铅锌,有色金属,工业金属,铅锌,18.27,14.95,
2009-05-06,186.22,191.9,182.36,188.72,186.56,2.1599999999999966,1.16,28091852.0,461520222.8,11.355,0.03772,0.044496,1.7,49.2015,127.3495,4.7215,2.2865,2.4534,0.01487,0.01487,1023792000.0,744752220.0,631329372.0,17015423040.0,12377781896.0,铅锌,有色金属,工业金属,铅锌,18.07,14.79,
2009-05-07,194.17,202.8,191.45,193.6,188.72,4.879999999999996,2.59,44821176.0,775619378.6,11.355,0.060183,0.070995,2.36,50.4745,130.6443,4.8437,2.3456,2.5169,0.014495,0.014495,1023792000.0,744752220.0,631329372.0,17455653600.0,12698025351.0,铅锌,有色金属,工业金属,铅锌,18.28,14.96,
